[_w ɦ r iɛ x ]_w
[_w v a ʒ u ]_w
[_w z m r c ]_w
[_w f a ʃ ɛ ]_w
[_w ɔ k n aː ]_w
[_w z iː l ]_w
[_w ɛ u r ]_w
[_w m iɛ s t ]_w
[_w z n i ]_w
[_w m iɛ r ]_w
[_w r ɔ b ia ]_w
[_w z i m ɛ ]_w
[_w ts i d i ]_w
[_w s ɛ m i ]_w
[_w s t ɔ l ]_w
[_w b iː ʃ ɛ ]_w
[_w p r v ɛː ]_w
[_w k ɔ ɦ ɔ ]_w
[_w i n iː m ]_w
[_w tʃ a s i ]_w
[_w s t ɔ r ]_w
[_w ʒ i v ɔ ]_w
[_w k r iː ʒ ]_w
[_w n a p r ]_w
[_w k ɛ ɟ ]_w
[_w m ɔ ts i ]_w
[_w ɡ ɔ n ɛ ]_w
[_w v ʃ t i ]_w
[_w z ɛ m ɛ ]_w
[_w v ɛ ʎ a ]_w
[_w ɔ b ɛ d ]_w
[_w m ɛ s ɔ ]_w
[_w m a l a ]_w
[_w v ɛ r ia ]_w
[_w k ɔː d ]_w
[_w ʃ i v ɛː ]_w
[_w i n ɔ m ]_w
[_w p i d ]_w
[_w s p ɔ l ]_w
[_w ʃ i j ɛ ]_w
[_w d ɛ ɲ ]_w
[_w m a j uː ]_w
[_w i t ɛ ]_w
[_w s n aː m ]_w
[_w d r ɦ u ]_w
[_w ʒ a d i ]_w
[_w b r v iː ]_w
[_w ɔ p ɔ x ]_w
[_w s l ɔ v ]_w
[_w p r v aː ]_w
[_w f ɔ n t ]_w
[_w ɔ d i ʒ ]_w
[_w j ɔ ɦ n ]_w
[_w ɛ ʒ d ɛ ]_w
[_w r u k ɛ ]_w
[_w a k ɔ m ]_w
[_w r aː n a ]_w
[_w z i m a ]_w
[_w r ɔ p i ]_w
[_w b ɔ j ]_w
[_w s t ɔ v ]_w
[_w n a ʒ a ]_w
[_w n i k ]_w
[_w p i v ɔ ]_w
[_w ɡ ɛ t i ]_w
[_w d ɔ z d ]_w
[_w p ɔ d u ]_w
[_w t n i ]_w
[_w m n a ]_w
[_w z n a m ]_w
[_w p aː n a ]_w
[_w z v ɔ j ]_w
[_w d ɔ b a ]_w
[_w k ɦ l ]_w
[_w v ɔ j a ]_w
[_w s v ɛ t ]_w
[_w p r aː dz ]_w
[_w t r i ]_w
[_w ʒ a t i ]_w
[_w m aː d ɛ ]_w
[_w t ɔ ɦ ɔ ]_w
[_w s t ɔ j ]_w
[_w r ɔ p iː ]_w
[_w m u s iː ]_w
[_w p ɛ z ]_w
[_w t r ɔ x ]_w
[_w p ɛ s ]_w
[_w p r ɛ dʒ ]_w
[_w ɦ z d s ]_w
[_w m ɛ n u ]_w
[_w ɦ ɔ t ɛ ]_w
[_w m a m ]_w
[_w d r u ɦ ]_w
[_w i k ɔ r ]_w
[_w p aː c ]_w
[_w z d a v ]_w
[_w t ɔ n ]_w
[_w t a k iː ]_w
[_w k a l a ]_w
[_w m ɔ t ɛ ]_w
[_w z n aː m ]_w
[_w t u x u ]_w
[_w r a s ]_w
[_w k t ɛ ]_w
[_w s t a v ]_w
[_w j ɛ j ]_w
[_w n ɛ j ]_w
[_w r ɔ b iː ]_w
[_w m ɔ d ɛ ]_w
[_w ʃ t aː t ]_w
[_w n a k ɔ ]_w
[_w d t i ]_w
[_w t ɛ b a ]_w
[_w r u k i ]_w
[_w p r ɛ tʃ ]_w
[_w v i ts ɔ ]_w
[_w d ɔ ɦ ɔ ]_w
[_w p i c ]_w
[_w d iː k a ]_w
[_w i n a k ]_w
[_w ʎ uː t ɔ ]_w
[_w t aː v a ]_w
[_w k ɲ a s ]_w
[_w a k ɛ j ]_w
[_w z a n ]_w
[_w v iɛ r ɛ ]_w
[_w d v ɔ x ]_w
[_w p ɔ l ɛ ]_w
[_w t ɔ b ]_w
[_w m ɛ n ɛ ]_w
[_w k a m ]_w
[_w p ɔ z d ]_w
[_w d ɔ p ]_w
[_w n ɔ v aː ]_w
[_w a d a m ]_w
[_w n aː t ɛ ]_w
[_w p ɛ c ]_w
[_w x ɔ d i ]_w
[_w p a n i ]_w
[_w d v ɔ j ]_w
[_w p ɛ n ia ]_w
[_w t v aː r ]_w
[_w p ɔ v iɛ ]_w
[_w z l ɔ ]_w
[_w r a s t ]_w
[_w ts iː t i ]_w
[_w t ɛ d i ]_w
[_w a t r ia ]_w
[_w v ɛ d uː ]_w
[_w d v aː r ]_w
[_w t a k t ]_w
[_w tʃ a s ]_w
[_w s m ɛ ]_w
[_w b ɔ j i ]_w
[_w x ɔ d iː ]_w
[_w ɦ r ɛ ]_w
[_w i n iː ]_w
[_w d r ɛ s ]_w
[_w t ɔ s t ]_w
[_w d aː v a ]_w
[_w r a d u ]_w
[_w d ɛ s iː ]_w
[_w v a ʒ a ]_w
[_w d ɔ z t ]_w
[_w m aː m ɛ ]_w
[_w v a m i ]_w
[_w z l ɛː ]_w
[_w a k ts iɛ ]_w
[_w s a m a ]_w
[_w ɦ ɔ d ɛ ]_w
[_w p ɔ ʒ ɛ ]_w
[_w p l a t ]_w
[_w p ɔ r t ]_w
[_w p r a t ]_w
[_w t v ɔ x ]_w
[_w ɔ t i ʒ ]_w
[_w s uː d u ]_w
[_w i v a n ]_w
[_w n ɛ t aː ]_w
[_w m u ʒ a ]_w
[_w ɦ ɔ ts i ]_w
[_w ɦ ʎ a t ]_w
[_w uː tʃ ɛ t ]_w
[_w v ɛ p ]_w
[_w n i tʃ ]_w
[_w v ɔ n t ]_w
[_w ts ts a ]_w
[_w m ɔ j i ]_w
[_w n a ɲ ]_w
[_w s n i ]_w
[_w m z t a ]_w
[_w r ɔ k u ]_w
[_w k u s ]_w
[_w d ɛː m u ]_w
[_w p ɔ v ɛ ]_w
[_w x ts ɛ ]_w
[_w m a l iː ]_w
[_w n ɔ v uː ]_w
[_w k iː m ]_w
[_w ɔ d i ʃ ]_w
[_w m a l i ]_w
[_w t ɔ b ɔ ]_w
[_w x ts ɛ m ]_w
[_w n ɛ m aː ]_w
[_w uː n ia ]_w
[_w m i l ]_w
[_w d r v aː ]_w
[_w v z a l ]_w
[_w k r aː t ]_w
[_w s i l u ]_w
[_w b ɔ r a ]_w
[_w ʒ i ɟ ]_w
[_w m ɦ d ]_w
[_w b l u s ]_w
[_w p a r ]_w
[_w n ɛ b ɔ ]_w
[_w n ɛ p ɔ ]_w
[_w v i l m ]_w
[_w t s v ]_w
[_w a k t i ]_w
[_w k n iː ɦ ]_w
[_w tʃ ia s ]_w
[_w ɔ b ɛ ɟ ]_w
[_w ɦ n ɛ ɟ ]_w
[_w v i c ]_w
[_w f i t ia ]_w
[_w p i t i ]_w
[_w p a n ɛ ]_w
[_w ɔ d ts a ]_w
[_w m u ʃ i ]_w
[_w ʃ i v ɔ ]_w
[_w m aː r iɛ ]_w
[_w ts iɛ ʎ ]_w
[_w v iɛ ʃ ]_w
[_w z ɛ n a ]_w
[_w uː s t a ]_w
[_w z ɦ ɔ v ]_w
[_w b ɔ ʒ ia ]_w
[_w r ɛ s p ]_w
[_w p aː tʃ i ]_w
[_w p ɛ ɦ ]_w
[_w p iː ʒ ɛ ]_w
[_w s i ts ɛ ]_w
[_w v iɛ r u ]_w
[_w v a ʃ u ]_w
[_w z m iɛ n ]_w
[_w d ɔ l u ]_w
[_w a n i ]_w
[_w d ɛ n ]_w
[_w tʃ iː m ]_w
[_w n iɛ t ]_w
[_w p r ɛ j ]_w
[_w t iː m i ]_w
[_w ɔ p ɛ n ]_w
[_w uː d ɔ ɡ ]_w
[_w v ia ts ]_w
[_w s ɛ b ɛ ]_w
[_w tʃ l ɛ n ]_w
[_w t iɛ l ]_w
[_w z m ɛ r ]_w
[_w d ɛ l ɛ ]_w
[_w p r iː x ]_w
[_w b ɔ j a ]_w
[_w p ɔ l iː ]_w
[_w k iː n ]_w
[_w s a m i ]_w
[_w z v ɛ d ]_w
[_w d ɛ t a ]_w
[_w s a s ]_w
[_w k d ɔ ]_w
[_w tʃ ɔ s i ]_w
[_w m a c ]_w
[_w b l ɛ s ]_w
[_w s t aː ]_w
[_w ɔ b ɛ c ]_w
[_w v ɛ d ia ]_w
[_w i t uː ]_w
[_w v ɔ d ɔ ]_w
[_w ɔ b ɛ n ]_w
[_w d a r iː ]_w
[_w p ɔ j i ]_w
[_w ɔ d ɛ ts ]_w
[_w d ɛ a m ]_w
[_w p i t ]_w
[_w d ɔ m a ]_w
[_w n ɛ b i ]_w
[_w ɔ v ts ɛ ]_w
[_w a u d a ]_w
[_w t ɛː m i ]_w
[_w s t v ɔ ]_w
[_w b l n ɛ ]_w
[_w n ɔ ɦ i ]_w
[_w p ɛ d ɛ ]_w
[_w s ɛ t iː ]_w
[_w a u t ɔ ]_w
[_w z ɔ m ]_w
[_w b iː v a ]_w
[_w d iː x ]_w
[_w tʃ a s u ]_w
[_w j p ɡ ]_w
[_w x ts ɛ ʒ ]_w
[_w ts ɛ n t ]_w
[_w s m ɛ r ]_w
[_w v s a l ]_w
[_w uː t ɔ k ]_w
[_w k r aː ʎ ]_w
[_w v a ʃ ɛ ]_w
[_w ɔ d ɔ ]_w
[_w s t v ]_w
[_w s m r c ]_w
[_w ɦ r a t ]_w
[_w iː s c ]_w
[_w v iɛ r a ]_w
[_w v ɛ d ɛ ]_w
[_w ɛ v k a ]_w
[_w b ɔ v iɛ ]_w
[_w p l ɛ s ]_w
[_w ɦ ʎ a ]_w
[_w m a l uː ]_w
[_w s uː d ]_w
[_w t r u ɦ ]_w
[_w ɔ b r ɔ ]_w
[_w b ɔ l ɔ ]_w
[_w u k aː ʃ ]_w
[_w p ɔ l a ]_w
[_w f ɔ d i ]_w
[_w t a r iː ]_w
[_w k l u p ]_w
[_w s k ɔ r ]_w
[_w ts ɛ l uː ]_w
[_w ɔ p u z ]_w
[_w p ɔ d ]_w
[_w d ɔ z c ]_w
[_w n iː m ]_w
[_w s ɛ m ɛ ]_w
[_w d ɔ k u ]_w
[_w f ɔ n d ]_w
[_w d iɛ l a ]_w
[_w b ɔ ʒ iɛ ]_w
[_w p r v iː ]_w
[_w f ɛ r ia ]_w
[_w d iɛ d ɔ ]_w
[_w m ɛ n ɔ ]_w
[_w k ɔ n aː ]_w
[_w m aː r ia ]_w
[_w u tʃ i c ]_w
[_w s i m ɛ ]_w
[_w l ɛ d ɛ ]_w
[_w a s i ]_w
[_w m a p a ]_w
[_w d iː m u ]_w
[_w l i ts ɛ ]_w
[_w n iɛ s c ]_w
[_w ɦ r a l ]_w
[_w m ɔ j ɛ ]_w
[_w d a n ɛ ]_w
[_w ts ɛ n ɛ ]_w
[_w i n t ɛ ]_w
[_w d n ɛ s ]_w
[_w p ɔ ɦ u ]_w
[_w m u z iː ]_w
[_w ɔ z a j ]_w
[_w t iɛ ʒ ]_w
[_w a u d ɔ ]_w
[_w t v t ]_w
[_w j a n a ]_w
[_w z d ʊɔ l ]_w
[_w r ɔ k i ]_w
[_w j a k ɛ ]_w
[_w ɔ p ɛ d ]_w
[_w a l ɛ ]_w
[_w p l n ɛ ]_w
[_w s a m ɔ ]_w
[_w v r x u ]_w
[_w z l ɔ v ]_w
[_w d iɛ l i ]_w
[_w b aː tʃ i ]_w
[_w s i l i ]_w
[_w z i t a ]_w
[_w z d ɔ ]_w
[_w z a m ɔ ]_w
[_w ɦ ɔ r i ]_w
[_w i n ɛ j ]_w
[_w n ʊɔ ɦ ]_w
[_w d a l a ]_w
[_w ɔ b i s ]_w
[_w t ɔ m a ]_w
[_w m iɛ r ɛ ]_w
[_w s ɛ n ]_w
[_w p r aː ts ]_w
[_w z d ɔ r ]_w
[_w v a s ]_w
[_w ɔ n a ]_w
[_w a s t a ]_w
[_w l ɔ ɟ ]_w
[_w tʃ ɛ z c ]_w
[_w p ɔ j ]_w
[_w k r v i ]_w
[_w r s s ]_w
[_w t a v i ]_w
[_w ʒ a ʎ a ]_w
[_w m ɛ n a ]_w
[_w p r aː v ]_w
[_w v ʊɔ ʎ u ]_w
[_w n ɔ v ɛː ]_w
[_w n aː m ]_w
[_w i p a ]_w
[_w t a l ɛ ]_w
[_w v ɛ ts iː ]_w
[_w m aː m ]_w
[_w s t ɛ ]_w
[_w ɔ tʃ i ]_w
[_w i s t ɔ ]_w
[_w z i l u ]_w
[_w s n ɛ ɦ ]_w
[_w v iɛ m ]_w
[_w m ʊɔ ʒ u ]_w
[_w s ɛ k s ]_w
[_w d a k i ]_w
[_w ʒ ia ʎ ]_w
[_w p u d uː ]_w
[_w p iː t a ]_w
[_w x u ɟ ]_w
[_w s t a c ]_w
[_w d a l ɛ ]_w
[_w m ɛ t ]_w
[_w x l a b ]_w
[_w t i x ]_w
[_w z l ɛ ]_w
[_w d a l i ]_w
[_w ɔ ɡ iɛ n ]_w
[_w m aː l ɔ ]_w
[_w n a ʃ iː ]_w
[_w m a m ɛ ]_w
[_w p ɛ r iɛ ]_w
[_w m z d i ]_w
[_w ts ɛ n i ]_w
[_w ts u dz iː ]_w
[_w p l aː n ]_w
[_w l iɛ k i ]_w
[_w ɔ b r aː ]_w
[_w n ɛ d a ]_w
[_w ɔ s t a ]_w
[_w ɦ r a c ]_w
[_w z d v ɔ ]_w
[_w p ɛ ɟ ]_w
[_w n i ts ]_w
[_w p u t uː ]_w
[_w ts ɛ l iː ]_w
[_w i z d ɛː ]_w
[_w v a k t ]_w
[_w r a d i ]_w
[_w k ɔ l ɛ ]_w
[_w v ɔ l aː ]_w
[_w m a m a ]_w
[_w s k ʊɔ r ]_w
[_w v z ia c ]_w
[_w n a d ɔ ]_w
[_w iː z c ]_w
[_w ɦ ʎ a d ]_w
[_w uː ts t u ]_w
[_w d ɔ z ɟ ]_w
[_w k u z i ]_w
[_w t ɔ l u ]_w
[_w r ɔ t i ]_w
[_w b i c ]_w
[_w v a r u ]_w
[_w x iː b a ]_w
[_w z d a l ]_w
[_w l ɛ p ɔ ]_w
[_w p r i ]_w
[_w t a c ]_w
[_w r uː k ]_w
[_w l aː k a ]_w
[_w d ɲ a ]_w
[_w b aː c ]_w
[_w z ɛ m ]_w
[_w l ɛ b ɔ ]_w
[_w d a s r ]_w
[_w t a r ]_w
[_w d v ɔ r ]_w
[_w ts i t i ]_w
[_w s l iː ]_w
[_w i n f ɔ ]_w
[_w d iː m ]_w
[_w z d aː l ]_w
[_w k ɛ d ]_w
[_w x u d ]_w
[_w uː n iɛ ]_w
[_w v iɛ d ɛ ]_w
[_w x i b i ]_w
[_w d u ʒ a ]_w
[_w v i t ia ]_w
[_w i s p ]_w
[_w i z iɛ b ]_w
[_w r a d ]_w
[_w d ɔ u ]_w
[_w k r a d ]_w
[_w ts ɛ s ]_w
[_w m ɔ j ]_w
[_w t l a k ]_w
[_w p r ɛ t ]_w
[_w s n s ]_w
[_w tʃ i ʒ ɛ ]_w
[_w k ɛ t i ]_w
[_w ɦ r i ]_w
[_w t r ɔ m ]_w
[_w m i n ]_w
[_w b l ɛ d ]_w
[_w a k d i ]_w
[_w p l u s ]_w
[_w ɔ z d a ]_w
[_w i z d ɛ ]_w
[_w tʃ a s c ]_w
[_w a k iː ]_w
[_w f ɛ ts iː ]_w
[_w p u d ɛ ]_w
[_w ʃ ɛː f ]_w
[_w z d k uː ]_w
[_w m aː j i ]_w
[_w ts ɛ l ɛː ]_w
[_w p iː v a ]_w
[_w d a n ɛː ]_w
[_w d u x ]_w
[_w z n ɛ ɦ ]_w
[_w ʃ ɛ n i ]_w
[_w n aː ʃ ]_w
[_w b r a d ]_w
[_w n ɔ v i ]_w
[_w d ɛ j ɛ ]_w
[_w ɔ tʃ iː ]_w
[_w p l i n ]_w
[_w ɡ r a j ]_w
[_w s l ɛː ]_w
[_w ʒ k ʊɔ l ]_w
[_w d iː t ɔ ]_w
[_w ɦ iɛ r ]_w
[_w k r ɔ k ]_w
[_w ɦ ɔ d i ]_w
[_w s ɛ k z ]_w
[_w ɦ l a z ]_w
[_w s n a m ]_w
[_w ts ɛ n d ]_w
[_w p ɔ l ]_w
[_w n ɔ v ɛ ]_w
[_w t a k ɛː ]_w
[_w s uː r a ]_w
[_w l ɛ n ]_w
[_w d a t ]_w
[_w b ɔ s t ]_w
[_w ɔ b u s ]_w
[_w d i b i ]_w
[_w b r aː v ]_w
[_w p r ia m ]_w
[_w b ɔ l iː ]_w
[_w ʒ d aː d ]_w
[_w tʃ ɔ m u ]_w
[_w r aː t ]_w
[_w d ɔ m ɛ ]_w
[_w m ɛ n i ]_w
[_w a k ts iu ]_w
[_w m ʊɔ ts c ]_w
[_w d v a ]_w
[_w j ɔ ʃ ɔ ]_w
[_w z a m a ]_w
[_w m aː j a ]_w
[_w ts ɛ n u ]_w
[_w x ts iɛ c ]_w
[_w v a ʒ i ]_w
[_w v iɛ t ɛ ]_w
[_w d ɦ ɛ ]_w
[_w m a s ]_w
[_w i n ɛ ]_w
[_w b ɔ ʃ iɛ ]_w
[_w z ɛ t iː ]_w
[_w z ɛ p a ]_w
[_w t iɛ t ɔ ]_w
[_w m ɛ s a ]_w
[_w n a m ]_w
[_w v z a k ]_w
[_w d u ʒ i ]_w
[_w r ɔ ɡ i ]_w
[_w d l ɦ iː ]_w
[_w p ɔ t a ]_w
[_w ʒ ia d a ]_w
[_w t ɛ a m ]_w
[_w v ɛ d a ]_w
[_w v a z ]_w
[_w t ɛ j ɛ ]_w
[_w t i p i ]_w
[_w v ɛ r iː ]_w
[_w v ɔ d i ]_w
[_w s ɦ ɔ v ]_w
[_w m u ʒ ]_w
[_w ɔ b ɛ t ]_w
[_w k t ɔ ]_w
[_w ɔ s n aː ]_w
[_w t ɔ m u ]_w
[_w k ɔ n ɛ ]_w
[_w ɛ u r ɔ ]_w
[_w x ts uː ]_w
[_w j ɛ m u ]_w
[_w n ɛ ɦ ɔ ]_w
[_w d ɛ t i ]_w
[_w ɔ k ɔ ]_w
[_w m z d a ]_w
[_w uː s ɛ ɡ ]_w
[_w ɔ z u t ]_w
[_w b aː n ]_w
[_w l a d i ]_w
[_w m ɛ n ia ]_w
[_w s t a l ]_w
[_w b iɛ l i ]_w
[_w x u t ]_w
[_w n a t ɔ ]_w
[_w v ɛ k u ]_w
[_w n ɛ d aː ]_w
[_w r ɔ b i ]_w
[_w j uː n i ]_w
[_w s p ɔ d ]_w
[_w v iɛ s c ]_w
[_w b ɛ s ]_w
[_w r a t i ]_w
[_w ts iɛ n ]_w
[_w m i l a ]_w
[_w ɡ r ɔ k ]_w
[_w t ɛ n ]_w
[_w k l u b ]_w
[_w d u ʒ u ]_w
[_w ʃ a p ɔ ]_w
[_w t a l ]_w
[_w d a k ɛ ]_w
[_w d ɔ t ɔ ]_w
[_w m a r ia ]_w
[_w v ɛ k ]_w
[_w a k a ]_w
[_w ɡ r aː t ]_w
[_w b a r ]_w
[_w ɔ s a j ]_w
[_w ʃ ɛ s c ]_w
[_w m iɛ z d ]_w
[_w a t ɟ ]_w
[_w ɦ ɔ r ɛ ]_w
[_w b ɔ r u ]_w
[_w ts a s ]_w
[_w d aː d u ]_w
[_w d l a k ]_w
[_w m ɛ ts i ]_w
[_w s i t a ]_w
[_w a ɦ ɔ j ]_w
[_w m ɔ r i ]_w
[_w m a z ]_w
[_w v r a j ]_w
[_w t ɛ ɲ ]_w
[_w d ɛ d iː ]_w
[_w r a d ɛ ]_w
[_w t n ɛ s ]_w
[_w m l d ]_w
[_w ɦ r a ]_w
[_w d iɛ c a ]_w
[_w d ɛː m i ]_w
[_w x i b u ]_w
[_w f ɛ r iː ]_w
[_w tʃ a z ɛ ]_w
[_w v l a k ]_w
[_w s i d a ]_w
[_w s a m ɛː ]_w
[_w s ɔ m ]_w
[_w a k uː ]_w
[_w ʒ ɛ n i ]_w
[_w b iː t a ]_w
[_w t ɔ m ]_w
[_w d a v i ]_w
[_w t a l ia ]_w
[_w t a l a ]_w
[_w ʃ i v iː ]_w
[_w v aː z ]_w
[_w t ɦ ɛ ]_w
[_w l u ts ia ]_w
[_w d aː t u ]_w
[_w tʃ ɔ m ]_w
[_w i s t ɛː ]_w
[_w d n ɛ z ]_w
[_w t ɛ t a ]_w
[_w n i x ]_w
[_w d ɔ d ɔ ]_w
[_w ɦ r aː ]_w
[_w l i z d ]_w
[_w z iɛ c ]_w
[_w i ʃ l ɔ ]_w
[_w v a ʒ ɛ ]_w
[_w ɔ p ɛ ɟ ]_w
[_w t ɛ ʒ iː ]_w
[_w ɦ n ɛ v ]_w
[_w p s a ]_w
[_w p ɔ ʒ iː ]_w
[_w v n iː m ]_w
[_w ɔ b ɔ x ]_w
[_w m a j u ]_w
[_w n ɛ v ]_w
[_w t u ʒ u ]_w
[_w r u k a ]_w
[_w p l n ɛː ]_w
[_w d ɔ v a ]_w
[_w d ɛ d a ]_w
[_w v ɔ t a ]_w
[_w t d i ]_w
[_w k t m ]_w
[_w s t ɔ ]_w
[_w i n ɛː ]_w
[_w v ɛ t ɛ ]_w
[_w d a k uː ]_w
[_w v ɔ d u ]_w
[_w ts ɔ m ]_w
[_w t a k aː ]_w
[_w p ɔ k u ]_w
[_w p ɔ ɡ ɔ ]_w
[_w n ɔ a x ]_w
[_w s p p ]_w
[_w d a n iː ]_w
[_w t iɛ c a ]_w
[_w z d ɛ ]_w
[_w z p ɔ r ]_w
[_w t ɛ d iː ]_w
[_w m u ʒ i ]_w
[_w ɔ p i s ]_w
[_w p a n ]_w
[_w ɛ ʃ t ɛ ]_w
[_w n aː z ]_w
[_w ʃ i j uː ]_w
[_w b a r k ]_w
[_w v ɔ t ɔ ]_w
[_w a b d ]_w
[_w p ɔ l ɔ ]_w
[_w v ɛ t i ]_w
[_w ɲ ɔ u ]_w
[_w uː r a d ]_w
[_w s p ɔ r ]_w
[_w v ɔ n d ]_w
[_w m a d ]_w
[_w ts u ts iː ]_w
[_w ɛ s s ɔ ]_w
[_w b r ia m ]_w
[_w ts iɛ ʎ a ]_w
[_w ʃ k ʊɔ l ]_w
[_w s n iɛ ]_w
[_w ʒ ɛ n u ]_w
[_w p ɔ ʒ iu ]_w
[_w ɔ t i ʃ ]_w
[_w m a b a ]_w
[_w m i m ɔ ]_w
[_w z t ɛ ]_w
[_w v ɛ ɟ ]_w
[_w ɔ t ts a ]_w
[_w m aː t ɛ ]_w
[_w z k ʊɔ r ]_w
[_w x i p u ]_w
[_w ʃ ɛ n u ]_w
[_w ʒ i j ɛ ]_w
[_w t i b i ]_w
[_w i s t uː ]_w
[_w i s t ɛ ]_w
[_w i z d iː ]_w
[_w d iɛ t ɔ ]_w
[_w ɡ ɛ d i ]_w
[_w i k s ]_w
[_w ɔ b ts ɛ ]_w
[_w k r iː ʃ ]_w
[_w ɔ n i ]_w
[_w t a k d ]_w
[_w n a ʃ i ]_w
[_w ʎ u d iː ]_w
[_w p l ɔ k ]_w
[_w a n t ]_w
[_w d a z r ]_w
[_w tʃ a z ]_w
[_w u t ɔ r ]_w
[_w l u t i ]_w
[_w s ɛ b a ]_w
[_w s ɔ n i ]_w
[_w z ɛ m i ]_w
[_w v ɛ ts ]_w
[_w i n k ]_w
[_w aː n ɔ ]_w
[_w t a j uː ]_w
[_w v iɛ m ɛ ]_w
[_w v ʃ a k ]_w
[_w m a t ]_w
[_w uː s t ]_w
[_w u tʃ iː ]_w
[_w v i d iː ]_w
[_w ts ɛ l aː ]_w
[_w d ɔ b ]_w
[_w f ɛ ʎ a ]_w
[_w s iɛ t ɛ ]_w
[_w r a t ]_w
[_w d a m ]_w
[_w b ɔ t i ]_w
[_w t ɔ m i ]_w
[_w ʎ u d u ]_w
[_w t ɔ u ]_w
[_w b u d ɛ ]_w
[_w z v ɛ t ]_w
[_w r a j i ]_w
[_w m u ʃ ]_w
[_w d a ɲ ]_w
[_w n ɔ ts i ]_w
[_w x ɔ t i ]_w
[_w m ɔ j a ]_w
[_w m ɔ s t ]_w
[_w x ɔ d ia ]_w
[_w b r v aː ]_w
[_w j aː n a ]_w
