[_w o t o m ]_w
[_w b e l a ]_w
[_w s i s a ]_w
[_w j a i h ]_w
[_w d a h ]_w
[_w h o ʔ ]_w
[_w o d o m ]_w
[_w t u ʔ a ]_w
[_w s e l a ]_w
[_w b e ɡ ]_w
[_w t e b i ]_w
[_w h u l i ]_w
[_w e n a ]_w
[_w f e e ]_w
[_w i j a ]_w
[_w t a ʔ i ]_w
[_w ɡb a h a ]_w
[_w a ɡb e ʔ ]_w
[_w ɡb o i a ]_w
[_w e ʔ h a ]_w
[_w h a u n ]_w
[_w s a b ]_w
[_w w a u ɡ ]_w
[_w d o o t ]_w
[_w n o m ]_w
[_w f e l ]_w
[_w i h e m ]_w
[_w w a ɡ ]_w
[_w l e i a ]_w
[_w a k e n ]_w
[_w j a i m ]_w
[_w o t o ʔ ]_w
[_w e b e ]_w
[_w u d e ʔ ]_w
[_w i l o m ]_w
[_w s i h o ]_w
[_w t o i ɡ ]_w
[_w u m e i ]_w
[_w i d e n ]_w
[_w u e n ]_w
[_w f i f i ]_w
[_w j o o l ]_w
[_w e u n u ]_w
[_w b e ɡ a ]_w
[_w ɡ a ɡ a ]_w
[_w ʔ u b ]_w
[_w d o ɡ a ]_w
[_w t o u b ]_w
[_w k i n ɡ ]_w
[_w f e i ɡ ]_w
[_w n e n ]_w
[_w m a m ]_w
[_w ʔ u l ]_w
[_w t a u ɡ ]_w
[_w e l o i ]_w
[_w ʔ e l ]_w
[_w d o k o ]_w
[_w ɡb o l ]_w
[_w r e u ]_w
[_w d o n i ]_w
[_w d o d u ]_w
[_w b e i a ]_w
[_w ɡb a ɡb a ]_w
[_w f e m ]_w
[_w d e l ]_w
[_w ɡ l a s ]_w
[_w m e n a ]_w
[_w i h i a ]_w
[_w s i o d ]_w
[_w ɡ a l e ]_w
[_w m u l u ]_w
[_w d o ɡb a ]_w
[_w h o m ]_w
[_w o l i ɡ ]_w
[_w a d e ɡ ]_w
[_w a b e s ]_w
[_w a i ɡ ]_w
[_w ɡ o b ]_w
[_w b e i n ]_w
[_w o s i n ]_w
[_w a d e m ]_w
[_w m o u m ]_w
[_w d a ʔ i ]_w
[_w e u h a ]_w
[_w l o m ]_w
[_w j a ɡ a ]_w
[_w ɡ i ʔ ]_w
[_w a t i n ]_w
[_w ʔ e e h ]_w
[_w k u l i ]_w
[_w o d e l ]_w
[_w j i ɡ a ]_w
[_w t a l i ]_w
[_w d u ʔ a ]_w
[_w i b e n ]_w
[_w d a u n ]_w
[_w a t i ]_w
[_w k e n a ]_w
[_w j i ʔ ]_w
[_w w a l a ]_w
[_w o ɡb a n ]_w
[_w a d i a ]_w
[_w d a i n ]_w
[_w l e n ]_w
[_w e s e ]_w
[_w m o ɡ i ]_w
[_w e s i n ]_w
[_w d u a n ]_w
[_w t e m a ]_w
[_w ʔ a s ]_w
[_w h e l i ]_w
[_w u t e ʔ ]_w
[_w d o m ]_w
[_w t a u n ]_w
[_w e l i ]_w
[_w u m i ɡ ]_w
[_w j o n a ]_w
[_w e ɡb a n ]_w
[_w l u s ]_w
[_w s e r a ]_w
[_w t i r a ]_w
[_w m e l ]_w
[_w i h e n ]_w
[_w t o ɡb a ]_w
[_w i d e ʔ ]_w
[_w d a n ]_w
[_w o t o l ]_w
[_w b u ɡ ]_w
[_w d e i n ]_w
[_w n o n ]_w
[_w m a ɡ ]_w
[_w d u ɡ a ]_w
[_w d a n u ]_w
[_w j e ʔ ]_w
[_w ɡb e e ]_w
[_w i t i m ]_w
[_w t e n ]_w
[_w h o i n ]_w
[_w ɡ e ɡ e ]_w
[_w i t o m ]_w
[_w d o i ]_w
[_w o n a n ]_w
[_w i l a ]_w
[_w o ʔ ʔ a ]_w
[_w t o t u ]_w
[_w ɡb a t a ]_w
[_w j a ʔ a ]_w
[_w ɡ i s i ]_w
[_w k r i d ]_w
[_w e u f i ]_w
[_w u d a i ]_w
[_w a u a ]_w
[_w t u d u ]_w
[_w d a u l ]_w
[_w ɡ a b ]_w
[_w d u t u ]_w
[_w o ʔ n u ]_w
[_w t u t u ]_w
[_w ʔ o b i ]_w
[_w a m a m ]_w
[_w ɡb e e o ]_w
[_w e l e n ]_w
[_w ɡb a ɡ u ]_w
[_w h e l o ]_w
[_w i t e n ]_w
[_w k w i n ]_w
[_w a n ɡ a ]_w
[_w h u h u ]_w
[_w l a ɡ a ]_w
[_w a t e l ]_w
[_w o i ɡ a ]_w
[_w l u ɡ ]_w
[_w s i a ]_w
[_w u ɡb a ]_w
[_w t a d o ]_w
[_w ʔ u m ]_w
[_w t e i n ]_w
[_w j u d a ]_w
[_w i n a ]_w
[_w k e r a ]_w
[_w o i n ]_w
[_w h a l ]_w
[_w m e i ]_w
[_w a s a ]_w
[_w f i l ]_w
[_w o n a ]_w
[_w ɡ e r a ]_w
[_w m e k i ]_w
[_w a s a ɡ ]_w
[_w h i ɡ i ]_w
[_w n a n a ]_w
[_w t o k o ]_w
[_w a t i a ]_w
[_w f a n i ]_w
[_w m e i n ]_w
[_w d u t ]_w
[_w e e d a ]_w
[_w t a d i ]_w
[_w a d a ]_w
[_w h o h ]_w
[_w ɡb e d i ]_w
[_w k u n a ]_w
[_w i n u ]_w
[_w h o l ]_w
[_w l e i ɡ ]_w
[_w s i s ]_w
[_w ɡ a i a ]_w
[_w e u ʔ a ]_w
[_w h e t ]_w
[_w f e n a ]_w
[_w ɡb o ʔ ]_w
[_w a s e n ]_w
[_w l i d a ]_w
[_w e d i ]_w
[_w m e m ]_w
[_w t i n ]_w
[_w d u d u ]_w
[_w w i j ]_w
[_w o t o n ]_w
[_w ɡb o ɡ a ]_w
[_w n u n ]_w
[_w ɡ i n a ]_w
[_w s i w i ]_w
[_w e ʔ n u ]_w
[_w a l e t ]_w
[_w i h o m ]_w
[_w e ʔ ʔ a ]_w
[_w i n n i ]_w
[_w j a n a ]_w
[_w i s o ʔ ]_w
[_w a ɡb o ʔ ]_w
[_w d a l i ]_w
[_w a t e n ]_w
[_w s a n a ]_w
[_w d o l ]_w
[_w k e ʔ ]_w
[_w d o b i ]_w
[_w a r a m ]_w
[_w ʔ o ʔ a ]_w
[_w k e m o ]_w
[_w ʔ i t ]_w
[_w e s i a ]_w
[_w s o n ɡ ]_w
[_w b e n a ]_w
[_w j e l ]_w
[_w ʔ a u n ]_w
[_w ɡ i t a ]_w
[_w a t e m ]_w
[_w t u e n ]_w
[_w s o ɡ ]_w
[_w u d o ʔ ]_w
[_w s i h ]_w
[_w w a e ɡ ]_w
[_w w e d i ]_w
[_w ɡb e l ]_w
[_w h o i a ]_w
[_w t o n i ]_w
[_w l a m a ]_w
[_w n a ɡ a ]_w
[_w ɡ e ʔ ]_w
[_w d o u m ]_w
[_w a h u ɡ ]_w
[_w e ʔ e b ]_w
[_w s u r ]_w
[_w ɡb a l a ]_w
[_w a t e ʔ ]_w
[_w t a k a ]_w
[_w d i h ]_w
[_w n a s a ]_w
[_w d u n u ]_w
[_w l e n a ]_w
[_w w i t i ]_w
[_w a t i ɡ ]_w
[_w d i n ]_w
[_w l i t a ]_w
[_w h e d ]_w
[_w ɡb a h i ]_w
[_w h u ɡ a ]_w
[_w ɡ u ɡ ]_w
[_w e n e ]_w
[_w a r i a ]_w
[_w o d i ]_w
[_w n a i l ]_w
[_w l e t i ]_w
[_w b u ɡ a ]_w
[_w ʔ u t ]_w
[_w ɡ u m u ]_w
[_w b u t ]_w
[_w a ɡ a u ]_w
[_w b o h ]_w
[_w i l o ]_w
[_w m e n u ]_w
[_w d o u b ]_w
[_w e u ɡb a ]_w
[_w f e i a ]_w
[_w i l a ɡ ]_w
[_w j i j i ]_w
[_w a ɡ e ]_w
[_w i h u ]_w
[_w ɡ a d ]_w
[_w j a n ]_w
[_w d e ʔ ]_w
[_w n u e l ]_w
[_w m e f o ]_w
[_w i ɡ i n ]_w
[_w j o n u ]_w
[_w i s a ɡ ]_w
[_w l o o ]_w
[_w b i k i ]_w
[_w a a l i ]_w
[_w m o a b ]_w
[_w t o o l ]_w
[_w e w e l ]_w
[_w d r a m ]_w
[_w ʔ u d ]_w
[_w t u n a ]_w
[_w e h i ]_w
[_w h e e l ]_w
[_w h o s ]_w
[_w u m n a ]_w
[_w o ɡ o n ]_w
[_w s i w ]_w
[_w i l o n ]_w
[_w ɡb o i n ]_w
[_w i s o h ]_w
[_w a n a n ]_w
[_w e t e ʔ ]_w
[_w i j e d ]_w
[_w f i ɡ a ]_w
[_w b i ɡ i ]_w
[_w t u n u ]_w
[_w d a l ]_w
[_w j a n i ]_w
[_w i h e ʔ ]_w
[_w ɡ e n a ]_w
[_w m e f i ]_w
[_w a d i n ]_w
[_w i k i a ]_w
[_w j u d ]_w
[_w u r i a ]_w
[_w ʔ a i n ]_w
[_w a l e d ]_w
[_w t i t i ]_w
[_w d a i a ]_w
[_w o l a ]_w
[_w ʔ a l ]_w
[_w t i t u ]_w
[_w n u i a ]_w
[_w u t a i ]_w
[_w ɡ a u ʔ ]_w
[_w l e d i ]_w
[_w d a n i ]_w
[_w e l e ʔ ]_w
[_w ʔ u f a ]_w
[_w b a d i ]_w
[_w s o k ]_w
[_w t i d i ]_w
[_w i h o l ]_w
[_w d u e n ]_w
[_w m e h ]_w
[_w h i w i ]_w
[_w r o m ]_w
[_w d a ɡ a ]_w
[_w ʔ e u ]_w
[_w k e i a ]_w
[_w k a k a ]_w
[_w ʔ a d ]_w
[_w ʔ o n ]_w
[_w k a i t ]_w
[_w h e n ]_w
[_w w a e k ]_w
[_w n e n a ]_w
[_w s u s ]_w
[_w t a u l ]_w
[_w n i ɡ a ]_w
[_w u ɡ e n ]_w
[_w ɡb o n ]_w
[_w ʔ i f ]_w
[_w n o i a ]_w
[_w d o ʔ ]_w
[_w b i k ]_w
[_w s e d ]_w
[_w a i s ]_w
[_w d a ʔ ]_w
[_w f e r o ]_w
[_w h e n a ]_w
[_w o d i n ]_w
[_w k a i a ]_w
[_w m u t i ]_w
[_w k o u t ]_w
[_w t u a n ]_w
[_w w e n ]_w
[_w b a a l ]_w
[_w b e ʔ ]_w
[_w i t e m ]_w
[_w u t o n ]_w
[_w j i s ]_w
[_w s e n ]_w
[_w ɡ o n a ]_w
[_w a l a l ]_w
[_w a m ʔ a ]_w
[_w l o l o ]_w
[_w ʔ o l ]_w
[_w ɡb a l i ]_w
[_w k a b ]_w
[_w w o ɡ ]_w
[_w ɡb a k u ]_w
[_w o ʔ n a ]_w
[_w u d o n ]_w
[_w s a l u ]_w
[_w h i b o ]_w
[_w a d e k ]_w
[_w j u t a ]_w
[_w t e n a ]_w
[_w o i a ]_w
[_w s o h a ]_w
[_w l e t a ]_w
[_w k u l u ]_w
[_w j a b i ]_w
[_w l i l i ]_w
[_w a d e l ]_w
[_w a d a m ]_w
[_w a d o l ]_w
[_w s i l ]_w
[_w h e ʔ ]_w
[_w b i ɡ ]_w
[_w o t i k ]_w
[_w t o n a ]_w
[_w t a ɡ a ]_w
[_w b u d ]_w
[_w e ɡ i n ]_w
[_w o ɡ a ]_w
[_w w a ʔ a ]_w
[_w h i l i ]_w
[_w j o ʔ ]_w
[_w ɡ a t ]_w
[_w t o i ]_w
[_w t o l ]_w
[_w o t i ɡ ]_w
[_w m a n ]_w
[_w o b e d ]_w
[_w d e n a ]_w
[_w i h a ]_w
[_w b e k ]_w
[_w f e l e ]_w
[_w k i n k ]_w
[_w e b u m ]_w
[_w a t a m ]_w
[_w d o n ]_w
[_w a k e ʔ ]_w
[_w o l a ʔ ]_w
[_w a m i ]_w
[_w w i d ]_w
[_w n e ʔ ]_w
[_w m e ɡ a ]_w
[_w n e i n ]_w
[_w l e l ]_w
[_w a w i ɡ ]_w
[_w s o n k ]_w
[_w n u e n ]_w
[_w a t a ]_w
[_w t e i ʔ ]_w
[_w i d o m ]_w
[_w i ɡ i a ]_w
[_w o d i k ]_w
[_w n a h ]_w
[_w k o n a ]_w
[_w u t e n ]_w
[_w h o ɡb a ]_w
[_w t a l ]_w
[_w a n a k ]_w
[_w ɡ a m i ]_w
[_w d a e ɡ ]_w
[_w i s o n ]_w
[_w i d i m ]_w
[_w o n o ]_w
[_w k a n a ]_w
[_w d o ɡ o ]_w
[_w d i d i ]_w
[_w d u e ]_w
[_w m i t a ]_w
[_w f e e i ]_w
[_w k e h ]_w
[_w i d i a ]_w
[_w b i a h ]_w
[_w i ʔ a ]_w
[_w n o l ]_w
[_w ʔ u e ]_w
[_w t a i a ]_w
[_w o t i o ]_w
[_w a a d i ]_w
[_w l e i n ]_w
[_w j o ʔ a ]_w
[_w ɡ u m ]_w
[_w a h u ]_w
[_w a m e k ]_w
[_w e k e ]_w
[_w d i t u ]_w
[_w k i s ]_w
[_w a d i h ]_w
[_w h e l ]_w
[_w j e s i ]_w
[_w o l o m ]_w
[_w m o o d ]_w
[_w ɡb a i k ]_w
[_w ɡ o l ]_w
[_w i t i a ]_w
[_w a i t ]_w
[_w t o m ]_w
[_w e i n ]_w
[_w ɡb e t i ]_w
[_w h i d ]_w
[_w i f e i ]_w
[_w a n s e ]_w
[_w b o e i ]_w
[_w ɡb a ɡ a ]_w
[_w l a l i ]_w
[_w t u e ]_w
[_w i k e ʔ ]_w
[_w b u d u ]_w
[_w d e n ]_w
[_w l o d ]_w
[_w t o t o ]_w
[_w m e n ]_w
[_w t r a m ]_w
[_w a ɡb i ]_w
[_w m e s i ]_w
[_w e ɡ e ]_w
[_w d a u ɡ ]_w
[_w ɡ u s ]_w
[_w ɡ i d a ]_w
[_w a d o ʔ ]_w
[_w u u m ]_w
[_w k u m ]_w
[_w s i b a ]_w
[_w t a e ɡ ]_w
[_w m e i k ]_w
[_w a n a s ]_w
[_w e t i ]_w
[_w s i n a ]_w
[_w m i m ]_w
[_w ʔ e e n ]_w
[_w k i ɡ i ]_w
[_w d a d i ]_w
[_w i d e m ]_w
[_w ɡ r i d ]_w
[_w i m e b ]_w
[_w n e l ]_w
[_w h u t ]_w
[_w u t e m ]_w
[_w k o m ]_w
[_w d e m ]_w
[_w ɡ o m ]_w
[_w u d e m ]_w
[_w t e i a ]_w
[_w k e ɡ e ]_w
[_w s i o t ]_w
[_w k u ɡ ]_w
[_w o m n u ]_w
[_w o k i n ]_w
[_w n e h o ]_w
[_w h i b ]_w
[_w b r a s ]_w
[_w t a ʔ ]_w
[_w o i k a ]_w
[_w k i n a ]_w
[_w d a d o ]_w
[_w d a e ʔ ]_w
[_w t o d u ]_w
[_w a ɡ a n ]_w
[_w t o u m ]_w
[_w ɡ u l ]_w
[_w ɡb a m ]_w
[_w k a d ]_w
[_w t e ʔ ]_w
[_w d o t o ]_w
[_w d a t o ]_w
[_w d u d ]_w
[_w t a n i ]_w
[_w h u d ]_w
[_w ʔ a k u ]_w
[_w k a m i ]_w
[_w i t e ɡ ]_w
[_w k u m u ]_w
[_w k e n ]_w
[_w s a t u ]_w
[_w k a t ]_w
[_w d a t i ]_w
[_w ɡ a i d ]_w
[_w ɡ i n k ]_w
[_w n u e m ]_w
[_w e i k a ]_w
[_w w i t ]_w
[_w t a e ʔ ]_w
[_w k a h ]_w
[_w d i r a ]_w
[_w a k a ]_w
[_w e k i n ]_w
[_w d u n a ]_w
[_w j u ɡ u ]_w
[_w w a u k ]_w
[_w a k a n ]_w
[_w n o i n ]_w
[_w m a k ]_w
[_w d e b i ]_w
[_w ʔ a t i ]_w
[_w a i k ]_w
[_w i s a k ]_w
[_w o b e t ]_w
[_w a h u k ]_w
[_w ɡ a k a ]_w
[_w k o l d ]_w
[_w j a k a ]_w
[_w w a k ]_w
[_w e l o n ]_w
[_w i d e ɡ ]_w
[_w ɡb a k a ]_w
[_w o t i ]_w
[_w t e m ]_w
[_w k a u ʔ ]_w
[_w ɡ o l t ]_w
[_w m a k a ]_w
[_w a s a k ]_w
[_w a k a u ]_w
[_w i s a ]_w
[_w a t i h ]_w
[_w t i h ]_w
[_w k u n ]_w
[_w f e i k ]_w
[_w a m i k ]_w
[_w k a i d ]_w
[_w a t o ʔ ]_w
[_w k o u d ]_w
[_w a i d ]_w
[_w d o k a ]_w
[_w o t i n ]_w
[_w b u k ]_w
[_w h a k ]_w
[_w ɡ o u t ]_w
[_w j i k a ]_w
[_w d e i a ]_w
[_w k i ʔ ]_w
[_w j u k u ]_w
[_w ɡb o k a ]_w
[_w b e k a ]_w
[_w n i k a ]_w
[_w f i k a ]_w
[_w d a e k ]_w
[_w e d e ʔ ]_w
[_w m i k e ]_w
[_w ɡ u k ]_w
[_w t a n u ]_w
[_w k i d a ]_w
[_w h e k a ]_w
[_w k u l ]_w
[_w u k i a ]_w
[_w k u s ]_w
[_w k o b ]_w
[_w ɡ r i t ]_w
[_w l a k a ]_w
[_w k r i ɡ ]_w
[_w m o o t ]_w
[_w t i d u ]_w
[_w o k o n ]_w
[_w h u k a ]_w
[_w k o l t ]_w
[_w a w i k ]_w
[_w m o k i ]_w
[_w k i t a ]_w
[_w l e i k ]_w
[_w d i d u ]_w
[_w a t e k ]_w
[_w l u k ]_w
[_w j e i k ]_w
[_w k r i t ]_w
[_w o l i k ]_w
[_w a k a b ]_w
[_w a a t i ]_w
[_w b a t i ]_w
[_w a d i k ]_w
[_w i k i n ]_w
[_w o k a ]_w
[_w o k a n ]_w
[_w a n k a ]_w
[_w n a k ]_w
[_w m i k a ]_w
[_w t u k a ]_w
[_w d o t u ]_w
[_w t a t o ]_w
[_w ɡ e k e ]_w
[_w m e k a ]_w
[_w w o k ]_w
[_w a k e ]_w
[_w j a k ]_w
[_w u m i k ]_w
[_w t a e k ]_w
[_w j i k i ]_w
[_w b u t u ]_w
[_w a t i k ]_w
[_w i l a k ]_w
[_w h i k i ]_w
[_w t a u k ]_w
[_w i k e n ]_w
[_w d o i k ]_w
[_w d a k a ]_w
[_w i m i k ]_w
[_w t o i k ]_w
[_w b u k a ]_w
[_w f o k o ]_w
[_w u m e k ]_w
[_w k i k i ]_w
[_w n a k a ]_w
[_w k e k e ]_w
[_w o o i k ]_w
[_w k r i k ]_w
[_w u k e n ]_w
[_w ɡ r i k ]_w
[_w d u k a ]_w
[_w d a u k ]_w
[_w ɡ i k i ]_w
[_w i d e k ]_w
[_w k u k ]_w
