[_w n̪ ɯ ˧˥ k ]_w
[_w v u ˨˩ˀ ]_w
[_w tɕ aː ˨˩ˀ m ]_w
[_w tɕ ɤ: ˨˩ˀ n̪ ]_w
[_w tɕ a ˨˩ˀ ŋ ]_w
[_w z aː ˨˩ j ]_w
[_w m ɛ ˨˩ˀ ]_w
[_w m a ˧˥ t̪ ]_w
[_w l ɤ: ˨˩ˀ j ]_w
[_w m ɤ ˨˩ˀ p ]_w
[_w ŋ ɯ ˨˩ˀ ]_w
[_w z aː ˧˥ˀ ]_w
[_w l a ˧ m ]_w
[_w t̪ʰ aː ˧ j ]_w
[_w t̪ u ˧ k ]_w
[_w z aː ˧ n̪ ]_w
[_w h aː ˧˥ t̪ ]_w
[_w tɕ a ˧˥ k ]_w
[_w ɓ ɛ ˧ w ]_w
[_w z ɛ ˧˥ t̪ ]_w
[_w t̪ʰ aː ˧˥ p ]_w
[_w f aː ˧˥ p ]_w
[_w t̪ʰ o ˧ ŋ ]_w
[_w ɗ aː ˧ ]_w
[_w s ɔ ˧ j ]_w
[_w l k l ]_w
[_w s ɤ: ˧˥ m ]_w
[_w k w i ˧ ]_w
[_w l aː ˧˥ˀ ŋ ]_w
[_w ɓ aː ˧˩˧ ŋ ]_w
[_w s u ˨˩ ]_w
[_w m ɔ ˧ ŋ ]_w
[_w tɕ a ˧ ŋ ]_w
[_w m ɛ ˧˥ t̪ ]_w
[_w z aː ˧˥ ]_w
[_w l a ˨˩ˀ ŋ ]_w
[_w ɗ aː ˧˥ˀ ]_w
[_w t̪ e ˧˥ ]_w
[_w t̪ a ˨˩ˀ ŋ ]_w
[_w h ɯ ˧ ŋ ]_w
[_w t̪ʰ ɛ ˧˥ p ]_w
[_w m aː ˧ j ]_w
[_w ɓ aː ˨˩ˀ n̪ ]_w
[_w m o ˧ ŋ ]_w
[_w tɕ ɤ: ˧˩˧ ]_w
[_w tɕ o ˨˩ ŋ ]_w
[_w l o ˨˩ˀ ]_w
[_w ɲ ɤ: ˧˥ ]_w
[_w ɓ aː ˧˥ ]_w
[_w ɲ ɤ ˧ m ]_w
[_w h ɛ ˧ w ]_w
[_w k i ˧˥ k ]_w
[_w tɕ ɤ: ˨˩ ]_w
[_w ɗ o ˧ ŋ ]_w
[_w k ɔ ˧˩˧ ]_w
[_w ŋ ɔ ˨˩ˀ t̪ ]_w
[_w l ɤ: ˨˩ j ]_w
[_w ɲ u ˧ ŋ ]_w
[_w l a ˧ n̪ ]_w
[_w z aː ˧ t̪ ]_w
[_w k u ˨˩ˀ k ]_w
[_w n̪ ɔ ˧˥ ]_w
[_w n̪ ɔ ˧ j ]_w
[_w ɗ ɯ ˧˥ ŋ ]_w
[_w n̪ ɯɤ ˧˩˧ ˧ ]_w
[_w z ɔ ˧˥ˀ ]_w
[_w ɗ a ˧˥ p ]_w
[_w tɕ aː ˧ ]_w
[_w n̪ ɔ ˧˥ j ]_w
[_w f u ˨˩ ŋ ]_w
[_w tɕ ɯ ˧˥ˀ ]_w
[_w tɕ o ˧˥ j ]_w
[_w ɣ aː ˧˩˧ j ]_w
[_w t̪ ɯ ˨˩ ]_w
[_w k o ˧˩˧ ]_w
[_w t̪ ɯ ˨˩ ŋ ]_w
[_w v aː ˧ j ]_w
[_w z aː ˨˩ ]_w
[_w z aː ˧ ]_w
[_w ɓ u ˨˩ˀ j ]_w
[_w ɣ ɛ ˧˥ t̪ ]_w
[_w ɗ aː ˧˩˧ ŋ ]_w
[_w m aː ˨˩ ŋ ]_w
[_w v ɤ ˧ ŋ ]_w
[_w h w aː ˧ ]_w
[_w t̪ u ˧˥ j ]_w
[_w t̪ u ˧˩˧ ]_w
[_w z aː ˧˥ ŋ ]_w
[_w l a ˧ ŋ ]_w
[_w ɗ a ˨˩ˀ k ]_w
[_w ɓ a ˧˥ p ]_w
[_w ɗ aː ˧ ŋ ]_w
[_w h ɔ ˧ m ]_w
[_w k aː ˧˥ t̪ ]_w
[_w l aː ˧˥ˀ m ]_w
[_w f ɤ ˨˩ˀ j ]_w
[_w t̪ ɛ ˧ n̪ ]_w
[_w aː ˧˩˧ ŋ ]_w
[_w ɗ aː ˧˥ ŋ ]_w
[_w s o ˨˩ˀ j ]_w
[_w k o ˧ ŋ ]_w
[_w tɕ ɯ ˨˩ ]_w
[_w o ˧ j ]_w
[_w z ɤ ˧˥ j ]_w
[_w l aː ˨˩ˀ k ]_w
[_w f aː ˧˥ k ]_w
[_w k ɤ ˧ j ]_w
[_w h ɔ ˨˩ ]_w
[_w tɕ u ˨˩ˀ ]_w
[_w x i ˨˩ n̪ ]_w
[_w k aː ˧ j ]_w
[_w tɕ ɔ ˧ j ]_w
[_w k u ˧ p ]_w
[_w t̪ ɔ ˧ ]_w
[_w tɕ ɯ ˨˩ ŋ ]_w
[_w i ˧ ɛ ˧ ]_w
[_w s z aː ˧ ]_w
[_w l u ˨˩ˀ k ]_w
[_w z o ˨˩ˀ n̪ ]_w
[_w z aː ˨˩ ŋ ]_w
[_w tɕ ɛ ˧ t̪ ]_w
[_w t̪ʰ ɤ: ˨˩ ]_w
[_w k o ˧˥ k ]_w
[_w ɓ o ˧ ]_w
[_w ɓ u ˧ ]_w
[_w ɓ ɛ ˧˩˧ ]_w
[_w k ɛ ˧˥ p ]_w
[_w ɓ e ˧ ŋ ]_w
[_w n̪ ɯ ˧˥ t̪ ]_w
[_w ɲ ɯ ˨˩ˀ t̪ ]_w
[_w ɣ aː ˧˩˧ ]_w
[_w k w k ]_w
[_w z uo ˧ ˧ ]_w
[_w l o ˧˥ j ]_w
[_w k a ˧˥ n̪ ]_w
[_w s i ˧ m ]_w
[_w z u ˧ ]_w
[_w ɲ aː ˧ t̪ ]_w
[_w ɗ ie ˨˩ˀ ˧ ]_w
[_w l aː ˧ p ]_w
[_w v ɔ ˧˩˧ ]_w
[_w t̪ʰ ɛ ˧ n̪ ]_w
[_w v ɤ ˨˩ˀ n̪ ]_w
[_w tɕ aː ˨˩ˀ j ]_w
[_w l o ˨˩ˀ ŋ ]_w
[_w ɗ ɔ ˨˩ n̪ ]_w
[_w n̪ aː ˧ j ]_w
[_w t̪ u ˧˥ ]_w
[_w s aː ˧ s ]_w
[_w k w j ]_w
[_w l aː ˧˥ k ]_w
[_w v aː ˨˩ m ]_w
[_w s aː ˧ w ]_w
[_w ɓ ɤ ˧˥ m ]_w
[_w ɗ i ˧˩˧ ŋ ]_w
[_w z ɯ ˧˥ k ]_w
[_w f u ˨˩ˀ ]_w
[_w ɲ o ˨˩ j ]_w
[_w u ˧ z ɓ ]_w
[_w z aː ˨˩ˀ n̪ ]_w
[_w k u ˨˩ˀ t̪ ]_w
[_w tɕ ɔ ˧˥ ŋ ]_w
[_w s o ˧ j ]_w
[_w tɕ ɤ: ˨˩ˀ ]_w
[_w t̪ o ˧˥ j ]_w
[_w h aː ˧˥ j ]_w
[_w m a ˧ ŋ ]_w
[_w t̪ u ˨˩ ŋ ]_w
[_w ɲ ɤ ˨˩ˀ p ]_w
[_w tɕ ɤ ˨˩ˀ m ]_w
[_w ɓ u ˨˩ˀ ŋ ]_w
[_w v i ˨˩ˀ ]_w
[_w v uo ˧ ˧ ]_w
[_w z aː ˧ z ]_w
[_w ɲ o ˨˩ˀ n̪ ]_w
[_w ɓ ɤ ˧ j ]_w
[_w tɕ ɤ ˧ m ]_w
[_w s o ˧˥ ŋ ]_w
[_w t̪ʰ aː ˨˩ ŋ ]_w
[_w m i ˨˩ ŋ ]_w
[_w m aː ˧˥ j ]_w
[_w tɕ ɯ ˨˩ˀ k ]_w
[_w ŋ aː ˨˩ n̪ ]_w
[_w tɕ ɛ ˧ ]_w
[_w l i ˨˩ ]_w
[_w k aː ˧˩˧ ŋ ]_w
[_w ɲ ɤ: ˨˩ ]_w
[_w s o ˧˥ ]_w
[_w z ɯ ˧˥ˀ ]_w
[_w ɲ ɤ: ˧ n̪ ]_w
[_w tɕ ɔ ˨˩ˀ k ]_w
[_w t̪ aː ˨˩ˀ ]_w
[_w tɕ a ˧ m ]_w
[_w l aː ˧ ]_w
[_w v e ˨˩ ]_w
[_w z ie ˧ ˧ ]_w
[_w v aː ˧ ŋ ]_w
[_w f ɤ ˨˩ n̪ ]_w
[_w ɤ ˧˥ n̪ ]_w
[_w aː ˧ k ]_w
[_w t̪ i ˧ k ]_w
[_w l ɔ ˨˩ ]_w
[_w t̪ aː ˧˩˧ ]_w
[_w t̪ a ˧ ŋ ]_w
[_w m e ˧ ŋ ]_w
[_w h o ˧˥ˀ n̪ ]_w
[_w s ɛ ˧˥ t̪ ]_w
[_w k ɯɤ ˧˩˧ ˧ ]_w
[_w ɓ ɔ ˧˥ k ]_w
[_w o ˧˩˧ n̪ ]_w
[_w ɲ i ˧ m ]_w
[_w ɗ o ˧˥ t̪ ]_w
[_w tɕ ɤ: ˧ ]_w
[_w h u ˨˩ˀ t̪ ]_w
[_w ɲ a ˧˥ m ]_w
[_w m a ˧˥ m ]_w
[_w k ɔ ˨˩ j ]_w
[_w ŋ ɯɤ ˨˩ ˧ ]_w
[_w s u ˧ ]_w
[_w t̪ o ˧˥ n̪ ]_w
[_w ɓ aː ˧˥ k ]_w
[_w ɗ aː ˧˥ p ]_w
[_w k e ˧˥ ]_w
[_w tɕ i ˧˥ k ]_w
[_w s aː ˧ m ]_w
[_w k w aː ˧ ]_w
[_w l ie ˨˩ ˧ ]_w
[_w k u ˨˩ˀ ]_w
[_w tɕ i ˨˩ˀ ]_w
[_w ɗ ɤ ˧ j ]_w
[_w h aː ˧˥ˀ ŋ ]_w
[_w h aː ˧ ]_w
[_w s aː ˧˥ˀ j ]_w
[_w m ɛ ˧˥ˀ ]_w
[_w k u ˧˥ˀ ŋ ]_w
[_w ŋ o ˧ j ]_w
[_w t̪ o ˧ j ]_w
[_w t̪ʰ ɤ ˨˩ m ]_w
[_w ɲ aː ˨˩ˀ k ]_w
[_w z z aː ˧ ]_w
[_w u ˧˥ i ˧ ]_w
[_w h ɔ ˧˩˧ ŋ ]_w
[_w k o ˧˥ j ]_w
[_w s o ˨˩ˀ ]_w
[_w k ɛ ˧˩˧ ]_w
[_w ɓ o ˨˩ˀ ]_w
[_w l aː ˧ ŋ ]_w
[_w ɗ ɔ ˧˥ ]_w
[_w v aː ˨˩ ŋ ]_w
[_w z ɔ ˧ k ]_w
[_w z ɛ ˧ ]_w
[_w l ɯ ˨˩ˀ k ]_w
[_w v ɔ ˨˩ ŋ ]_w
[_w k ɤ ˨˩ˀ n̪ ]_w
[_w ɲ ɤ ˨˩ˀ n̪ ]_w
[_w ɗ u ˧ ]_w
[_w m e ˨˩ˀ ŋ ]_w
[_w ɛ ˧ t̪ ]_w
[_w l e ˧˥ˀ ]_w
[_w ɯɤ ˧ ˧ ]_w
[_w f ɤ: ˧˥ t̪ ]_w
[_w k a ˨˩ˀ p ]_w
[_w ŋ e ˨˩ ]_w
[_w m uo ˨˩ ˧ ]_w
[_w ɗ uo ˨˩ ˧ ]_w
[_w tɕ u ˧ ŋ ]_w
[_w t̪ u ˨˩ ]_w
[_w f ɤ ˧˥ˀ n̪ ]_w
[_w ɗ o ˨˩ˀ k ]_w
[_w v e ˨˩ˀ ]_w
[_w t̪ i ˧ m ]_w
[_w k w e ˧ ]_w
[_w tɕ ɔ ˧ ]_w
[_w k aː ˨˩ ŋ ]_w
[_w m aː ˧˥ˀ n̪ ]_w
[_w t̪ʰ e ˧˩˧ ]_w
[_w z i ˧ m ]_w
[_w z ɔ ˧˥ k ]_w
[_w ɗ ɤ ˧˥ j ]_w
[_w t̪ ɤ ˨˩ˀ p ]_w
[_w x o ˧ ŋ ]_w
[_w ɤ ˧ u ˧ ]_w
[_w l ɤ ˧˥ j ]_w
[_w t̪ʰ i ˨˩ˀ ŋ ]_w
[_w ɗ o ˨˩ n̪ ]_w
[_w ɗ a ˧ ŋ ]_w
[_w t̪ ɯ ˧˩˧ ]_w
[_w ɗ ɔ ˨˩ˀ k ]_w
[_w z ɔ ˧˥ t̪ ]_w
[_w tɕ aː ˧ k ]_w
[_w i ˧ m ɣ ]_w
[_w w aː ˧ n̪ ]_w
[_w m aː ˨˩ˀ ŋ ]_w
[_w t̪ a ˧ m ]_w
[_w ɓ ɤ: ˧˥ ]_w
[_w h a ˧˩˧ n̪ ]_w
[_w ɲ ɤ ˧˩˧ j ]_w
[_w t̪ʰ ɯɤ ˧ ˧ ]_w
[_w f i ˧ ]_w
[_w ɤ: ˧ n̪ ]_w
[_w tɕ e ˧˥ t̪ ]_w
[_w v aː ˧˥ˀ n̪ ]_w
[_w ɓ o ˨˩ˀ k ]_w
[_w z ɤ: ˨˩ j ]_w
[_w x ɤ: ˨˩ ]_w
[_w ɣ ɔ ˧˥ ]_w
[_w ɛ ˧˥ p ]_w
[_w h ɔ ˧ ]_w
[_w l aː ˨˩ ]_w
[_w t̪ʰ o ˧˩˧ j ]_w
[_w x u ˧˥ˀ j ]_w
[_w z e ˧˥ˀ ]_w
[_w t̪ʰ ɤ ˨˩ n̪ ]_w
[_w ɗ a ˧˩˧ ŋ ]_w
[_w ŋ o ˧ n̪ ]_w
[_w tɕ ɔ ˨˩ ]_w
[_w m o ˧˥ j ]_w
[_w z a ˧˥ˀ n̪ ]_w
[_w x ɤ: ˧˩˧ j ]_w
[_w k ie ˧ ˧ ]_w
[_w h o ˧ m ]_w
[_w tɕ o ˨˩ˀ m ]_w
[_w t̪ʰ i ˧ ]_w
[_w ɗ o ˨˩ ]_w
[_w ɓ o ˧˥ˀ ŋ ]_w
[_w v ɔ ˧˥ k ]_w
[_w tɕ aː ˧ t̪ ]_w
[_w k e ˧˩˧ ]_w
[_w k ɤ ˨˩ m ]_w
[_w t̪ i ˨˩ˀ k ]_w
[_w ɲ u ˨˩ˀ k ]_w
[_w u ˧˩˧ i ˧ ]_w
[_w l ɤ ˨˩ˀ p ]_w
[_w f i ˧˥ ]_w
[_w tɕ ɤ: ˧ n̪ ]_w
[_w tɕ u ˧ ]_w
[_w i ˧ t̪ ]_w
[_w ɣ a ˧˥ n̪ ]_w
[_w h aː ˧˥ˀ j ]_w
[_w v ɤ ˨˩ n̪ ]_w
[_w v aː ˧˩˧ j ]_w
[_w x o ˧˥ ŋ ]_w
[_w x ɤ ˧ m ]_w
[_w v u ˧˥ ]_w
[_w ŋ o ˨˩ˀ ]_w
[_w ɓ ɔ ˧˥ ŋ ]_w
[_w s e ˧˥ t̪ ]_w
[_w v ɤ ˧˥ˀ n̪ ]_w
[_w f ɛ ˧˥ˀ ]_w
[_w tɕ ɛ ˧ w ]_w
[_w s ɤ ˧˥ˀ n̪ ]_w
[_w z aː ˧˥ˀ j ]_w
[_w v ɤ: ˧ ]_w
[_w z ɤ ˨˩ n̪ ]_w
[_w ɲ a ˨˩ˀ t̪ ]_w
[_w tɕ e ˧˥ ]_w
[_w f ɯ ˨˩ˀ k ]_w
[_w ɗ ɛ ˧ w ]_w
[_w v u ˧˥ˀ ŋ ]_w
[_w i ˧˥ t̪ ]_w
[_w h ɛ ˧ ]_w
[_w n̪ i ˧˥ t̪ ]_w
[_w z a ˧˥ t̪ ]_w
[_w aː ˧ n̪ n̪ ]_w
[_w x u ˧˥ k ]_w
[_w s u ˧˥ t̪ ]_w
[_w t̪ ɤ ˨˩ n̪ ]_w
[_w k e ˨˩ ]_w
[_w ɓ aː ˧ n̪ ]_w
[_w tɕ ɯ ˧ ]_w
[_w tɕ a ˨˩ˀ t̪ ]_w
[_w ɓ ɛ ˧˥ ]_w
[_w ɗ ɯ ˧˥ k ]_w
[_w ɓ ɔ ˧ m ]_w
[_w z w aː ˧ ]_w
[_w k ɤ: ˨˩ ]_w
[_w m ɤ: ˧˩˧ ]_w
[_w ŋ aː ˨˩ ŋ ]_w
[_w t̪ʰ ɯɤ ˨˩ ˧ ]_w
[_w tɕ ɤ: ˧˥ p ]_w
[_w t̪ aː ˧ m ]_w
[_w tɕ u ˨˩ˀ k ]_w
[_w tɕ ɤ ˧˥ t̪ ]_w
[_w x u ˧ ]_w
[_w ɲ ɛ ˨˩ˀ ]_w
[_w t̪ʰ ɤ ˨˩ˀ p ]_w
[_w z z u ˧ ]_w
[_w m ɤ: ˨˩ j ]_w
[_w t̪ʰ a ˧ ŋ ]_w
[_w z i ˧˥ˀ ]_w
[_w ɗ ɔ ˨˩ˀ ]_w
[_w m ɔ ˧ t̪ ]_w
[_w m u ˨˩ˀ ]_w
[_w k s v n̪ ]_w
[_w v ɔ ˧ ŋ ]_w
[_w ɗ aː ˨˩ˀ j ]_w
[_w t̪ʰ u ˧˩˧ ]_w
[_w t̪ʰ w aː ˧ ]_w
[_w l uo ˧ ˧ ]_w
[_w ɣ aː ˧˥ k ]_w
[_w tɕ aː ˧ j ]_w
[_w f u ˧˥ ]_w
[_w k aː ˧ z ]_w
[_w v ɤ: ˧˥ ]_w
[_w t̪ aː ˨˩ ŋ ]_w
[_w ɲ i ˨˩ n̪ ]_w
[_w aː ˧ w ]_w
[_w m ɤ ˨˩ˀ t̪ ]_w
[_w t̪ ɔ ˧˥ m ]_w
[_w ɓ i ˧ ]_w
[_w ɣ i ˧ ]_w
[_w ɓ u ˧˥ t̪ ]_w
[_w tɕ ɤ: ˨˩ j ]_w
[_w aː ˧˥ n̪ ]_w
[_w l i ˧ ]_w
[_w z o ˧ ]_w
[_w k u ˧˥ m ]_w
[_w tɕ e ˧ ŋ ]_w
[_w x ɔ ˧ m ]_w
[_w v ɔ ˧˩˧ ŋ ]_w
[_w t̪ʰ ɯ ˨˩ˀ k ]_w
[_w s ɤ ˧˥ t̪ ]_w
[_w ɯ ˧˥ k ]_w
[_w ɗ ɤ ˨˩ j ]_w
[_w ɓ aː ˨˩ˀ k ]_w
[_w n̪ ɔ ˧˥ k ]_w
[_w tɕ ɔ ˨˩ n̪ ]_w
[_w m i ˧ ŋ ]_w
[_w f aː ˧ ŋ ]_w
[_w m u ˧˥ˀ ]_w
[_w ɯ ˧˥ ŋ ]_w
[_w aː ˧ j ]_w
[_w ɗ ɛ ˨˩ n̪ ]_w
[_w s i ˨˩ˀ k ]_w
[_w t̪ʰ ɤ ˨˩ˀ t̪ ]_w
[_w ɓ ie ˨˩ˀ ˧ ]_w
[_w x aː ˧˥ k ]_w
[_w ɓ aː ˧ j ]_w
[_w z ɔ ˨˩ ]_w
[_w v aː ˨˩ ]_w
[_w ɲ ɔ ˧ ]_w
[_w k aː ˧ ŋ ]_w
[_w ɗ aː ˨˩ˀ t̪ ]_w
[_w t̪ʰ ɤ: ˨˩ j ]_w
[_w tɕ aː ˧ ŋ ]_w
[_w t̪ʰ ɤ: ˧ m ]_w
[_w ɓ ɯ ˧ ŋ ]_w
[_w f i ˧ ŋ ]_w
[_w ɲ ɯ ˧˥ˀ ŋ ]_w
[_w h ɤ: ˨˩ n̪ ]_w
[_w tɕ ɛ ˧˥ˀ ]_w
[_w ɓ e ˧ n̪ ]_w
[_w s aː ˧˩˧ ]_w
[_w t̪ʰ ɯ ˧˥ k ]_w
[_w ɲ ɤ: ˨˩ n̪ ]_w
[_w s ɛ ˧ ]_w
[_w z aː ˧˩˧ m ]_w
[_w l aː ˧˥ j ]_w
[_w k aː ˧˥ n̪ ]_w
[_w s ɯɤ ˧ ˧ ]_w
[_w l u ˧˥ˀ ]_w
[_w t̪ʰ a ˧ m ]_w
[_w h e ˨˩ˀ ]_w
[_w tɕ u ˧˩˧ ]_w
[_w s w aː ˧ ]_w
[_w z ɯ ˧ ]_w
[_w x ɔ ˨˩ˀ j ]_w
[_w ŋ u ˨˩ j ]_w
[_w k aː ˧˩˧ m ]_w
[_w ɗ aː ˨˩ j ]_w
[_w ɓ i ˧˩˧ ]_w
[_w tɕ i ˧ ŋ ]_w
[_w aː ˧˥ k ]_w
[_w z ɤ ˧ n̪ ]_w
[_w m uo ˧ ˧ ]_w
[_w m u ˧ ]_w
[_w ɲ aː ˧ n̪ ]_w
[_w ɓ ɯɤ ˨˩ ˧ ]_w
[_w ɣ a ˨˩ˀ p ]_w
[_w ie ˧ ˧˥ n̪ ]_w
[_w ɗ aː ˧ n̪ ]_w
[_w ɗ e ˨˩ ]_w
[_w s aː ˧ ]_w
[_w ɣ u ˧ ŋ ]_w
[_w s ɔ ˧˥ ŋ ]_w
[_w tɕ ɤ ˧˥ p ]_w
[_w v u ˨˩ ŋ ]_w
[_w ɓ ɤ: ˧ j ]_w
[_w tɕ i ˧ ]_w
[_w ɗ aː ˧˥ ]_w
[_w z i ˨˩ ]_w
[_w k u ˧˩˧ ]_w
[_w tɕ aː ˧˩˧ j ]_w
[_w s u ˨˩ ŋ ]_w
[_w x a ˨˩ˀ t̪ ]_w
[_w s a ˧ ŋ ]_w
[_w k aː ˧ n̪ ]_w
[_w ɗ o ˧˩˧ ]_w
[_w z u ˧ p ]_w
[_w t̪ʰ ɤ ˨˩ˀ n̪ ]_w
[_w s ɤ: ˧˩˧ ]_w
[_w ɣ aː ˧˥ j ]_w
[_w l a ˧˥ p ]_w
[_w ɤ ˧˥ j ]_w
[_w ɓ ɓ k ]_w
[_w l aː ˧ k ]_w
[_w k ɛ ˧ w ]_w
[_w ɲ ɤ ˧ n̪ ]_w
[_w t̪ aː ˧ p ]_w
[_w ɓ ɔ ˧ ]_w
[_w l aː ˧ j ]_w
[_w h i ˧ k ]_w
[_w tɕ aː ˧˥ t̪ ]_w
[_w ɲ u ˧˥ˀ ŋ ]_w
[_w t̪ u ˧ j ]_w
[_w h o ˧˥ j ]_w
[_w n̪ o ˨˩ˀ j ]_w
[_w ɲ aː ˧˥ ŋ ]_w
[_w t̪ ɤ: ˧ ]_w
[_w k i ˨˩ ]_w
[_w v ɤ ˧ n̪ ]_w
[_w v i ˧ m ]_w
[_w t̪ʰ ɛ ˧˩˧ ]_w
[_w s o ˨˩ˀ n̪ ]_w
[_w f ɤ ˨˩ˀ t̪ ]_w
[_w k aː ˨˩ j ]_w
[_w tɕ ɔ ˨˩ˀ ]_w
[_w ŋ ɯ ˧ ŋ ]_w
[_w n̪ uo ˧ ˧ ]_w
[_w s aː ˧ t̪ ]_w
[_w z aː ˧ j ]_w
[_w s ɯ ˧ ]_w
[_w m aː ˨˩ j ]_w
[_w t̪ a ˧˥ k ]_w
[_w aː ˧ ŋ ]_w
[_w tɕ aː ˧ n̪ ]_w
[_w ɗ i ˨˩ˀ k ]_w
[_w o ˧˩˧ ŋ ]_w
[_w k i ˧ ]_w
[_w ɓ aː ˧ w ]_w
[_w n̪ ɛ ˧˥ t̪ ]_w
[_w t̪ʰ u ˨˩ ]_w
[_w t̪ʰ e ˧ m ]_w
[_w s aː ˧˥ t̪ ]_w
[_w t̪ʰ ɤ ˧˥ j ]_w
[_w tɕ ɔ ˧˥ ]_w
[_w t̪ u ˧ ŋ ]_w
[_w t̪ aː ˧˥ n̪ ]_w
[_w ɗ aː ˨˩ m ]_w
[_w tɕ aː ˧ m ]_w
[_w x ɯ ˧˩˧ j ]_w
[_w h aː ˧ j ]_w
[_w z i ˧ ]_w
[_w ɓ aː ˨˩ ŋ ]_w
[_w k aː ˧˥ m ]_w
[_w ŋ aː ˨˩ j ]_w
[_w l o ˨˩ˀ k ]_w
[_w tɕ ɔ ˨˩ˀ n̪ ]_w
[_w t̪ʰ aː ˧˥ m ]_w
[_w t̪ i ˧ ]_w
[_w x ɤ: ˧ j ]_w
[_w h i ˧˥ ]_w
[_w f ɛ ˧˥ t̪ ]_w
[_w ɗ ɔ ˧˥ n̪ ]_w
[_w z ɛ ˨˩ˀ p ]_w
[_w k ɛ ˨˩ˀ p ]_w
[_w v o ˧˥ˀ ]_w
[_w n̪ ɔ ˨˩ ŋ ]_w
[_w ŋ ɤ ˧˥ t̪ ]_w
[_w l o ˧ j ]_w
[_w t̪ʰ i ˨˩ ]_w
[_w t̪ʰ i ˨˩ˀ ]_w
[_w m aː ˧˥ t̪ ]_w
[_w l aː ˨˩ˀ j ]_w
[_w k aː ˧ ]_w
[_w z ɛ ˧ w ]_w
[_w k i ˧ m ]_w
[_w ɗ ɔ ˧˩˧ ]_w
[_w v aː ˧˥ j ]_w
[_w l ɛ ˧ ]_w
[_w tɕ aː ˨˩ ŋ ]_w
[_w ɣ ɤ ˧ j ]_w
[_w tɕ ɯɤ ˧˥ˀ ˧ ]_w
[_w z i ˧˩˧ ]_w
[_w o ˧ n̪ ]_w
[_w n̪ o ˧ ŋ ]_w
[_w ɣ e ˧ ]_w
[_w t̪ aː ˨˩ˀ j ]_w
