[_w t e r a ]_w
[_w b a ɡ i ]_w
[_w a k t i ]_w
[_w w e s t ]_w
[_w a r m a ]_w
[_w a b i ]_w
[_w k o d a ]_w
[_w e f e ɡ ]_w
[_w d i n i ]_w
[_w b a dʒ u ]_w
[_w b a dʒ a ]_w
[_w k a i n ]_w
[_w m e n u ]_w
[_w l u a s ]_w
[_w b o i n ]_w
[_w s i t u ]_w
[_w u n i t ]_w
[_w t e w i ]_w
[_w b u d i ]_w
[_w s t a n ]_w
[_w a x i r ]_w
[_w b a n d ]_w
[_w l a n t ]_w
[_w f i e d ]_w
[_w dʒ a w a ]_w
[_w p a ɡ ]_w
[_w n e k a ]_w
[_w m i l ]_w
[_w d a r a ]_w
[_w w a l i ]_w
[_w n a ɡ a ]_w
[_w m a n a ]_w
[_w o r t o ]_w
[_w i k a t ]_w
[_w ɡ a j u ]_w
[_w t a t a ]_w
[_w t e ɡ a ]_w
[_w k a u m ]_w
[_w a j a h ]_w
[_w b a t a ]_w
[_w t e m i ]_w
[_w r a d u ]_w
[_w m a t i ]_w
[_w s e h i ]_w
[_w u n i d ]_w
[_w b u ŋ a ]_w
[_w t i n a ]_w
[_w d a n a ]_w
[_w b a k u ]_w
[_w f o d o ]_w
[_w l i u ]_w
[_w k r i ]_w
[_w dʒ i r i ]_w
[_w a m i n ]_w
[_w b e r i ]_w
[_w a p a ]_w
[_w t e h ]_w
[_w s e ɡ i ]_w
[_w k i r a ]_w
[_w b u l u ]_w
[_w k e n a ]_w
[_w t e r i ]_w
[_w u t a r ]_w
[_w t o n ]_w
[_w k a d a ]_w
[_w dʒ o p a ]_w
[_w dʒ a r a ]_w
[_w b u a s ]_w
[_w s m a n ]_w
[_w p a u s ]_w
[_w z i t u ]_w
[_w p a n t ]_w
[_w b o r t ]_w
[_w m a m a ]_w
[_w k i r i ]_w
[_w d a b i ]_w
[_w b a l a ]_w
[_w l a k u ]_w
[_w dʒ i t j ]_w
[_w b e r t ]_w
[_w l o ɡ o ]_w
[_w k e r i ]_w
[_w l a l u ]_w
[_w r a t u ]_w
[_w tʃ u r i ]_w
[_w p a ɡ u ]_w
[_w p e r d ]_w
[_w k u t u ]_w
[_w p u r u ]_w
[_w k a t a ]_w
[_w b a n i ]_w
[_w p a k i ]_w
[_w a p a t ]_w
[_w dʒ a t a ]_w
[_w s m k ]_w
[_w i n t u ]_w
[_w s i a p ]_w
[_w s i s a ]_w
[_w t a b i ]_w
[_w o p e r ]_w
[_w l a s i ]_w
[_w ɡ a tʃ a ]_w
[_w a s i a ]_w
[_w t b r ]_w
[_w ɡ e r a ]_w
[_w k o p i ]_w
[_w s u s u ]_w
[_w i b a t ]_w
[_w k i d a ]_w
[_w d e w a ]_w
[_w l a u t ]_w
[_w d e m a ]_w
[_w t i b e ]_w
[_w j u a n ]_w
[_w b a r a ]_w
[_w t a j a ]_w
[_w ɡ u a t ]_w
[_w m a ɡ a ]_w
[_w p u l u ]_w
[_w ɡ a m i ]_w
[_w p a n d ]_w
[_w p i t ]_w
[_w b i s a ]_w
[_w k l a n ]_w
[_w r o h ]_w
[_w tʃ a t i ]_w
[_w r o tʃ k ]_w
[_w m a tʃ u ]_w
[_w a d a l ]_w
[_w t e b i ]_w
[_w k a s a ]_w
[_w u dʒ u ŋ ]_w
[_w d h e ]_w
[_w dʒ i w a ]_w
[_w p a t u ]_w
[_w p e r a ]_w
[_w s u tʃ i ]_w
[_w ɡ o w a ]_w
[_w l i m a ]_w
[_w p a d a ]_w
[_w r a t a ]_w
[_w p e l a ]_w
[_w d o l ]_w
[_w o l a h ]_w
[_w s m a ]_w
[_w a ŋ k a ]_w
[_w l o ŋ ]_w
[_w a p a l ]_w
[_w s a i n ]_w
[_w d a w a ]_w
[_w p a s s ]_w
[_w ŋ a w i ]_w
[_w t i b a ]_w
[_w s a n ]_w
[_w r a m a ]_w
[_w s h o w ]_w
[_w h a s a ]_w
[_w e d i s ]_w
[_w t a w a ]_w
[_w m a dʒ u ]_w
[_w tʃ a n ]_w
[_w a k u s ]_w
[_w a l a m ]_w
[_w b a t u ]_w
[_w r e s i ]_w
[_w a d o m ]_w
[_w dʒ u r u ]_w
[_w k a t e ]_w
[_w b e l i ]_w
[_w u s i a ]_w
[_w ɡ u n o ]_w
[_w b e t a ]_w
[_w z a r i ]_w
[_w d o n ]_w
[_w dʒ u dʒ u ]_w
[_w k a r a ]_w
[_w k o w a ]_w
[_w i p u ]_w
[_w k u r u ]_w
[_w t e s a ]_w
[_w tʃ u p ]_w
[_w k u a ]_w
[_w u t u h ]_w
[_w b b b ]_w
[_w o t o r ]_w
[_w i d u l ]_w
[_w a l o n ]_w
[_w i m a m ]_w
[_w a t a ]_w
[_w tʃ i w a ]_w
[_w t a u d ]_w
[_w o ɡ a n ]_w
[_w t e m a ]_w
[_w w i b ]_w
[_w a d a p ]_w
[_w n a s i ]_w
[_w p a dʒ a ]_w
[_w r u a ŋ ]_w
[_w k e r a ]_w
[_w d i p e ]_w
[_w t a h u ]_w
[_w t a t i ]_w
[_w t i a m ]_w
[_w k u n a ]_w
[_w n o l ]_w
[_w w e p ]_w
[_w b a k ]_w
[_w h a k ]_w
[_w h a t i ]_w
[_w r i a u ]_w
[_w a p a ɡ ]_w
[_w s e k i ]_w
[_w r a j a ]_w
[_w p u m i ]_w
[_w k r a t ]_w
[_w a s e d ]_w
[_w r e l ]_w
[_w h a r t ]_w
[_w k a r i ]_w
[_w ɡ a r a ]_w
[_w s e l ]_w
[_w l i a d ]_w
[_w a p t u ]_w
[_w t a n a ]_w
[_w s a h a ]_w
[_w ɡ i ŋ ]_w
[_w t u k u ]_w
[_w r e k a ]_w
[_w b o s o ]_w
[_w a l a p ]_w
[_w f a n ]_w
[_w l i k a ]_w
[_w tʃ a t a ]_w
[_w s u dʒ i ]_w
[_w ɡ a k i ]_w
[_w r a p a ]_w
[_w p a m a ]_w
[_w k u l a ]_w
[_w p e r ]_w
[_w b a r u ]_w
[_w d e l a ]_w
[_w a t a t ]_w
[_w h i l i ]_w
[_w p u t a ]_w
[_w b u ŋ ]_w
[_w b e n ]_w
[_w b o s ]_w
[_w k i k i ]_w
[_w m a s a ]_w
[_w a l a t ]_w
[_w ɡ o t a ]_w
[_w i r i k ]_w
[_w t i p a ]_w
[_w d i b e ]_w
[_w t i ɡ a ]_w
[_w p a r a ]_w
[_w s t r a ]_w
[_w a ɡ u ŋ ]_w
[_w u ŋ k u ]_w
[_w dʒ a s s ]_w
[_w h a d i ]_w
[_w l a r i ]_w
[_w ɡ e n a ]_w
[_w n a p i ]_w
[_w s u n ]_w
[_w t i p e ]_w
[_w m a t a ]_w
[_w s e k s ]_w
[_w a ŋ ɡ u ]_w
[_w b i t ]_w
[_w l a m a ]_w
[_w dʒ a k a ]_w
[_w k u d u ]_w
[_w o p a d ]_w
[_w k i t a ]_w
[_w s a a d ]_w
[_w s a r i ]_w
[_w a r a h ]_w
[_w ɡ a i n ]_w
[_w p i n a ]_w
[_w t e p i ]_w
[_w p i m a ]_w
[_w s t r u ]_w
[_w b o l a ]_w
[_w r a j ]_w
[_w m a i n ]_w
[_w a t a s ]_w
[_w s o l o ]_w
[_w m a k s ]_w
[_w r i s i ]_w
[_w p e r s ]_w
[_w a l a b ]_w
[_w k a r o ]_w
[_w i n d a ]_w
[_w n a k a ]_w
[_w tʃ a l a ]_w
[_w b r i k ]_w
[_w h a m i ]_w
[_w t n i ]_w
[_w u r u s ]_w
[_w k a l i ]_w
[_w d a l i ]_w
[_w b a ɡ a ]_w
[_w b a w a ]_w
[_w b a i k ]_w
[_w i t b ]_w
[_w m a r s ]_w
[_w s a p i ]_w
[_w l o k o ]_w
[_w p i l l ]_w
[_w d e t a ]_w
[_w d p r t ]_w
[_w l u r u ]_w
[_w d o m ]_w
[_w o b e r ]_w
[_w u d a r ]_w
[_w n i a t ]_w
[_w u e f a ]_w
[_w tʃ u d a ]_w
[_w dʒ e ɡ o ]_w
[_w ɡ i a i ]_w
[_w tʃ u r u ]_w
[_w t u a n ]_w
[_w d o a ]_w
[_w k u a n ]_w
[_w s u ɡ a ]_w
[_w k u i l ]_w
[_w b a k a ]_w
[_w b a k i ]_w
[_w p r o f ]_w
[_w l a i n ]_w
[_w h u t a ]_w
[_w i n s i ]_w
[_w l o s ]_w
[_w k a w a ]_w
[_w ɡ u t a ]_w
[_w e t o ]_w
[_w a ŋ i n ]_w
[_w s e d ]_w
[_w n u s a ]_w
[_w o r a ŋ ]_w
[_w o t o t ]_w
[_w t e t a ]_w
[_w d o s a ]_w
[_w s a i t ]_w
[_w p a u l ]_w
[_w d a p a ]_w
[_w s m b n ]_w
[_w a l i h ]_w
[_w d u ɡ a ]_w
[_w s a tʃ a ]_w
[_w d i a ŋ ]_w
[_w i r i ɡ ]_w
[_w f i l m ]_w
[_w p a dʒ u ]_w
[_w b a b i ]_w
[_w k a l a ]_w
[_w m a u ]_w
[_w tʃ a r i ]_w
[_w u a b ]_w
[_w k u e ]_w
[_w p ɡ i ]_w
[_w k i d u ]_w
[_w b l o ɡ ]_w
[_w a z a m ]_w
[_w b e d a ]_w
[_w t a m a ]_w
[_w d l l ]_w
[_w b u m i ]_w
[_w b e r d ]_w
[_w o k a n ]_w
[_w t u dʒ u ]_w
[_w a r e a ]_w
[_w tʃ a u h ]_w
[_w d i m ]_w
[_w b a n k ]_w
[_w p a k u ]_w
[_w n e w ]_w
[_w p a d u ]_w
[_w s o a l ]_w
[_w m u ɡ a ]_w
[_w k i ŋ ]_w
[_w a b a l ]_w
[_w f a s e ]_w
[_w p o s ]_w
[_w a m a t ]_w
[_w f i i i ]_w
[_w s a b i ]_w
[_w ɡ l a n ]_w
[_w b a d a ]_w
[_w k o l ]_w
[_w r e l a ]_w
[_w b u a h ]_w
[_w i n t i ]_w
[_w e d i t ]_w
[_w i l m u ]_w
[_w b u l a ]_w
[_w t e k a ]_w
[_w k o r i ]_w
[_w k u b a ]_w
[_w tʃ a d a ]_w
[_w a t i k ]_w
[_w b u r u ]_w
[_w ɡ a dʒ a ]_w
[_w a dʒ a r ]_w
[_w t i a ]_w
[_w a t a p ]_w
[_w e n s i ]_w
[_w a d a ]_w
[_w a l e k ]_w
[_w tʃ a k a ]_w
[_w a d a t ]_w
[_w t o ɡ o ]_w
[_w e f e k ]_w
[_w b o n d ]_w
[_w dʒ u l i ]_w
[_w s t a r ]_w
[_w i n i ]_w
[_w b i m a ]_w
[_w i b u k ]_w
[_w f i i ]_w
[_w a l i a ]_w
[_w m p r ]_w
[_w dʒ i k a ]_w
[_w s e t ]_w
[_w e r a ]_w
[_w a r a p ]_w
[_w b a m a ]_w
[_w t i r i ]_w
[_w d i k a ]_w
[_w a r d h ]_w
[_w a n a ɡ ]_w
[_w u m a t ]_w
[_w r e ɡ a ]_w
[_w k i n i ]_w
[_w m e dʒ a ]_w
[_w i n dʒ ]_w
[_w l u k i ]_w
[_w k o t a ]_w
[_w s a s a ]_w
[_w a m a n ]_w
[_w i o n ]_w
[_w x a s ]_w
[_w dʒ a l a ]_w
[_w e n t e ]_w
[_w p i t a ]_w
[_w p o n e ]_w
[_w l i f e ]_w
[_w r e t ]_w
[_w i p n u ]_w
[_w l u a r ]_w
[_w ɡ a r i ]_w
[_w p a n i ]_w
[_w s i d u ]_w
[_w i n tʃ i ]_w
[_w j o u ]_w
[_w k o t e ]_w
[_w t i n i ]_w
[_w i n t a ]_w
[_w u l u ]_w
[_w dʒ e d ]_w
[_w k a m i ]_w
[_w b u k a ]_w
[_w p a l i ]_w
[_w s i w a ]_w
[_w d a j ]_w
[_w a k e ŋ ]_w
[_w m a n ]_w
[_w i k a d ]_w
[_w a k u ]_w
[_w t a j ]_w
[_w ɡ r i s ]_w
[_w s i a k ]_w
[_w s u k a ]_w
[_w u d u s ]_w
[_w p a n ]_w
[_w a tʃ a d ]_w
[_w p e d a ]_w
[_w tʃ u dʒ u ]_w
[_w a l a s ]_w
[_w t a n ]_w
[_w k a tʃ a ]_w
[_w s a m a ]_w
[_w b u t i ]_w
[_w i ŋ i n ]_w
[_w s m u ]_w
[_w a k a r ]_w
[_w x a n ]_w
[_w w e b ]_w
[_w s k o r ]_w
[_w i k a n ]_w
[_w i n d u ]_w
[_w s r i ]_w
[_w p o r t ]_w
[_w s i k a ]_w
[_w m a t ]_w
[_w ɡ i t a ]_w
[_w n a d a ]_w
[_w d u a ]_w
[_w s a h ]_w
[_w d a m a ]_w
[_w d a d i ]_w
[_w ɡ a m e ]_w
[_w d e n ]_w
[_w s a a t ]_w
[_w e n a m ]_w
[_w p a t a ]_w
[_w tʃ e t ]_w
[_w k a s ]_w
[_w p u ŋ a ]_w
[_w b a u s ]_w
[_w i s i ]_w
[_w p a w a ]_w
[_w r o t a ]_w
[_w h i t s ]_w
[_w a s a l ]_w
[_w a m i r ]_w
[_w s a t u ]_w
[_w m i s i ]_w
[_w a k a n ]_w
[_w b a s s ]_w
[_w w e i ]_w
[_w b r o f ]_w
[_w ɲ a ɲ i ]_w
[_w d a h u ]_w
[_w m e i ]_w
[_w b u ɲ i ]_w
[_w n p s n ]_w
[_w t u r ]_w
[_w dʒ i t a ]_w
[_w o l e h ]_w
[_w m a j a ]_w
[_w r u t e ]_w
[_w a n t i ]_w
[_w t e n ]_w
[_w a b a d ]_w
[_w r a s ]_w
[_w ɡ i k i ]_w
[_w t u l u ]_w
[_w s i r ]_w
[_w dʒ a u h ]_w
[_w u l a ŋ ]_w
[_w m u d a ]_w
[_w t o m ]_w
[_w b e r ]_w
[_w m o d e ]_w
[_w ɡ e tʃ u ]_w
[_w d a j a ]_w
[_w p e ɡ ]_w
[_w d a ɡ ]_w
[_w d k i ]_w
[_w u m u m ]_w
[_w k s i i ]_w
[_w w a r t ]_w
[_w o r d o ]_w
[_w a tʃ a r ]_w
[_w t a n i ]_w
[_w l e o ]_w
[_w t i u s ]_w
[_w i r a k ]_w
[_w ɡ a m b ]_w
[_w i t e ]_w
[_w p o r d ]_w
[_w d r u k ]_w
[_w p a ɡ i ]_w
[_w s h a ŋ ]_w
[_w u s u l ]_w
[_w p u ɡ u ]_w
[_w k a o ]_w
[_w i d a l ]_w
[_w m u t a ]_w
[_w d f t ]_w
[_w b o p ]_w
[_w a tʃ a t ]_w
[_w a ŋ k u ]_w
[_w s o ɲ ]_w
[_w i k s ]_w
[_w a t u r ]_w
[_w a k e n ]_w
[_w d e ɡ a ]_w
[_w e m p a ]_w
[_w h i d ]_w
[_w t i a ŋ ]_w
[_w h i d s ]_w
[_w p e r i ]_w
[_w s t n ]_w
[_w p u ŋ ]_w
[_w r e a l ]_w
[_w i d u ]_w
[_w s m b ]_w
[_w b a n t ]_w
[_w d u k u ]_w
[_w d p l ]_w
[_w s u p ]_w
[_w i a l a ]_w
[_w p a r u ]_w
[_w d i m e ]_w
[_w a n n a ]_w
[_w a u t i ]_w
[_w d a u n ]_w
[_w l a dʒ u ]_w
[_w ʃ e i x ]_w
[_w p r i a ]_w
[_w l a tʃ u ]_w
[_w p a z z ]_w
[_w d p r ]_w
[_w a w a ɡ ]_w
[_w b i t a ]_w
[_w t n a ]_w
[_w l u ɡ a ]_w
[_w i t u l ]_w
[_w a k s i ]_w
[_w a t i ɡ ]_w
[_w h a tʃ i ]_w
[_w d o k o ]_w
[_w tʃ a m ]_w
[_w k o t ]_w
[_w m a dʒ a ]_w
[_w k e dʒ u ]_w
[_w a t a m ]_w
[_w d i r i ]_w
[_w d u a n ]_w
[_w p a i k ]_w
[_w p a tʃ u ]_w
[_w l a ɡ u ]_w
[_w a l a d ]_w
[_w b a tʃ a ]_w
[_w b b tʃ ]_w
[_w r a n t ]_w
[_w p i k ]_w
[_w k o ŋ ]_w
[_w o p e n ]_w
[_w t o u r ]_w
[_w b l o k ]_w
[_w r a p u ]_w
[_w p i l a ]_w
[_w a r d i ]_w
[_w t e l i ]_w
[_w b i n a ]_w
[_w s u ɡ u ]_w
[_w i i i ]_w
[_w m a h a ]_w
[_w p i n ]_w
[_w tʃ o p a ]_w
[_w n a i ɡ ]_w
[_w p p p ]_w
[_w s p e k ]_w
[_w r u b a ]_w
[_w m a d ]_w
[_w i ɡ a n ]_w
[_w s i s i ]_w
[_w s u h u ]_w
[_w a r u s ]_w
[_w p a k ]_w
[_w s i n i ]_w
[_w f i f a ]_w
[_w l a k i ]_w
[_w u m a r ]_w
[_w a l a ]_w
[_w d r u ɡ ]_w
[_w a s a p ]_w
[_w ɲ a d a ]_w
[_w b o n t ]_w
[_w r a s a ]_w
[_w b o r d ]_w
[_w a k a d ]_w
[_w d u dʒ u ]_w
[_w a n t a ]_w
[_w h a n ]_w
[_w o n e ]_w
[_w k o b i ]_w
[_w m e d i ]_w
[_w a n tʃ i ]_w
[_w k i m ]_w
[_w m a r k ]_w
[_w dʒ a o ]_w
[_w t a ŋ ]_w
[_w tʃ a j a ]_w
[_w d e k a ]_w
[_w m i l a ]_w
[_w ɡ o d ]_w
[_w m i n i ]_w
[_w ɡ a l i ]_w
[_w d e r i ]_w
[_w m i ŋ ]_w
[_w a k a k ]_w
[_w u n i ]_w
[_w t i s i ]_w
[_w p u k a ]_w
[_w t i m ]_w
[_w h a z a ]_w
[_w a t i ]_w
[_w l e k e ]_w
[_w tʃ i k a ]_w
[_w b a i ɡ ]_w
[_w a r a b ]_w
[_w e n d e ]_w
[_w d u d a ]_w
[_w r a n d ]_w
[_w b u t a ]_w
[_w ɡ a t a ]_w
[_w b i a ɡ ]_w
[_w a p i ]_w
[_w d a a d ]_w
[_w m a tʃ a ]_w
[_w s a d u ]_w
[_w t a n k ]_w
[_w b a t i ]_w
[_w w i n a ]_w
[_w a ɡ a n ]_w
[_w i t o l ]_w
[_w m a d a ]_w
[_w l a j a ]_w
[_w d i u s ]_w
[_w tʃ u l i ]_w
[_w p i a k ]_w
[_w i t a l ]_w
[_w ɡ e r i ]_w
[_w m d f ]_w
[_w ɡ r i ]_w
[_w a f a t ]_w
[_w k a ɡ i ]_w
[_w a ɡ u s ]_w
[_w l a b a ]_w
[_w a f a d ]_w
[_w m u k a ]_w
[_w u l a r ]_w
[_w f i e t ]_w
[_w a h l i ]_w
[_w b r a n ]_w
[_w i ɡ u t ]_w
[_w b a tʃ u ]_w
[_w n a t a ]_w
[_w ɡ e dʒ u ]_w
[_w k l u p ]_w
[_w p o s o ]_w
[_w p u t i ]_w
[_w r j a n ]_w
[_w p i r u ]_w
[_w a n d i ]_w
[_w tʃ i r i ]_w
[_w b i l a ]_w
[_w i l i r ]_w
[_w p o b ]_w
[_w a u d i ]_w
[_w tʃ a w a ]_w
[_w r a k a ]_w
[_w p a r ɡ ]_w
[_w t e k s ]_w
[_w m t f ]_w
[_w a j a t ]_w
[_w s i a ŋ ]_w
[_w s i ɲ a ]_w
[_w p a l a ]_w
[_w l a z ]_w
[_w z a m a ]_w
[_w d e b i ]_w
[_w h i l l ]_w
[_w n a b i ]_w
[_w d a m u ]_w
[_w a l i ]_w
[_w e t i d ]_w
[_w ɡ a l a ]_w
[_w r a b a ]_w
[_w a ɡ a t ]_w
[_w d p k ]_w
[_w a k a ɡ ]_w
[_w t e w a ]_w
[_w m u s a ]_w
[_w dʒ e k o ]_w
[_w b u s ]_w
[_w t o s a ]_w
[_w w a j ]_w
[_w s i l i ]_w
[_w m a ŋ a ]_w
[_w a k a l ]_w
[_w u r u d ]_w
[_w k u n o ]_w
[_w ɲ a t a ]_w
[_w t f d ]_w
[_w a b a t ]_w
[_w a b a ɡ ]_w
[_w a k u ŋ ]_w
[_w k a m u ]_w
[_w a d a s ]_w
[_w b o j ]_w
[_w i d p ]_w
[_w a s i n ]_w
[_w p u s ]_w
[_w t o a ]_w
[_w l a u d ]_w
[_w m a s ]_w
[_w o t o d ]_w
[_w t h a i ]_w
[_w u t u s ]_w
[_w ɡ a m u ]_w
[_w ɡ u a n ]_w
[_w s i h i ]_w
[_w d a k ]_w
[_w ɡ o d a ]_w
[_w a dʒ a ŋ ]_w
[_w d i a p ]_w
[_w b a ɡ ]_w
[_w tʃ a f a ]_w
[_w d e w i ]_w
[_w d a d a ]_w
[_w tʃ u b ]_w
[_w i s u ]_w
[_w e r a t ]_w
[_w b a i t ]_w
[_w f a s i ]_w
[_w d a u d ]_w
[_w e a s t ]_w
[_w k a j u ]_w
[_w a dʒ e h ]_w
[_w b u ɡ u ]_w
[_w tʃ a i r ]_w
[_w i b u ɡ ]_w
[_w i n tʃ ]_w
[_w ɡ r a d ]_w
[_w t o l ]_w
[_w l a p a ]_w
[_w s o r e ]_w
[_w o d a k ]_w
[_w u k u r ]_w
[_w b o b ]_w
[_w d e l ]_w
[_w tʃ a d i ]_w
[_w d e l i ]_w
[_w d a n i ]_w
[_w t u k a ]_w
[_w d a p i ]_w
[_w s m s ]_w
[_w m u a t ]_w
[_w s a m ]_w
[_w p u a h ]_w
[_w i t u ]_w
[_w i b m ]_w
[_w u dʒ i ]_w
[_w p e s i ]_w
[_w p r i k ]_w
[_w b i n ]_w
[_w n a z i ]_w
[_w k i t u ]_w
[_w dʒ u b ]_w
[_w ɡ l a t ]_w
[_w a ɡ a m ]_w
[_w l a s ]_w
[_w s i d a ]_w
[_w b e s t ]_w
[_w b i l l ]_w
[_w u n i k ]_w
[_w p e n ]_w
[_w d u r ]_w
[_w u tʃ u ŋ ]_w
[_w i b n u ]_w
[_w p a p i ]_w
[_w i n d i ]_w
[_w ɡ a d e ]_w
[_w dʒ u n i ]_w
[_w r u t a ]_w
[_w tʃ a o ]_w
[_w t a m u ]_w
[_w a s a m ]_w
[_w p o j ]_w
[_w dʒ a s a ]_w
[_w dʒ a i r ]_w
[_w a l o r ]_w
[_w t e r n ]_w
[_w s l a m ]_w
[_w f o dʒ ]_w
[_w o r t e ]_w
[_w b a ŋ ]_w
[_w k e tʃ u ]_w
[_w k r a m ]_w
[_w r o k o ]_w
[_w t r s ]_w
[_w m a d i ]_w
[_w a m a d ]_w
[_w k a dʒ a ]_w
[_w a t a b ]_w
[_w t e d a ]_w
[_w i m a n ]_w
[_w i s i n ]_w
[_w a r t h ]_w
[_w a dʒ a t ]_w
[_w tʃ o m ]_w
[_w dʒ i n ]_w
[_w h u l u ]_w
[_w t o k o ]_w
[_w d e r n ]_w
[_w p a i ɡ ]_w
[_w m a s i ]_w
[_w b a ɡ u ]_w
[_w r a s i ]_w
[_w p u n ]_w
[_w i r a n ]_w
[_w d r u m ]_w
[_w b a j ]_w
[_w e k o r ]_w
[_w p a j ]_w
[_w b u ɲ a ]_w
[_w e m b a ]_w
[_w dʒ a n ]_w
[_w b a j i ]_w
[_w m i ɲ a ]_w
[_w a p a k ]_w
[_w n a i k ]_w
[_w i p u k ]_w
[_w i t e n ]_w
[_w dʒ e t ]_w
[_w r u d a ]_w
[_w dʒ a d i ]_w
[_w ɡ l u p ]_w
[_w t a p a ]_w
[_w tʃ u k a ]_w
[_w d o u r ]_w
[_w ɡ i r a ]_w
[_w d o ɡ o ]_w
[_w p u d i ]_w
[_w k r u p ]_w
[_w a b dʒ ]_w
[_w b e k ]_w
[_w a ɡ a l ]_w
[_w p u ɲ i ]_w
[_w m b r ]_w
[_w p l o k ]_w
[_w o r d e ]_w
[_w dʒ a j a ]_w
[_w p a n k ]_w
[_w s a u s ]_w
[_w d u tʃ u ]_w
[_w d e k s ]_w
[_w a d i l ]_w
[_w j o r ɡ ]_w
[_w d a t i ]_w
[_w a l i r ]_w
[_w ɡ o t ]_w
[_w k a k i ]_w
[_w s tʃ t f ]_w
[_w d f r i ]_w
[_w s a t ]_w
[_w a w a k ]_w
[_w k l i p ]_w
[_w s p o n ]_w
[_w p a ŋ ]_w
[_w dʒ a m ]_w
[_w f o t o ]_w
[_w b o n e ]_w
[_w u m a d ]_w
[_w t i a p ]_w
[_w ʃ e x ]_w
[_w p u ɡ a ]_w
[_w dʒ a tʃ k ]_w
[_w m a r ɡ ]_w
[_w k l u b ]_w
[_w h a r d ]_w
[_w b u d a ]_w
[_w d a b a ]_w
[_w s a t a ]_w
