[_w k ɤ d ɤ ]_w
[_w m e t r ]_w
[_w k o l ɑ ]_w
[_w β ɑ ʃ t ]_w
[_w p æ ʃ æ ]_w
[_w β e l ]_w
[_w p u r o ]_w
[_w t ʃ ɑ z ]_w
[_w o t r o ]_w
[_w ʃ u e ʒ ]_w
[_w y t ɤ r ]_w
[_w u t l ɑ ]_w
[_w t ɤ t ɤ ]_w
[_w p ɑ l e ]_w
[_w i s i ]_w
[_w ʃ k o l ]_w
[_w t ɤ m e ]_w
[_w t y ɲ ɑ ]_w
[_w i j l ɑ ]_w
[_w j e r ]_w
[_w t ʃ ɑ s ]_w
[_w j o ɡ ɑ ]_w
[_w e r d e ]_w
[_w ʃ n u j ]_w
[_w ʃ u j ɑ ]_w
[_w ʃ o l ɑ ]_w
[_w n ə l ]_w
[_w ɑ n ʒ e ]_w
[_w i s i ʃ ]_w
[_w ɑ z ɑ n ]_w
[_w u ʃ n ɑ ]_w
[_w β e r ts ]_w
[_w p y k ʃ ]_w
[_w p ɤ t ɑ ]_w
[_w ɡ e tɕ ə ]_w
[_w t ɑ r ɑ ]_w
[_w ts s k ɑ ]_w
[_w ɤ l e ]_w
[_w ʃ o t ]_w
[_w k ɤ tɕ ]_w
[_w o n tɕ ɑ ]_w
[_w ɑ l ɑ m ]_w
[_w u ʃ ɑ ʃ ]_w
[_w e l ɤ ʃ ]_w
[_w e l i ]_w
[_w ɑ r ɑ l ]_w
[_w s ɑ β i ]_w
[_w tɕ ɤ l ɑ ]_w
[_w b o ɡ ɑ ]_w
[_w ʃ ɤ t e ]_w
[_w β e r ]_w
[_w t e l ]_w
[_w j ɑ n ɑ ]_w
[_w t u ŋ ]_w
[_w t ɑ j m ]_w
[_w k ɤ tɕ ɑ ]_w
[_w i j ɤ ʒ ]_w
[_w d ə ʒ ]_w
[_w ʃ u t o ]_w
[_w ʃ ə m ]_w
[_w p ɑ ʒ ɑ ]_w
[_w y ʃ ɤ n ]_w
[_w k o l o ]_w
[_w p o r t ]_w
[_w t u r i ]_w
[_w m ɤ n ɤ ]_w
[_w i β ɑ n ]_w
[_w p æ l ə ]_w
[_w t ɤ ʃ e ]_w
[_w ʃ ɤ l t ]_w
[_w m ɑ t tɕ ]_w
[_w ɤ ʃ ɑ r ]_w
[_w β ɑ ʒ d ]_w
[_w i n d i ]_w
[_w β i j ]_w
[_w u d l ɑ ]_w
[_w i ʒ d ə ]_w
[_w u ɤ m ]_w
[_w β i æ n ]_w
[_w o l ɑ ʒ ]_w
[_w ə l ə m ]_w
[_w ʃ o k ɑ ]_w
[_w k u r s ]_w
[_w i k t ə ]_w
[_w ʃ ɑ d d ]_w
[_w β ɑ d ɤ ]_w
[_w f i n n ]_w
[_w ʃ u n ]_w
[_w ɑ s i j ]_w
[_w ɤ l e ʃ ]_w
[_w ɑ l e ]_w
[_w ɑ n ɑ ]_w
[_w p i ɑ l ]_w
[_w i β l æ ]_w
[_w l e ɡ d ]_w
[_w t ɤ k e ]_w
[_w s ɑ r ɤ ]_w
[_w o s ɑ n ]_w
[_w m ɤ l ɑ ]_w
[_w j o tɕ ɑ ]_w
[_w k ɑ tɕ e ]_w
[_w k e tɕ e ]_w
[_w k u ɡ u ]_w
[_w o z ɑ ŋ ]_w
[_w m ɑ n e ]_w
[_w m u r ɑ ]_w
[_w β ɑ tɕ i ]_w
[_w d u n ]_w
[_w k u ɑ n ]_w
[_w y ʒ ɤ n ]_w
[_w i j u ɲ ]_w
[_w n i m o ]_w
[_w ɤ l t e ]_w
[_w k r e k ]_w
[_w u r e m ]_w
[_w β o ʃ t ]_w
[_w j ɤ m ɤ ]_w
[_w r o m ɑ ]_w
[_w m ɤ r ɤ ]_w
[_w p o p ɤ ]_w
[_w o u l u ]_w
[_w tɕ o j ɑ ]_w
[_w e r t e ]_w
[_w u tɕ e n ]_w
[_w k ɑ j ]_w
[_w β l ɑ k ]_w
[_w s u r t ]_w
[_w p u e n ]_w
[_w k e tɕ ə ]_w
[_w i j ɤ n ]_w
[_w ə n ʒ ə ]_w
[_w ʃ ø r ]_w
[_w i l ɤ ʃ ]_w
[_w ə n t e ]_w
[_w ʃ u d o ]_w
[_w n ə n ə ]_w
[_w p y r ø ]_w
[_w p æ ʒ æ ]_w
[_w m ə l æ ]_w
[_w k u ɡ i ]_w
[_w m o l ɤ ]_w
[_w β e l e ]_w
[_w p o k ɑ ]_w
[_w t ø r ]_w
[_w m ə ɲ ]_w
[_w ə ʃ t ə ]_w
[_w s y ɑ n ]_w
[_w p ø r d ]_w
[_w d e β e ]_w
[_w ɤ n ɡ ɤ ]_w
[_w k u t o ]_w
[_w i n d e ]_w
[_w u l ɑ n ]_w
[_w t ɤ ʃ t ]_w
[_w i l ɤ ʒ ]_w
[_w e r ɤ ɡ ]_w
[_w β e s e ]_w
[_w ʒ ɡ e t ]_w
[_w u l ɑ t ]_w
[_w m ɤ r ɑ ]_w
[_w j u l ]_w
[_w ɑ n ʒ ɑ ]_w
[_w o β ɑ ]_w
[_w j æ n ]_w
[_w k ɤ t ɤ ]_w
[_w k l u p ]_w
[_w u l o ]_w
[_w ʃ k e m ]_w
[_w o m s ɑ ]_w
[_w t o ɡ ɤ ]_w
[_w u z o ]_w
[_w y ʃ ɤ t ]_w
[_w t e n e ]_w
[_w k ɑ β ɑ ]_w
[_w o tɕ ɤ n ]_w
[_w i s i ʒ ]_w
[_w u ɡ o r ]_w
[_w i j ɤ ʃ ]_w
[_w u l ɤ ]_w
[_w ɑ j ɑ ʃ ]_w
[_w m l n ]_w
[_w ʃ o n ]_w
[_w s b k ]_w
[_w o ʃ k ɤ ]_w
[_w p o e t ]_w
[_w ʃ u e n ]_w
[_w s i r æ ]_w
[_w e t e m ]_w
[_w β ɑ p ʃ ]_w
[_w k ɑ r ʒ ]_w
[_w ɑ r u ]_w
[_w r u d ɑ ]_w
[_w t o r ɑ ]_w
[_w t u ɡ e ]_w
[_w s e l ɑ ]_w
[_w ə l e m ]_w
[_w t i d ə ]_w
[_w k u ʒ u ]_w
[_w ə d ə r ]_w
[_w k ɤ ts e ]_w
[_w β e r e ]_w
[_w s e r ɑ ]_w
[_w r i t m ]_w
[_w ɤ l ʃ ɤ ]_w
[_w m y m ]_w
[_w u e ʃ ]_w
[_w ɑ tɕ ɑ ]_w
[_w tɕ ɑ p ]_w
[_w k ɑ ɲ ɤ ]_w
[_w s s r u ]_w
[_w tɕ l e n ]_w
[_w ɑ r ɑ p ]_w
[_w ə ʃ t æ ]_w
[_w e s k e ]_w
[_w e p i n ]_w
[_w p ɤ r ɑ ]_w
[_w p o r o ]_w
[_w u ɡ ʒ ɤ ]_w
[_w t e ɑ d ]_w
[_w r ɑ ʃ ]_w
[_w t ɑ t ]_w
[_w l ə m ə ]_w
[_w k i d ]_w
[_w e d e m ]_w
[_w o ʃ ɤ ]_w
[_w ts e n d ]_w
[_w ɑ tɕ ɑ ʃ ]_w
[_w β u r s ]_w
[_w j y k ]_w
[_w r ɑ j ɑ ]_w
[_w β e z ]_w
[_w s t ø l ]_w
[_w m ɑ m ]_w
[_w z o l ɑ ]_w
[_w u ʒ ɑ ʃ ]_w
[_w ɡ i t ]_w
[_w m u ɤ n ]_w
[_w tɕ o t ]_w
[_w m i r ]_w
[_w u r ɤ n ]_w
[_w i j u ʎ ]_w
[_w p o p ]_w
[_w æ n ɡ ə ]_w
[_w ʃ y m ]_w
[_w n æ r ə ]_w
[_w y l n ø ]_w
[_w u s t ɑ ]_w
[_w p i o n ]_w
[_w e m æ n ]_w
[_w e r e ]_w
[_w o t o ]_w
[_w ɤ l m ɤ ]_w
[_w o s ɑ ŋ ]_w
[_w t u k e ]_w
[_w i l e n ]_w
[_w u ʒ ɑ r ]_w
[_w ɤ l d e ]_w
[_w o k ɤ l ]_w
[_w ɡ i d ]_w
[_w u ʃ e ʃ ]_w
[_w ʃ ə ʒ ə ]_w
[_w k o m i ]_w
[_w ʃ u d ɤ ]_w
[_w t u r k ]_w
[_w k ə l ]_w
[_w d u ɑ n ]_w
[_w j ɑ ʒ o ]_w
[_w j o k ɑ ]_w
[_w β ɑ ʒ ]_w
[_w o z ɑ l ]_w
[_w t ə r ]_w
[_w k ø r ɑ ]_w
[_w i k ɑ n ]_w
[_w ɑ z ɑ m ]_w
[_w o s ɑ l ]_w
[_w ɡ e r t ]_w
[_w ɑ i β ]_w
[_w t u m ]_w
[_w o m ɤ l ]_w
[_w e r t æ ]_w
[_w u ʒ n ɑ ]_w
[_w ɑ k ɤ l ]_w
[_w l e k t ]_w
[_w ɑ r m i ]_w
[_w z ɑ β i ]_w
[_w m i k ɑ ]_w
[_w ʃ ɑ t t ]_w
[_w k u d ɤ ]_w
[_w t ə n k ]_w
[_w j e ŋ ]_w
[_w j ɑ z ɤ ]_w
[_w j y d ]_w
[_w ʃ t ɑ d ]_w
[_w ʃ ɑ j ɑ ]_w
[_w u t ɤ r ]_w
[_w o d r o ]_w
[_w ʃ u k ɤ ]_w
[_w o j ɤ m ]_w
[_w s ɑ r ]_w
[_w m ɑ r t ]_w
[_w s i d e ]_w
[_w ɤ ʃ t ɑ ]_w
[_w u β e r ]_w
[_w e l n e ]_w
[_w tɕ ə d ə ]_w
[_w tɕ i l i ]_w
[_w d u r ɡ ]_w
[_w u ʃ ɑ d ]_w
[_w ɑ n e ʃ ]_w
[_w k o ɡ o ]_w
[_w ə ʒ ɡ e ]_w
[_w ɡ e tɕ e ]_w
[_w l ɤ j ]_w
[_w p e l ]_w
[_w ʃ ɤ ʒ e ]_w
[_w ɑ t ɑ k ]_w
[_w p l ɑ n ]_w
[_w i d ɤ m ]_w
[_w i d ɑ ]_w
[_w p u m ]_w
[_w ʃ k e t ]_w
[_w k ɑ r ʃ ]_w
[_w k i ʒ æ ]_w
[_w i j ɤ m ]_w
[_w o z ɤ ]_w
[_w u n tɕ o ]_w
[_w ʃ k e ʃ ]_w
[_w s e d ə ]_w
[_w β e z e ]_w
[_w l ɤ m ]_w
[_w k u tɕ ɑ ]_w
[_w p æ l æ ]_w
[_w y d ɤ r ]_w
[_w k ə ts ]_w
[_w k ɤ m ]_w
[_w ə ʃ k e ]_w
[_w s t i ʎ ]_w
[_w o ɡ ɤ t ]_w
[_w l ə m ]_w
[_w ɤ l ɡ e ]_w
[_w k u k u ]_w
[_w l ɑ tɕ ]_w
[_w t e tɕ ]_w
[_w o x ɤ r ]_w
[_w ɤ ʃ t e ]_w
[_w t e d ɑ ]_w
[_w ɤ n ʒ e ]_w
[_w s l ɑ β ]_w
[_w ɑ r ɲ ɑ ]_w
[_w u ɡ ə ts ]_w
[_w t ʃ o r ]_w
[_w ʃ ɤ ʃ ɑ ]_w
[_w e l ɤ n ]_w
[_w ɑ l t ɑ ]_w
[_w ʃ u t ɤ ]_w
[_w n k β t ]_w
[_w p o ɡ ɑ ]_w
[_w k e l ]_w
[_w k r e t ]_w
[_w e r d ɑ ]_w
[_w t o m ɑ ]_w
[_w s ɑ t ]_w
[_w j o n ]_w
[_w ɑ β ɑ ]_w
[_w m u t ]_w
[_w o k ɤ n ]_w
[_w j ɤ l ]_w
[_w t i t e ]_w
[_w ə ʒ d æ ]_w
[_w ʃ o ʃ o ]_w
[_w u ʃ e m ]_w
[_w e ŋ e r ]_w
[_w β i tɕ e ]_w
[_w j o d ]_w
[_w j o l ]_w
[_w t o n ]_w
[_w tɕ e r k ]_w
[_w ʒ ɡ o l ]_w
[_w u ʃ ɤ n ]_w
[_w ɤ ʃ ɑ n ]_w
[_w ə l æ t ]_w
[_w ʃ u e ʃ ]_w
[_w u m ɤ r ]_w
[_w ʒ o ɡ o ]_w
[_w ɑ k ɑ d ]_w
[_w ɑ l ɑ ]_w
[_w r u ɑ ʒ ]_w
[_w t ɑ n i ]_w
[_w β ɑ t e ]_w
[_w m ɑ r ɤ ]_w
[_w n ɤ ʃ ɤ ]_w
[_w o j ʒ o ]_w
[_w s u r d ]_w
[_w β e t ]_w
[_w k ɑ tɕ ]_w
[_w ɑ r ɑ m ]_w
[_w n ɑ l ɑ ]_w
[_w β e s ə ]_w
[_w t ɑ l e ]_w
[_w b o e t ]_w
[_w tɕ ɤ n ]_w
[_w k ɑ r t ]_w
[_w o z ɑ ]_w
[_w k o d ɑ ]_w
[_w β i tɕ ]_w
[_w k ɤ n ɑ ]_w
[_w k u e ]_w
[_w ɑ n ɑ t ]_w
[_w ɤ l ɤ ʒ ]_w
[_w ʒ u j ɑ ]_w
[_w t i s t ]_w
[_w o n tɕ o ]_w
[_w u ʃ ɑ t ]_w
[_w k u d o ]_w
[_w i r e ]_w
[_w o r m o ]_w
[_w l i ʒ ə ]_w
[_w t ɤ r ]_w
[_w p ə z ə ]_w
[_w u ʃ ɑ r ]_w
[_w ɑ β ɑ ʃ ]_w
[_w t i z d ]_w
[_w ɑ n d ɑ ]_w
[_w k ə ɲ ]_w
[_w b r ɑ s ]_w
[_w t ɤ l ɑ ]_w
[_w ʒ i m ə ]_w
[_w t ɤ j ]_w
[_w t e n ]_w
[_w ɑ u ʒ ]_w
[_w o ŋ ɑ j ]_w
[_w p e t r ]_w
[_w t ə t ə ]_w
[_w ɑ tɕ ɑ ʒ ]_w
[_w ɑ l ɑ l ]_w
[_w n ɑ r e ]_w
[_w t i t ə ]_w
[_w β i ʃ ə ]_w
[_w t ɑ u m ]_w
[_w b ɑ ʃ ɑ ]_w
[_w o m ɤ n ]_w
[_w u l e ʃ ]_w
[_w ʃ i j ]_w
[_w ɤ l ɤ d ]_w
[_w o j ʃ ɤ ]_w
[_w β i ʃ ]_w
[_w tɕ e r ɡ ]_w
[_w o r l ɑ ]_w
[_w ʃ e m ]_w
[_w m o m ]_w
[_w k e n ]_w
[_w o d o ]_w
[_w ɡ ɤ m ]_w
[_w m o m ɤ ]_w
[_w β u j ɑ ]_w
[_w i m n e ]_w
[_w k i j ɑ ]_w
[_w u l ɑ m ]_w
[_w k e k ]_w
[_w t u t o ]_w
[_w ɑ j ɑ d ]_w
[_w j u ʒ ]_w
[_w o l ɑ ʃ ]_w
[_w t u r ɡ ]_w
[_w n ɤ l ]_w
[_w β i m ]_w
[_w l u d ɤ ]_w
[_w l u t ɤ ]_w
[_w p u r ɑ ]_w
[_w ɤ n d e ]_w
[_w d i t ə ]_w
[_w ɡ e m ]_w
[_w u r ʃ ɑ ]_w
[_w ʃ u ɑ ʃ ]_w
[_w k ɤ ʃ ɑ ]_w
[_w t o k ɤ ]_w
[_w k u m ]_w
[_w k e ʃ ə ]_w
[_w ʒ ɑ n r ]_w
[_w o l ɑ m ]_w
[_w ɡ ɑ l e ]_w
[_w d e ɑ t ]_w
[_w t u d o ]_w
[_w o s t ɑ ]_w
[_w ɑ l ɑ n ]_w
[_w ts ɑ ts ɑ ]_w
[_w u ʃ ɑ n ]_w
[_w k o l ]_w
[_w i j ɑ ʃ ]_w
[_w u ʃ m o ]_w
[_w l ɑ d ]_w
[_w ʃ k e ]_w
[_w o n ɑ r ]_w
[_w k e n i ]_w
[_w r ɑ ɡ ]_w
[_w m ɑ r d ]_w
[_w ɑ ɡ ɑ d ]_w
[_w m ɤ j ]_w
[_w y ʒ d ə ]_w
[_w k ø j ]_w
[_w s o o k ]_w
[_w o d r ɑ ]_w
[_w æ ɲ ɑ t ]_w
[_w p r ɑ s ]_w
[_w t ɤ d ɤ ]_w
[_w j ɑ l ]_w
[_w k ɤ n ]_w
[_w o k ɤ t ]_w
[_w ɤ l ɑ m ]_w
[_w m ɑ k s ]_w
[_w j ə r ]_w
[_w l i ts ɑ ]_w
[_w k ɑ j e ]_w
[_w y ʃ m ø ]_w
[_w u ʃ ɑ ]_w
[_w r o z ɑ ]_w
[_w x o r ]_w
[_w ɑ ɡ ɤ l ]_w
[_w ʃ æ l æ ]_w
[_w i æ ʃ ]_w
[_w d ə ʃ ]_w
[_w ʃ y d ø ]_w
[_w ɡ u β ɑ ]_w
[_w t i d e ]_w
[_w o m o ]_w
[_w ʃ ɤ ʃ e ]_w
[_w ts ə r e ]_w
[_w u ʃ ɤ t ]_w
[_w e l ɤ m ]_w
[_w t y n ]_w
[_w æ ʃ ə n ]_w
[_w e r ɡ e ]_w
[_w t ɑ r t ]_w
[_w β y r ]_w
[_w j o k ɤ ]_w
[_w t o n o ]_w
[_w p o b ɑ ]_w
[_w i ʎ j ɑ ]_w
[_w f ɑ s o ]_w
[_w p ɑ j ]_w
[_w ɡ ɑ j ]_w
[_w β ə k ə ]_w
[_w o ʃ o ]_w
[_w u l ɤ t ]_w
[_w ɑ n d i ]_w
[_w s e t u ]_w
[_w β o s ɑ ]_w
[_w d ə n ɡ ]_w
[_w k l u b ]_w
[_w u ʒ e ʃ ]_w
[_w ɤ ʃ t ɤ ]_w
[_w ʃ e p ]_w
[_w ɑ s s r ]_w
[_w k o tɕ ɑ ]_w
[_w t o r ts ]_w
[_w s i t e ]_w
[_w l i ʃ ə ]_w
[_w ʃ o e ʃ ]_w
[_w m u n o ]_w
[_w ɑ n d r ]_w
[_w j ɤ t ]_w
[_w p e ʒ ]_w
[_w l ɑ r ]_w
[_w p o b ]_w
[_w t o r ]_w
[_w m ɑ n n ]_w
[_w ʃ t ɑ t ]_w
[_w ɡ r e d ]_w
[_w u ɡ e ]_w
[_w m u ɑ ʃ ]_w
[_w ɤ t ɤ l ]_w
[_w e tɕ e ]_w
[_w k ɑ j ɑ ]_w
[_w o z ɤ p ]_w
[_w ɡ u k i ]_w
[_w ɑ n ɡ l ]_w
[_w p i k ]_w
[_w t ə d ə ]_w
[_w ɤ ʒ t ɤ ]_w
[_w ts i l æ ]_w
[_w k e æ ]_w
[_w p i k ʃ ]_w
[_w r ɑ d ɑ ]_w
[_w ʒ e m ]_w
[_w x u d ɑ ]_w
[_w j e tɕ e ]_w
[_w e r ɤ k ]_w
[_w y ʃ t ə ]_w
[_w s ɑ u s ]_w
[_w β o z ɑ ]_w
[_w ɤ l k e ]_w
[_w t y tɕ ɑ ]_w
[_w ɑ d ɑ n ]_w
[_w ɑ ɡ ɑ t ]_w
[_w t y z ]_w
[_w o l m ɑ ]_w
[_w u k ʃ ]_w
[_w k o t ]_w
[_w tɕ e k ]_w
[_w β e n ɑ ]_w
[_w o ɡ ɤ d ]_w
[_w i l ɑ ]_w
[_w p i z e ]_w
[_w β l ɑ ɡ ]_w
[_w ɡ ɤ n ɑ ]_w
[_w s e d u ]_w
[_w æ k æ n ]_w
[_w ts æ ʒ ]_w
[_w m ɑ o ]_w
[_w ə ʒ t ə ]_w
[_w l ɑ n ]_w
[_w ɑ t i ]_w
[_w m u r o ]_w
[_w ɑ j o ]_w
[_w m ɑ j ]_w
[_w ɑ j l ɑ ]_w
[_w l i j ]_w
[_w m i tɕ u ]_w
[_w r o t o ]_w
[_w ə l æ ]_w
[_w i m n i ]_w
[_w β æ l ]_w
[_w β l æ ]_w
[_w j ɑ ʃ o ]_w
[_w t o n ɤ ]_w
[_w ɤ ʒ d e ]_w
[_w ʃ ɑ n ɑ ]_w
[_w l i j ɑ ]_w
[_w ɑ n n ɑ ]_w
[_w f i n ]_w
[_w m ɑ l i ]_w
[_w k e tɕ ]_w
[_w k y l ]_w
[_w i l ə n ]_w
[_w l y m ]_w
[_w t r ɑ ɡ ]_w
[_w l ɑ t ]_w
[_w o ʃ n o ]_w
[_w s ɤ n ]_w
[_w ə t ə r ]_w
[_w ʃ u m o ]_w
[_w b ɑ ʒ ɑ ]_w
[_w p e d r ]_w
[_w d o m ɑ ]_w
[_w l ɤ ʃ t ]_w
[_w i p ɑ j ]_w
[_w n i n e ]_w
[_w j ɑ l t ]_w
[_w p r ɑ z ]_w
[_w β ɑ ʃ ]_w
[_w d u d o ]_w
[_w β o ʒ t ]_w
[_w s p k ]_w
[_w k ə ɲ ə ]_w
[_w o z ɑ n ]_w
[_w u r ʒ ɑ ]_w
[_w n i ɡ ɑ ]_w
[_w ɡ i m ]_w
[_w s o d ɤ ]_w
[_w d ɤ k e ]_w
[_w o z d ɑ ]_w
[_w t u ɑ n ]_w
[_w k o tɕ ]_w
[_w k e z ə ]_w
[_w r i d m ]_w
[_w β ɑ ʃ e ]_w
[_w ɡ u ʃ u ]_w
[_w ɑ j ɑ t ]_w
[_w d e tɕ ]_w
[_w e m i ʎ ]_w
[_w u ʒ ɑ ʒ ]_w
[_w i ɡ d e ]_w
[_w t ɑ u ]_w
[_w β o ʒ d ]_w
[_w p o b ɤ ]_w
[_w t e t ɑ ]_w
[_w j ɑ s ɤ ]_w
[_w y ʒ e ʃ ]_w
[_w k u ɑ t ]_w
[_w d u r i ]_w
[_w β e r tɕ ]_w
[_w ts æ ʃ ]_w
[_w j i ʒ ]_w
[_w r ɑ k ]_w
[_w r ɑ ʒ ]_w
[_w e k s t ]_w
[_w k æ r ʃ ]_w
[_w ɑ t ɑ n ]_w
[_w u ʃ e n ]_w
[_w ɑ t ɑ ʃ ]_w
[_w j ø s ø ]_w
[_w o p t ɑ ]_w
[_w k e r d ]_w
[_w p u ɑ d ]_w
[_w k ɤ m ɤ ]_w
[_w ʒ ɑ t t ]_w
[_w t o l ]_w
[_w l u m ]_w
[_w ə ʃ æ l ]_w
[_w p u ɑ t ]_w
[_w t o n n ]_w
[_w ʃ u ʃ o ]_w
[_w u k e ]_w
[_w p ɑ s u ]_w
[_w β e d ]_w
[_w o j ɡ o ]_w
[_w i ʃ t ə ]_w
[_w r ɑ t ɑ ]_w
[_w n i β ɑ ]_w
[_w m u r t ]_w
[_w β o t ]_w
[_w o ɡ ɤ l ]_w
[_w ɤ l ɤ t ]_w
[_w k u ʃ u ]_w
[_w p e j ]_w
[_w s e r i ]_w
[_w ʃ u k o ]_w
[_w j e ʃ ]_w
[_w d o r ɑ ]_w
[_w ɡ ɤ t ɤ ]_w
[_w o n ɑ ]_w
[_w n e l e ]_w
[_w β u j ]_w
[_w j u r ]_w
[_w k u t ɤ ]_w
[_w k r ɑ k ]_w
[_w u d ɑ ]_w
[_w j u ʃ o ]_w
[_w r u ʃ ]_w
[_w i z i ]_w
[_w u l ɤ n ]_w
[_w ʃ e r æ ]_w
[_w ɑ r ɑ k ]_w
[_w β i k ]_w
[_w d ɤ m e ]_w
[_w ɤ l ɤ ʃ ]_w
[_w y ʃ e ʃ ]_w
[_w s e t ə ]_w
[_w s u s ɤ ]_w
[_w ʃ o n ɑ ]_w
[_w ɑ s ɑ m ]_w
[_w ɡ ɤ d ɤ ]_w
[_w tɕ o d ]_w
[_w t e n t ]_w
[_w ɑ s ɑ n ]_w
[_w ʃ i n ]_w
[_w d ɑ l e ]_w
[_w ɡ u t o ]_w
[_w t ɑ k ]_w
[_w ɡ u ɑ n ]_w
[_w ɑ t o m ]_w
[_w i l e ]_w
[_w j o r i ]_w
[_w β æ r ]_w
[_w ɡ ɑ s ]_w
[_w s ɤ r ɑ ]_w
[_w t u l ]_w
[_w e β ɑ j ]_w
[_w m e d r ]_w
[_w s e m ]_w
[_w x u t ɑ ]_w
[_w β ɑ l ɑ ]_w
[_w ɑ u ʃ ]_w
[_w ʒ u k ɤ ]_w
[_w ɡ o ɡ o ]_w
[_w u l e ʒ ]_w
[_w e r i k ]_w
[_w s m i r ]_w
[_w r u ɑ ʃ ]_w
[_w p u ʒ ɤ ]_w
[_w u k ɤ tɕ ]_w
[_w ɡ e k ]_w
[_w p ɤ d ɑ ]_w
[_w ɡ u ɡ u ]_w
[_w s e ŋ ɑ ]_w
[_w k e æ ʃ ]_w
[_w k o ɡ ]_w
[_w n e r ]_w
[_w t y ʃ ]_w
[_w t ɑ s ɑ ]_w
[_w j æ l ]_w
[_w t y s ]_w
[_w t r ɑ t ]_w
[_w o n ɑ j ]_w
[_w n ɤ r ]_w
[_w p ɑ u ʎ ]_w
[_w i ɡ ɑ n ]_w
[_w ɡ ɑ n ɑ ]_w
[_w j e n ]_w
[_w i l ɑ t ]_w
[_w k o t ɑ ]_w
[_w s ɑ k ɑ ]_w
[_w ʒ ɑ n ɑ ]_w
[_w β e s ]_w
[_w l i n ]_w
[_w k o r ɑ ]_w
[_w j u k ]_w
[_w y ʃ ɤ d ]_w
[_w β ɑ z ]_w
[_w t e β e ]_w
[_w ɡ ɤ ʃ ɑ ]_w
[_w ɡ u d ɤ ]_w
[_w p u n ]_w
[_w ɡ ɑ j ɑ ]_w
[_w k u z e ]_w
[_w t e n d ]_w
[_w k ɑ ɲ ]_w
[_w p i r ə ]_w
[_w d o ɡ ɤ ]_w
[_w t ɑ z ɑ ]_w
[_w s e ɡ ]_w
[_w β o l ɑ ]_w
[_w ʒ ɡ e ʃ ]_w
[_w s e k ]_w
[_w k i d ɑ ]_w
[_w j u ʃ ]_w
[_w s tɕ e d ]_w
[_w n i k ɑ ]_w
[_w β ɑ ʒ e ]_w
[_w j o ɡ ɤ ]_w
[_w d e n e ]_w
[_w ɤ ʎ ɤ ]_w
[_w d u l ]_w
[_w ɡ ɑ j e ]_w
[_w k o j ]_w
[_w r i m ]_w
[_w j y l ɑ ]_w
[_w n u n o ]_w
[_w p o p ɑ ]_w
[_w e r ɡ æ ]_w
[_w ʃ ɑ p ]_w
[_w o l ɤ k ]_w
[_w u e ʒ ]_w
[_w s ɑ u z ]_w
[_w æ β æ ]_w
[_w k y ʃ ]_w
[_w ʃ y t ə ]_w
[_w p y s ø ]_w
[_w ʃ o ʒ o ]_w
[_w i k æ n ]_w
[_w j ø n ]_w
[_w tɕ e ɡ ]_w
[_w r o k ]_w
[_w ʃ ə ʃ ə ]_w
[_w i e ʃ ]_w
[_w s o t ɤ ]_w
[_w ɑ s ɑ ]_w
[_w ɤ n k ɤ ]_w
[_w tɕ i j ɑ ]_w
[_w t æ n ɡ ]_w
[_w t e ɑ t ]_w
[_w n ɑ l ]_w
[_w t ə ʃ ]_w
[_w p i ʃ ]_w
