[_w p i ɾ a ]_w
[_w w i j i ]_w
[_w w u ɾ a ]_w
[_w k a l u ]_w
[_w k a ɻ i ]_w
[_w ɟ u p u ]_w
[_w ŋ a ɻ i ]_w
[_w w a p a ]_w
[_w m i j i ]_w
[_w j a l u ]_w
[_w m iː ɻ i ]_w
[_w p uː ɭ u ]_w
[_w ɟ u ɾ u ]_w
[_w j aː ɟ a ]_w
[_w ɟ aː n u ]_w
[_w p i ɻ i ]_w
[_w p a ɾ a ]_w
[_w ɟ a ɟ u ]_w
[_w p a l a ]_w
[_w ŋ a k a ]_w
[_w k a m i ]_w
[_w j i p i ]_w
[_w ʈ a l a ]_w
[_w k a t i ]_w
[_w ɟ a ɾ i ]_w
[_w ɟ a ɻ u ]_w
[_w p aː ɟ u ]_w
[_w ɻ uː ʈ u ]_w
[_w ŋ a n a ]_w
[_w k i ɻ i ]_w
[_w w a ɾ i ]_w
[_w p u t a ]_w
[_w ɟ i k i ]_w
[_w k a ɟ a ]_w
[_w ɟ i k a ]_w
[_w k a p i ]_w
[_w j i ɲ i ]_w
[_w w a j i ]_w
[_w ɟ u w u ]_w
[_w ɟ u ŋ u ]_w
[_w w a ɽ a ]_w
[_w k a ɾ i ]_w
[_w p a ɟ i ]_w
[_w k a ɲ i ]_w
[_w k a ɭ i ]_w
[_w m a ɽ a ]_w
[_w k u t u ]_w
[_w ʈ a ɭ u ]_w
[_w w a ɳ a ]_w
[_w ʈ u w a ]_w
[_w j i ŋ a ]_w
[_w w a ɾ a ]_w
[_w ɭ i ɟ i ]_w
[_w j u w a ]_w
[_w m a ɾ a ]_w
[_w ɭ iː j a ]_w
[_w ɭ a ɾ a ]_w
[_w j i ɳ a ]_w
[_w p a k a ]_w
[_w j a n u ]_w
[_w ɭ a p a ]_w
[_w p u ɻ a ]_w
[_w w u ŋ u ]_w
[_w w a ʎ a ]_w
[_w ɟ u k u ]_w
[_w p a ɽ i ]_w
[_w j i ɾ i ]_w
[_w ɟ a k u ]_w
[_w ɟ a j a ]_w
[_w p a ɽ a ]_w
[_w ɟ u ɽ u ]_w
[_w m a ɭ u ]_w
[_w p a ɟ a ]_w
[_w j iː p i ]_w
[_w j i ɟ i ]_w
[_w ɟ u ɳ a ]_w
[_w w a ɾ u ]_w
[_w k i ɟ i ]_w
[_w ŋ a m a ]_w
[_w k a k a ]_w
[_w p u ŋ u ]_w
[_w j a ʎ u ]_w
[_w ŋ u ɭ u ]_w
[_w ɟ a k a ]_w
[_w p i ɟ i ]_w
[_w ɭ a w a ]_w
[_w k u ɟ u ]_w
[_w p a ɭ a ]_w
[_w j i m i ]_w
[_w ɳ u w a ]_w
[_w ɭ aː t i ]_w
[_w m aː n a ]_w
[_w ŋ a j a ]_w
[_w p u k u ]_w
[_w ɭ a n i ]_w
[_w ŋ a ɳ i ]_w
[_w p u ɻ u ]_w
[_w m a ɭ a ]_w
[_w ɟ a p a ]_w
[_w j i k a ]_w
[_w j a ɭ u ]_w
[_w ɽ i l i ]_w
[_w k u ɾ u ]_w
[_w ŋ a t i ]_w
[_w ʈ iː ɟ a ]_w
[_w m a n i ]_w
[_w m u k u ]_w
[_w ɟ a ɾ a ]_w
[_w k u ɭ a ]_w
[_w w a n a ]_w
[_w ɟ a ɻ a ]_w
[_w k a ɟ u ]_w
[_w ʈ a ɭ a ]_w
[_w p a ɟ u ]_w
[_w ɻ uː m u ]_w
[_w p i ɾ i ]_w
[_w ɽ i ɾ i ]_w
[_w p aː l a ]_w
[_w j u k u ]_w
[_w w a ɟ a ]_w
[_w ŋ a ɾ i ]_w
[_w w i j a ]_w
[_w ŋ a ɾ a ]_w
[_w ɭ iː p i ]_w
[_w p i ɲ i ]_w
[_w ɟ i l i ]_w
[_w ɟ u k a ]_w
[_w j i ɟ u ]_w
[_w ɳ a w a ]_w
[_w ɟ aː t i ]_w
[_w p a k u ]_w
[_w ʈ aː n u ]_w
[_w j u p u ]_w
[_w ɻ a ɾ a ]_w
[_w k a j i ]_w
[_w m i p a ]_w
[_w ɟ a ɭ u ]_w
[_w w uː ɳ u ]_w
[_w ɟ a ɟ i ]_w
[_w ɳ a p a ]_w
[_w ɟ i p i ]_w
[_w ɟ i ŋ i ]_w
[_w ɟ a ɽ a ]_w
[_w p u ɭ u ]_w
[_w ʈ iː n a ]_w
[_w k u k u ]_w
[_w p a ɻ a ]_w
[_w p u ʎ a ]_w
[_w p a ɭ u ]_w
[_w m p a ]_w
[_w w a ɻ aː ]_w
