[_w k a k a ]_w
[_w p a ɛ ɔ ]_w
[_w d ɛ ᵐp ɔ ]_w
[_w s ɛ a ɛ ]_w
[_w a l f a ]_w
[_w s i a s ]_w
[_w l u k ɛ ]_w
[_w k a ᵐb a ]_w
[_w k a k u ]_w
[_w ɛ s a u ]_w
[_w t a w u ]_w
[_w m i ɛ ]_w
[_w h a n a ]_w
[_w s a ⁿd i ]_w
[_w d a ɡ a ]_w
[_w ᵐb a d̪ a ]_w
[_w d a b a ]_w
[_w p a k u ]_w
[_w a ᵑk a a ]_w
[_w t a n a ]_w
[_w b ɛ l ɛ ]_w
[_w m ɛ ⁿt ɛ ]_w
[_w t ɛ i ]_w
[_w t a m ɔ ]_w
[_w ɔ h ɔ ɛ ]_w
[_w i t u ]_w
[_w k i l i ]_w
[_w a n a ]_w
[_w t ɛ u ]_w
[_w t a n ɔ ]_w
[_w d ɔ t ɔ ]_w
[_w ɡ a b ɔ ]_w
[_w h a s i ]_w
[_w r ɔ m a ]_w
[_w d ɛ t ɛ ]_w
[_w ɔ l ɛ ɔ ]_w
[_w k a i a ]_w
[_w t a ᵐb i ]_w
[_w ɔ ⁿd ɔ ɛ ]_w
[_w m a n u ]_w
[_w p a t a ]_w
[_w k a w u ]_w
[_w a i t u ]_w
[_w b a l a ]_w
[_w t a t u ]_w
[_w ɔ ᵐp u ]_w
[_w b u ɔ u ]_w
[_w d a u ]_w
[_w d ɔ i a ]_w
[_w ɛ l i a ]_w
[_w n a b a ]_w
[_w d u k u ]_w
[_w h a ⁿd a ]_w
[_w l ɛ l a ]_w
[_w k a r a ]_w
[_w w u d ɔ ]_w
[_w l ɛ l ɛ ]_w
[_w d i ᵑk u ]_w
[_w d a n ɔ ]_w
[_w k u m ɔ ]_w
[_w d ɔ k a ]_w
[_w k a ɡ u ]_w
[_w p ɔ ᵑk ɔ ]_w
[_w h a ⁿt ɛ ]_w
[_w u l ɛ ]_w
[_w d̪ u ᵐb a ]_w
[_w d a m u ]_w
[_w k a i ]_w
[_w i n a ]_w
[_w d a ⁿt u ]_w
[_w d i ɡ i ]_w
[_w w ɔ ɓ a ]_w
[_w l i w u ]_w
[_w a s i a ]_w
[_w d ɔ d a ]_w
[_w p a n a ]_w
[_w u u ᵐb ɛ ]_w
[_w ɡ a t u ]_w
[_w b a ɛ ɔ ]_w
[_w n ɔ a ɛ ]_w
[_w n a a a ]_w
[_w t ɔ h a ]_w
[_w u l ɛ i ]_w
[_w ɔ w a ]_w
[_w ᵑk ɔ t a ]_w
[_w l ɛ ⁿt u ]_w
[_w a ɛ n ɔ ]_w
[_w ɡ a m a ]_w
[_w n a d a ]_w
[_w n a k u ]_w
[_w a ɛ m u ]_w
[_w s i u a ]_w
[_w h a ᵐb i ]_w
[_w ᵐp i n i ]_w
[_w ɓ a l a ]_w
[_w l i m a ]_w
[_w d u t u ]_w
[_w k ɔ n a ]_w
[_w a n ɛ ]_w
[_w k ɔ ɛ ]_w
[_w m a k a ]_w
[_w d a d i ]_w
[_w p a l a ]_w
[_w s i l ɔ ]_w
[_w d ɔ l u ]_w
[_w ɔ t i ]_w
[_w k ɔ ⁿt u ]_w
[_w h i ⁿt u ]_w
[_w t ɔ ɡ a ]_w
[_w p a k ɛ ]_w
[_w a n ɔ a ]_w
[_w l a b u ]_w
[_w d u ɡ u ]_w
[_w b ɔ ᵑk ɛ ]_w
[_w ɓ a h i ]_w
[_w p ɛ l ɛ ]_w
[_w t u m u ]_w
[_w w ɛ a ]_w
[_w d a k a ]_w
[_w b a ⁿd a ]_w
[_w a m a i ]_w
[_w l a b a ]_w
[_w w i d ɛ ]_w
[_w d u ɡ a ]_w
[_w k a d ɛ ]_w
[_w a i d u ]_w
[_w d ɛ i ]_w
[_w i t i ]_w
[_w m a d i ]_w
[_w d̪ a m u ]_w
[_w k a t ɔ ]_w
[_w d a ⁿd a ]_w
[_w d a d ɔ ]_w
[_w d u m ɔ ]_w
[_w m a h a ]_w
[_w n u h ]_w
[_w b a k u ]_w
[_w p i ᵐp i ]_w
[_w m a t a ]_w
[_w p u k u ]_w
[_w a l ɛ ɛ ]_w
[_w t a p i ]_w
[_w ɡ u m ɔ ]_w
[_w l ɛ ɛ ]_w
[_w w u l u ]_w
[_w l a a ɛ ]_w
[_w b u d̪ i ]_w
[_w u t i ]_w
[_w k a l u ]_w
[_w t u h u ]_w
[_w h ɔ p u ]_w
[_w d a n a ]_w
[_w u s ɛ ]_w
[_w ɓ a k ɛ ]_w
[_w w a t u ]_w
[_w t a ɡ a ]_w
[_w k a b a ]_w
[_w w ɛ t a ]_w
[_w m a ᵑk a ]_w
[_w k a a ]_w
[_w p a s i ]_w
[_w p u d̪ i ]_w
[_w m a d a ]_w
[_w b ɛ ⁿt ɛ ]_w
[_w t a k a ]_w
[_w m ɔ i a ]_w
[_w d ɔ f a ]_w
[_w r a k i ]_w
[_w w u a ]_w
[_w a l a ɛ ]_w
[_w a ɛ k u ]_w
[_w n ɔ w u ]_w
[_w h a a ]_w
[_w l i ᵐb a ]_w
[_w i n i a ]_w
[_w ɡ ɔ t a ]_w
[_w d a ɔ ]_w
[_w m a ᵑk ɔ ]_w
[_w b ɛ d a ]_w
[_w ᵐp u u ]_w
[_w d u k a ]_w
[_w ɓ ɛ m ɔ ]_w
[_w m u r ]_w
[_w s a l i ]_w
[_w u l a ]_w
[_w d̪ a l a ]_w
[_w d a p a ]_w
[_w k a b ɔ ]_w
[_w k u ⁿt u ]_w
[_w l i a ]_w
[_w h a ɓ a ]_w
[_w a w a a ]_w
[_w ɔ ⁿd ɔ ]_w
[_w t i k i ]_w
[_w n a p a ]_w
[_w k i u ]_w
[_w t u ɓ ɔ ]_w
[_w d ɛ ᵐp a ]_w
[_w m a t i ]_w
[_w ɡ a p ɔ ]_w
[_w a l u ]_w
[_w t ɔ a ɛ ]_w
[_w k u l i ]_w
[_w m a r ɡ ]_w
[_w t i ɓ a ]_w
[_w m a ᵑk ɛ ]_w
[_w t a ⁿd ɔ ]_w
[_w p ɛ ⁿt ɛ ]_w
[_w t ɔ ᵐp a ]_w
[_w ɔ w a ɛ ]_w
[_w t ɛ ⁿd a ]_w
[_w l a k u ]_w
[_w s a l ɔ ]_w
[_w r a ɡ i ]_w
[_w h ɛ w u ]_w
[_w f ɛ ɛ ]_w
[_w h a m ɛ ]_w
[_w s ɛ w a ]_w
[_w p ɛ t a ]_w
[_w d ɔ t a ]_w
[_w t a ɔ ]_w
[_w t i m ɔ ]_w
[_w b a t a ]_w
[_w t ɔ t ɔ ]_w
[_w d ɛ ⁿd a ]_w
[_w t u b a ]_w
[_w d u h u ]_w
[_w d ɛ w a ]_w
[_w f i t u ]_w
[_w d ɔ ⁿd a ]_w
[_w s i ɔ n ]_w
[_w b a r a ]_w
[_w m a l a ]_w
[_w h ɔ ⁿd a ]_w
[_w ɡ a l u ]_w
[_w ɓ ɛ a ]_w
[_w t a ɔ a ]_w
[_w m ɔ l i ]_w
[_w m a a ɔ ]_w
[_w l a n i ]_w
[_w s a k u ]_w
[_w i i n ɔ ]_w
[_w b a d a ]_w
[_w n a ɡ ɔ ]_w
[_w m ɛ k a ]_w
[_w d ɔ d ɔ ]_w
[_w ɡ i u ]_w
[_w k a ᵐp i ]_w
[_w t u k u ]_w
[_w w a ᵑk a ]_w
[_w ɡ a k a ]_w
[_w p a ⁿs i ]_w
[_w a b i a ]_w
[_w t i ᵑk u ]_w
[_w n a s a ]_w
[_w a i n ɔ ]_w
[_w s a ᵐp u ]_w
[_w ɡ a k u ]_w
[_w ɡ ɛ m a ]_w
[_w d a p i ]_w
[_w ɡ a m u ]_w
[_w ɡ a h a ]_w
[_w d̪ ɔ i ]_w
[_w t u ɡ u ]_w
[_w ᵐb a l i ]_w
[_w p a ɡ u ]_w
[_w l u m i ]_w
[_w f u l u ]_w
[_w n ɛ a ]_w
[_w l i t a ]_w
[_w w ɛ w i ]_w
[_w k u ⁿd ɔ ]_w
[_w k a ɡ a ]_w
[_w k a p ɔ ]_w
[_w ɡ a a ]_w
[_w ᵑk ɔ h a ]_w
[_w r ɔ n ɛ ]_w
[_w l ɛ w i ]_w
[_w s u m u ]_w
[_w b u k u ]_w
[_w n i f i ]_w
[_w m a d ɛ ]_w
[_w m ɔ ᵑk ɔ ]_w
[_w l i d a ]_w
[_w t ɛ ᵐp ɔ ]_w
[_w k a d u ]_w
[_w ɓ a d u ]_w
[_w w ɔ n ɔ ]_w
[_w d a ᵐb i ]_w
[_w p a d a ]_w
[_w k a d ɔ ]_w
[_w k a n i ]_w
[_w t a h a ]_w
[_w t a ⁿd a ]_w
[_w i n i ]_w
[_w t a t ɔ ]_w
[_w b ɔ ᵑk ɔ ]_w
[_w d a ɡ i ]_w
[_w n a a ]_w
[_w t ɔ d a ]_w
[_w i ᵑk a ]_w
[_w ɛ f i ]_w
[_w p u ɡ u ]_w
[_w b a s i ]_w
[_w d a ⁿd ɔ ]_w
[_w w i n ɛ ]_w
[_w t u a ]_w
[_w t ɔ i a ]_w
[_w h a d ɔ ]_w
[_w b u t a ]_w
[_w f a d ɔ ]_w
[_w t u t u ]_w
[_w ⁿd a l ɔ ]_w
[_w d ɛ l a ]_w
[_w k i l ɔ ]_w
[_w s ɔ m ɔ ]_w
[_w b a ⁿd ɛ ]_w
[_w ɡ a p a ]_w
[_w s i m ɔ ]_w
[_w i s a i ]_w
[_w h u h u ]_w
[_w s ɔ b a ]_w
[_w l ɛ ᵑk a ]_w
[_w ɡ a i a ]_w
[_w t ɛ t ɛ ]_w
[_w a ɛ ɡ u ]_w
[_w d ɔ m ɔ ]_w
[_w a n i ]_w
[_w d ɔ k u ]_w
[_w ɔ n u ]_w
[_w a p i a ]_w
[_w ɡ a t ɔ ]_w
[_w t a d u ]_w
[_w d u w u ]_w
[_w a d ɔ ]_w
[_w s a k i ]_w
[_w a s ɔ ɛ ]_w
[_w f ɔ d u ]_w
[_w a l a ]_w
[_w a ɛ ⁿd ɔ ]_w
[_w u l u ]_w
[_w d a ɡ u ]_w
[_w ᵐp ɔ s ɔ ]_w
[_w l ɔ t ]_w
[_w ɡ a b a ]_w
[_w ɡ a t ɛ ]_w
[_w w u ŋ ɔ ]_w
[_w p u t a ]_w
[_w w u u ]_w
[_w a m i n ]_w
[_w k ɛ p ɛ ]_w
[_w s a p i ]_w
[_w n ɔ i a ]_w
[_w d̪ u l u ]_w
[_w w a ɡ u ]_w
[_w t a k u ]_w
[_w s ɔ p a ]_w
[_w t u ɡ a ]_w
[_w t ɔ ⁿd a ]_w
[_w i i ⁿd ɔ ]_w
[_w t ɔ m ɔ ]_w
[_w ɡ a m ɔ ]_w
[_w b u ɡ u ]_w
[_w ɡ a d u ]_w
[_w l u ɡ ɛ ]_w
[_w d a u t ]_w
[_w t a b a ]_w
[_w t ɔ t a ]_w
[_w a i m u ]_w
[_w t a w a ]_w
[_w m a ɡ a ]_w
[_w t a ⁿt u ]_w
[_w p a ɡ ɛ ]_w
[_w i t u a ]_w
[_w w ɔ k a ]_w
[_w a r a ]_w
[_w t ɛ ᵐp a ]_w
[_w l a p a ]_w
[_w h u m ɔ ]_w
[_w t u d u ]_w
[_w m a w a ]_w
[_w w a d u ]_w
[_w t u l a ]_w
[_w ɡ u l i ]_w
[_w a t ɔ ]_w
[_w t i u ]_w
[_w f a a ]_w
[_w u l i ]_w
[_w a t a m ]_w
[_w b a n a ]_w
[_w n u u a ]_w
[_w b a h a ]_w
[_w ɡ i l i ]_w
[_w r ɔ d i ]_w
[_w ɛ h ɛ ]_w
[_w b i ᵐp i ]_w
[_w k a m ɔ ]_w
[_w t a u t ]_w
[_w a h a p ]_w
[_w ɓ ɛ ᵑk i ]_w
[_w ɓ ɔ h ɛ ]_w
[_w b a ɛ ]_w
[_w l a ɡ u ]_w
[_w a ɔ i a ]_w
[_w u d i ]_w
[_w ɔ l a ]_w
[_w b a k ɛ ]_w
[_w t ɛ w a ]_w
[_w ɓ a ⁿd u ]_w
[_w d a l a ]_w
[_w t a ɡ u ]_w
[_w s a ɡ i ]_w
[_w f i d u ]_w
[_w t ɔ l u ]_w
[_w d ɔ ᵐp a ]_w
[_w t a ᵐp a ]_w
[_w b a ɡ ɛ ]_w
[_w h a k u ]_w
[_w k u h u ]_w
[_w t u w u ]_w
[_w ɓ ɔ n ɛ ]_w
[_w i d u ]_w
[_w d u b a ]_w
[_w ⁿt i n i ]_w
[_w h ɛ a ]_w
[_w d i u ]_w
[_w a l a m ]_w
[_w b u d a ]_w
[_w d ɛ k i ]_w
[_w ɡ a d ɛ ]_w
[_w p ɛ d a ]_w
[_w t a u d ]_w
[_w t u k a ]_w
[_w l ɔ d ]_w
[_w k ɛ b ɛ ]_w
[_w d ɔ ɡ a ]_w
[_w ɡ ɔ ɛ ]_w
[_w ɡ ɔ ⁿt u ]_w
[_w ɡ u h u ]_w
[_w s a b i ]_w
[_w ɡ a i ]_w
[_w ɡ ɔ n a ]_w
[_w t ɔ f a ]_w
[_w d a t ɔ ]_w
[_w ɡ a n i ]_w
[_w b ɛ r a ]_w
[_w d ɛ d ɛ ]_w
[_w t ɛ k i ]_w
[_w t ɛ l a ]_w
[_w ɔ d i ]_w
[_w ɡ i l ɔ ]_w
[_w ɓ a ɡ u ]_w
[_w t i ɡ i ]_w
[_w p u d a ]_w
[_w t a ɡ i ]_w
[_w b a ⁿs i ]_w
[_w m u s a ]_w
[_w b u h i ]_w
[_w t ɔ k u ]_w
[_w a d a m ]_w
[_w t ɛ d ɛ ]_w
[_w ɡ a d ɔ ]_w
[_w t a l a ]_w
[_w ɡ a w u ]_w
[_w ɡ a ɔ ]_w
[_w t a m u ]_w
[_w t ɛ ɡ i ]_w
[_w ɡ a ᵐp i ]_w
[_w ɡ u r u ]_w
[_w t a k i ]_w
[_w ɡ ɛ l ɛ ]_w
[_w d a k i ]_w
[_w t ɔ w ɛ ]_w
[_w ɡ ɛ ⁿt a ]_w
[_w d̪ u p a ]_w
[_w b a ɡ u ]_w
[_w ɡ a ᵐb a ]_w
[_w d i k i ]_w
[_w s a ɡ u ]_w
[_w d a u d ]_w
[_w ɡ u ⁿd ɔ ]_w
[_w i d i a ]_w
[_w ɡ a ɡ a ]_w
[_w h ɔ b u ]_w
[_w ɡ ɛ p ɛ ]_w
[_w m ɛ ɡ a ]_w
[_w t a d ɔ ]_w
[_w d u p a ]_w
[_w t u p a ]_w
[_w ɡ ɛ b ɛ ]_w
[_w ɡ a i n ]_w
[_w w ɔ ɡ a ]_w
[_w d ɔ ɡ u ]_w
[_w ɡ a ɡ u ]_w
[_w t ɔ ɡ u ]_w
[_w ɡ u ⁿt u ]_w
[_w d ɛ ɡ i ]_w
