[_w kʼ l u b ]_w
[_w i b n ]_w
[_w ɡ ɑ n i ]_w
[_w ɑ ɾ s ɛ ]_w
[_w s u l i ]_w
[_w m ɑ i ɑ ]_w
[_w ɔ ɾ m ɑ ]_w
[_w z ɔ n ɑ ]_w
[_w i ts i ]_w
[_w ɛ kʼ l ɛ ]_w
[_w kʼ m i tʰ ]_w
[_w tsʼ i n ɑ ]_w
[_w ɛ z ɛ ]_w
[_w ɑ ɣ l ɑ ]_w
[_w ɑ z ɾ i ]_w
[_w qʼ ɔ pʰ i ]_w
[_w kʰ ɔ n ɛ ]_w
[_w d ɛ d ɑ ]_w
[_w u kʼ ɑ n ]_w
[_w x ɑ ɾ i ]_w
[_w ɑ kʰ tʼ i ]_w
[_w m i n i ]_w
[_w ɑ ɑ ɡ ɔ ]_w
[_w tsʼ ɛ ɾ ɑ ]_w
[_w n ɛ tʼ ɑ ]_w
[_w tʃ ɛ ɾ ]_w
[_w tʃ ɛ kʼ ]_w
[_w ɛ ɾ i ]_w
[_w tʰ ɑ v i ]_w
[_w m ɛ pʰ ɛ ]_w
[_w m m d ɛ ]_w
[_w ɑ s ɾ s ]_w
[_w i m ɛ ɾ ]_w
[_w u pʰ ɾ ɔ ]_w
[_w kʰ v i tʰ ]_w
[_w v ɑ ɾ tʰ ]_w
[_w v i ts i ]_w
[_w tʰ ɑ n ]_w
[_w ɑ s ɛ tʰ ]_w
[_w tʰ v ɛ ]_w
[_w kʰ u l i ]_w
[_w ʃ ɑ n ]_w
[_w tʰ ɛ m ɑ ]_w
[_w tsʼ ɔ n ɑ ]_w
[_w x ɑ s i ]_w
[_w d ɑ ɑ x ]_w
[_w m ɑ ɾ i ]_w
[_w v ɑ ɾ ]_w
[_w tʰ kʰ m ɑ ]_w
[_w m ɑ ɾ tʰ ]_w
[_w ʃ i n ɑ ]_w
[_w dʒ v ɛ n ]_w
[_w ɑ x ɑ l ]_w
[_w u kʼ ɛ tʰ ]_w
[_w ɔ tʰ x ]_w
[_w m d ɛ ]_w
[_w ɾ ɑ z ɛ ]_w
[_w tsʼ ɛ ɾ s ]_w
[_w m ɑ m ɑ ]_w
[_w ɑ ɾ x i ]_w
[_w m ɑ z ]_w
[_w s ɔ ɡ ]_w
[_w b ɑ s ɑ ]_w
[_w d ɾ ɔ ]_w
[_w tʰ ɑ ɾ i ]_w
[_w ɛ n ɑ s ]_w
[_w s ɔ pʰ ]_w
[_w kʰ i m i ]_w
[_w i ɑ n i ]_w
[_w ɡ u ɾ ɑ ]_w
[_w ɔ ɾ i ]_w
[_w m ɛ dz ]_w
[_w d ɑ n i ]_w
[_w ɑ l ɑ s ]_w
[_w dz ɔ tʼ ɑ ]_w
[_w ɾ ɑ d i ]_w
[_w m s ɑ d ]_w
[_w tʃ ɑ i s ]_w
[_w ɑ n u ]_w
[_w ɣ ɔ l ɔ ]_w
[_w i s tʼ ɔ ]_w
[_w m i v i ]_w
[_w s u l ]_w
[_w tʼ ɔ m i ]_w
[_w dʒ ɔ n i ]_w
[_w s x v ]_w
[_w pʼ ɛ ɾ u ]_w
[_w x ɛ l z ]_w
[_w x ɾ m ɑ ]_w
[_w pʼ i n kʼ ]_w
[_w m ɑ s ɑ ]_w
[_w m i tsʼ ɑ ]_w
[_w v ɛ ɾ ]_w
[_w x ɑ m ɛ ]_w
[_w d ɛ b s ]_w
[_w ʃ ɛ m ɔ ]_w
[_w s x v ɑ ]_w
[_w x u tʰ i ]_w
[_w x ɛ l i ]_w
[_w d i d i ]_w
[_w kʼ ɑ n i ]_w
[_w ɡ z i tʰ ]_w
[_w x ɔ s ɛ ]_w
[_w ɑ tʰ ɑ z ]_w
[_w v ɑ n ]_w
[_w ɾ ɔ dz ɑ ]_w
[_w ɾ ɑ ɣ ɑ ]_w
[_w l ɑ d ɔ ]_w
[_w l ɑ ɾ i ]_w
[_w pʼ i ɾ ɔ ]_w
[_w b ɑ x i ]_w
[_w s ɔ l ɔ ]_w
[_w ɑ m i s ]_w
[_w m u x ɑ ]_w
[_w ɑ d ɾ ɛ ]_w
[_w m i ɛ ɾ ]_w
[_w m ɾ ɑ v ]_w
[_w ɑ i x ɔ ]_w
[_w b ɑ ɣ i ]_w
[_w dʒ i l ɛ ]_w
[_w m s i s ]_w
[_w m i s i ]_w
[_w ɑ kʰ ɑ ts ]_w
[_w ts i v i ]_w
[_w tʰ ɑ s i ]_w
[_w s ɑ ɣ ɛ ]_w
[_w ɑ ɾ z ɛ ]_w
[_w x ɑ n ]_w
[_w ɡ ɔ l i ]_w
[_w ɑ x l ɔ ]_w
[_w x v ɑ l ]_w
[_w v ɑ kʼ ɛ ]_w
[_w x ɛ l tʰ ]_w
[_w x ɑ n i ]_w
[_w tʃ ɛ m i ]_w
[_w kʰ ɛ d i ]_w
[_w x ɛ ɾ ɔ ]_w
[_w ɑ tʰ ɑ s ]_w
[_w ɡ z ɑ d ]_w
[_w l ɔ m i ]_w
[_w m ɔ n ɑ ]_w
[_w kʼ ɔ d i ]_w
[_w kʼ ɑ ɾ l ]_w
[_w m ɑ l ɛ ]_w
[_w d ɔ n i ]_w
[_w v i n dz ]_w
[_w d ɑ n ]_w
[_w ɛ ɾ i z ]_w
[_w ɔ d n ɑ ]_w
[_w ɡ ɑ d i ]_w
[_w s i ɑ ]_w
[_w i s ɑ ɑ ]_w
[_w ɣ u ɑ n ]_w
[_w tʼ ɔ m ]_w
[_w i ɛ s ɔ ]_w
[_w kʼ ɑ ts i ]_w
[_w kʼ ɔ tʼ ɛ ]_w
[_w ɔ m i s ]_w
[_w b ɑ s ]_w
[_w ɑ m d ɛ ]_w
[_w tsʼ ɛ z i ]_w
[_w tʃ i l ɛ ]_w
[_w ɡ ɛ ɾ m ]_w
[_w ʃ ɔ u ]_w
[_w kʼ ɑ ts s ]_w
[_w m ɑ ʃ i ]_w
[_w s ɑ n ]_w
[_w ɔ n i z ]_w
[_w ɔ n i s ]_w
[_w ɛ n i z ]_w
[_w pʰ ɑ s i ]_w
[_w kʼ u b ɑ ]_w
[_w m qʼ ɔ pʰ ]_w
[_w ɡ v ɑ ɾ ]_w
[_w ɾ i z ]_w
[_w ɑ ɾ i ɑ ]_w
[_w i d ɑ n ]_w
[_w s ɑ d ]_w
[_w m ɑ s i ]_w
[_w ɾ ɔ l z ]_w
[_w qʼ v i tʰ ]_w
[_w tʼ qʼ ɛ ]_w
[_w ɑ kʰ v ɛ ]_w
[_w tʼ u ɾ i ]_w
[_w i ts i s ]_w
[_w s ɑ x ɑ ]_w
[_w m u kʰ i ]_w
[_w m z ɛ ]_w
[_w tʃ ɑ ɾ i ]_w
[_w ɑ ɾ ɑ ]_w
[_w ɾ i ɔ ]_w
[_w dʒ ɛ m z ]_w
[_w m ɑ z ɑ ]_w
[_w s tʼ i v ]_w
[_w m ɑ n ]_w
[_w i x m ɑ ]_w
[_w v ɑ n i ]_w
[_w tsʼ ɛ ɾ i ]_w
[_w s ɑ s ɑ ]_w
[_w ɡ u ɾ i ]_w
[_w m tʰ ɛ l ]_w
[_w d ɔ n ɛ ]_w
[_w i m i s ]_w
[_w pʰ u ts ɛ ]_w
[_w ɑ m i tʰ ]_w
[_w ɾ u x i ]_w
[_w ʃ ɔ ɾ s ]_w
[_w ɑ ɾ ɑ d ]_w
[_w tʼ qʼ i s ]_w
[_w tʃ ɛ m z ]_w
[_w pʰ ɛ n ɑ ]_w
[_w v ɛ ɾ dz ]_w
[_w ɑ z ɛ ]_w
[_w tsʼ ɾ ɛ ]_w
[_w dz m ɑ z ]_w
[_w i kʰ v ɛ ]_w
[_w x i ɑ ]_w
[_w x m i s ]_w
[_w m ɑ tʰ i ]_w
[_w x ʃ i ɾ ]_w
[_w kʼ ɑ ɾ ɡ ]_w
[_w d ɑ ɑ ɣ ]_w
[_w kʼ ɑ n ɑ ]_w
[_w ɑ m ɑ z ]_w
[_w i l i ɑ ]_w
[_w ts ɑ l i ]_w
[_w ɣ ɾ m ɑ ]_w
[_w ɑ tʰ i ]_w
[_w ɛ x l ɑ ]_w
[_w ɑ ɣ ɑ l ]_w
[_w ɑ m ɑ ]_w
[_w i ts i tʰ ]_w
[_w x ɑ z z ]_w
[_w tʼ b i s ]_w
[_w i kʰ i tʰ ]_w
[_w n ɛ l ɑ ]_w
[_w tʰ u kʼ i ]_w
[_w z ɾ u l ]_w
[_w pʰ ɑ z ɑ ]_w
[_w tsʼ ɛ s i ]_w
[_w z ɑ ɣ ɑ ]_w
[_w ɑ s ɛ ]_w
[_w ɑ u s i ]_w
[_w n i kʼ ɑ ]_w
[_w ɔ kʰ ɾ ɔ ]_w
[_w m i z ɑ ]_w
[_w tsʼ l i tʰ ]_w
[_w u ɑ ɾ s ]_w
[_w z ɑ x ɛ ]_w
[_w ɑ l ɑ z ]_w
[_w ʃ i d ɑ ]_w
[_w ʒ u ɑ ]_w
[_w tsʼ u tʰ i ]_w
[_w dz v ɛ l ]_w
[_w ɑ n ɑ ]_w
[_w ʃ ɛ n i ]_w
[_w pʰ u l i ]_w
[_w tʃ ɛ m ɔ ]_w
[_w ɑ ʃ ʃ ]_w
[_w tʰ v i s ]_w
[_w ɣ ɑ z i ]_w
[_w ɣ ɛ l i ]_w
[_w ɾ ɛ ʒ i ]_w
[_w i kʰ n ɑ ]_w
[_w s s ɾ kʼ ]_w
[_w b ɛ d i ]_w
[_w x ɑ n ɑ ]_w
[_w tʼ b ɑ ]_w
[_w ɾ i s i ]_w
[_w tʰ s u ]_w
[_w s ɔ ɡ i ]_w
[_w ɑ b ɑ ]_w
[_w ɑ ɾ ɑ ɑ ]_w
[_w i n ɡ ]_w
[_w ɑ ɾ tʼ i ]_w
[_w tʼ qʼ i z ]_w
[_w ɾ ɑ x ɑ ]_w
[_w tʰ kʰ v ɑ ]_w
[_w b ɔ l ɔ ]_w
[_w d ɡ ɑ s ]_w
[_w ts u d i ]_w
[_w tsʼ l i s ]_w
[_w i m ɑ z ]_w
[_w tʰ i tʰ ɔ ]_w
[_w pʼ i ɾ s ]_w
[_w dz i ɣ ɛ ]_w
[_w x n i tʰ ]_w
[_w ɑ s ɔ ]_w
[_w ɑ z i ɑ ]_w
[_w dz ɔ l ɑ ]_w
[_w l u i ]_w
[_w i m ɑ s ]_w
[_w m ɑ ʃ ]_w
[_w v i d ɛ ]_w
[_w n i tʃʼ i ]_w
[_w s u ɾ s ]_w
[_w ʃ i n ]_w
[_w d ɡ ɑ z ]_w
[_w tsʼ i n ]_w
[_w ɡ z ɑ ]_w
[_w x ɑ tʼ i ]_w
[_w ɛ kʰ v s ]_w
[_w ɔ l kʰ i ]_w
[_w m z i s ]_w
[_w dz m ɑ s ]_w
[_w tʰ ɛ m i ]_w
[_w ɣ ɑ ɾ i ]_w
[_w dz ɑ l ɑ ]_w
[_w s tʼ ɑ d ]_w
[_w z ɣ v ɑ ]_w
[_w s ɛ m ɔ ]_w
[_w i d ɡ ɑ ]_w
[_w qʼ u ɾ ɛ ]_w
[_w dʒ ɑ i s ]_w
[_w v ɑ ʃ i ]_w
[_w i s ɛ v ]_w
[_w ʃ ɛ n z ]_w
[_w d i n ɑ ]_w
[_w pʼ i ɛ ɾ ]_w
[_w d ɣ ɛ ]_w
[_w ʃ ɑ v i ]_w
[_w ɡ z ɑ z ]_w
[_w x v d ɑ ]_w
[_w dʒ ɡ u pʰ ]_w
[_w ɑ n ɾ i ]_w
[_w z ɑ x ɑ ]_w
[_w ts ɑ l ɑ ]_w
[_w kʼ ɑ tʼ ɑ ]_w
[_w pʼ i ɾ z ]_w
[_w kʼ ɑ x ɑ ]_w
[_w m ɛ d i ]_w
[_w d i l i ]_w
[_w x i s ]_w
[_w z ɑ d ]_w
[_w z u l i ]_w
[_w ɑ n tʼ i ]_w
[_w m tʰ ɑ ]_w
[_w s ɔ l i ]_w
[_w ɑ l qʼ ɑ ]_w
[_w l ɑ tʰ ]_w
[_w kʰ ɑ l s ]_w
[_w s ɛ d ɑ ]_w
[_w v ɑ d ɑ ]_w
[_w m ɑ ɾ kʼ ]_w
[_w z ɑ ɣ ɛ ]_w
[_w m ɔ s ɛ ]_w
[_w dz i v i ]_w
[_w ɑ m ɔ ts ]_w
[_w ɑ s ɾ i ]_w
[_w b ɑ z ɑ ]_w
[_w tʰ i ɑ n ]_w
[_w v ɑ d i ]_w
[_w pʰ ɛ ɾ i ]_w
[_w s ɔ n i ]_w
[_w v l ɑ d ]_w
[_w x ɑ n s ]_w
[_w tʼ i pʼ i ]_w
[_w x ɛ z ɛ ]_w
[_w i s ɛ d ]_w
[_w i ts i z ]_w
[_w kʼ m ʃ i ]_w
[_w ɑ z ɛ tʰ ]_w
[_w ɡ u l i ]_w
[_w i n ɡ l ]_w
[_w dʒ ɔ n ]_w
[_w ɣ ɑ n i ]_w
[_w x ɑ s z ]_w
[_w d ɾ ɔ z ]_w
[_w ʒ ɑ n ]_w
[_w dʒ ɛ ɾ ]_w
[_w ɾ i ɡ i ]_w
[_w ɛ ɾ i s ]_w
[_w d ɑ b ɑ ]_w
[_w ts i v ]_w
[_w ɛ z ɑ ɑ ]_w
[_w l ɛ v ɑ ]_w
[_w m ɑ tʰ ]_w
[_w kʰ ɾ i s ]_w
[_w ɛ n ɑ ]_w
[_w i u l i ]_w
[_w ɔ m ʃ i ]_w
[_w s ɔ n ɑ ]_w
[_w m s ɛ ]_w
[_w i ɑ n ]_w
[_w m z ɑ d ]_w
[_w n i u ]_w
[_w ɛ ɾ tʰ ]_w
[_w ɑ ɾ ɛ ɑ ]_w
[_w ɑ x ɛ b ]_w
[_w n ɑ x ɑ ]_w
[_w ʃ ɛ n ɑ ]_w
[_w ɑ pʼ i ɾ ]_w
[_w ɑ s l i ]_w
[_w d ɛ l ]_w
[_w x ɔ l ɔ ]_w
[_w tʰ ɛ tʰ ɾ ]_w
[_w ɑ ʃ ʃ i ]_w
[_w ɣ ʃ i ɾ ]_w
[_w s ɛ ɾ ]_w
[_w ɑ ʃ ʃ s ]_w
[_w dz i s ]_w
[_w v i dz i ]_w
[_w pʼ ɔ l ]_w
[_w tʼ b ɑ z ]_w
[_w m ɛ ɾ ɛ ]_w
[_w ɾ u s i ]_w
[_w tsʼ i l i ]_w
[_w dz i x ɛ ]_w
[_w l i ɡ ɑ ]_w
[_w ɑ i ɣ ɔ ]_w
[_w x ɑ ɾ ]_w
[_w tʰ ɑ z i ]_w
[_w i u ɾ i ]_w
[_w s ɾ d ɑ ]_w
[_w ɑ x l ɑ ]_w
[_w tʃ ɑ n s ]_w
[_w s z ɾ kʼ ]_w
[_w pʰ ɔ n ]_w
[_w ɑ ɣ l ɔ ]_w
[_w ɣ u tʰ i ]_w
[_w pʼ ɑ pʼ i ]_w
[_w tʼ qʼ i tʰ ]_w
[_w d ɣ ɛ z ]_w
[_w s ɔ ɡ z ]_w
[_w l i m ɑ ]_w
[_w i ɛ z ɔ ]_w
[_w ɾ ɔ ts ɑ ]_w
[_w i qʼ ɔ ]_w
[_w n ɑ ɣ ɑ ]_w
[_w d ɾ ɔ s ]_w
[_w dʒ ɑ ɾ s ]_w
[_w ɾ i s ]_w
[_w ɑ ɣ ɛ b ]_w
[_w ɔ tʰ x i ]_w
[_w h ɑ v ɑ ]_w
[_w ts x ɾ ɑ ]_w
[_w ɡ ɑ ɾ s ]_w
[_w kʼ i n ɔ ]_w
[_w v ɛ n ɑ ]_w
[_w ɑ z ɔ ]_w
[_w kʰ v ɑ ]_w
[_w ʃ ɛ n ]_w
[_w ɛ n i s ]_w
[_w tsʼ ɛ l s ]_w
[_w m ɑ ɡ i ]_w
[_w ɾ u s ]_w
[_w ʃ u ɑ ]_w
[_w ɛ n ɑ z ]_w
[_w ɡ s ɑ ]_w
[_w kʰ v ɛ ʃ ]_w
[_w pʰ ɾ ɛ d ]_w
[_w i ɑ ɾ ɑ ]_w
[_w ɾ ɑ m ɛ ]_w
[_w tʰ z u ]_w
[_w d ɣ ɛ s ]_w
[_w ɔ m i ]_w
[_w ɛ s ɑ ɑ ]_w
[_w i ts i ɑ ]_w
[_w kʼ m s ɛ ]_w
[_w ɣ i ɾ s ]_w
[_w ts i x ɛ ]_w
[_w u ɑ ɾ i ]_w
[_w i dz i ]_w
[_w u n d ɑ ]_w
[_w ɾ ɑ m ɑ ]_w
[_w kʼ m z ɛ ]_w
[_w ɑ u z i ]_w
[_w ɾ ɔ l i ]_w
[_w ɣ ɑ s i ]_w
[_w x u tʰ ]_w
[_w z ɑ m ]_w
[_w kʰ v i s ]_w
[_w ɾ ɔ m ]_w
[_w ɑ ɾ i s ]_w
[_w v i s ]_w
[_w d ɣ i s ]_w
[_w z ɛ ɾ ]_w
[_w kʼ m i ɑ ]_w
[_w tʃ ɛ m s ]_w
[_w ɡ ɔ ɑ ]_w
[_w v ɑ ɾ i ]_w
[_w i m ɛ d ]_w
[_w x i d i ]_w
[_w ɑ l i ]_w
[_w ɾ ɑ s ɑ ]_w
[_w ɛ ɣ l ɑ ]_w
[_w ɑ n d ɑ ]_w
[_w x ɑ s s ]_w
[_w ɑ ɾ i z ]_w
[_w dʒ ɑ i z ]_w
[_w kʰ u l ɑ ]_w
[_w m ɛ ts ]_w
[_w ɑ s i ɑ ]_w
[_w d ɔ n ]_w
[_w ɾ ɑ s ɛ ]_w
[_w v ɾ ts ɛ ]_w
[_w dz ɣ ɾ ɑ ]_w
[_w ts ɔ tʼ ɑ ]_w
[_w i s i ts ]_w
[_w ɡ i ɑ ]_w
[_w ɣ n i tʰ ]_w
[_w z ɔ ɡ ]_w
[_w ɔ m s ]_w
[_w v i n ]_w
[_w ɣ ɛ ɾ ɔ ]_w
[_w x ɑ z i ]_w
[_w m ɛ ɾ i ]_w
[_w pʰ ɛ ɣ i ]_w
[_w u kʼ v ɛ ]_w
[_w ɣ ɑ z z ]_w
[_w m i tʰ ]_w
[_w pʰ ɑ z i ]_w
[_w v ɾ dz ɛ ]_w
[_w x u ɑ n ]_w
[_w d ɑ d ɔ ]_w
[_w v ɛ ɾ ɑ ]_w
[_w i m i tʰ ]_w
[_w b ɛ ɾ i ]_w
[_w ɣ ɑ m ɛ ]_w
[_w ɣ ɑ s s ]_w
[_w u dz ɣ ɔ ]_w
[_w ɑ ɾ tʃ i ]_w
[_w ɔ m i z ]_w
[_w ɑ z ɾ s ]_w
[_w ts ɔ l ɑ ]_w
[_w kʼ ɑ dz i ]_w
[_w ɾ ɔ m i ]_w
[_w m ɑ ɡ ]_w
[_w ɔ l kʰ s ]_w
[_w z ɔ ɡ i ]_w
[_w s ɔ m ɑ ]_w
[_w ɡ ɾ ts ɛ ]_w
[_w x ɛ s ɛ ]_w
[_w d x i z ]_w
[_w ɛ kʰ v z ]_w
[_w z u l ]_w
[_w z ɔ n i ]_w
[_w x ɑ ɾ tʰ ]_w
[_w z ɑ ʃ i ]_w
[_w ɾ ɑ tʰ ɑ ]_w
[_w z ɣ v ]_w
[_w ɑ ɾ s ]_w
[_w dz m ɑ ]_w
[_w ʃ i ʃ i ]_w
[_w z ɛ d ɑ ]_w
[_w kʰ v i z ]_w
[_w ɾ u ɣ i ]_w
[_w x d i s ]_w
[_w s ɑ m i ]_w
[_w ɾ ɔ kʼ ]_w
[_w l u i s ]_w
[_w s ɑ m ]_w
[_w ʒ ɑ v i ]_w
[_w d ɣ i tʰ ]_w
[_w ʃ ɔ u z ]_w
[_w ɑ kʰ v tʰ ]_w
[_w z ɔ pʰ ]_w
[_w x ɑ n z ]_w
[_w ɣ ɑ n z ]_w
[_w x n i z ]_w
[_w ɣ i s ]_w
[_w x m ɑ ]_w
[_w ʃ ɔ tʰ ɑ ]_w
[_w ɾ ɛ ʃ i ]_w
[_w ɾ ɑ s ]_w
[_w pʰ ɔ tʼ ɔ ]_w
[_w x m ɑ s ]_w
[_w m l n ]_w
[_w ʃ ɑ m s ]_w
[_w d x ɛ s ]_w
[_w ʒ ɛ n ]_w
[_w dz ɑ l i ]_w
[_w kʰ v ɛ ʒ ]_w
[_w i ɾ m ɑ ]_w
[_w kʼ l ɔ d ]_w
[_w s u ɾ z ]_w
[_w v i n ts ]_w
[_w v i z ]_w
[_w ɾ ɔ l s ]_w
[_w ɔ tʰ ɑ ɾ ]_w
[_w h ɔ d ɑ ]_w
[_w i qʼ ɔ s ]_w
[_w ɾ v ɑ ]_w
[_w ɣ d i s ]_w
[_w b ɔ b ]_w
[_w z ɑ m ɛ ]_w
[_w d x i tʰ ]_w
[_w ts i s ]_w
[_w ɾ ɑ z ɑ ]_w
[_w z ɔ l ɔ ]_w
[_w v ɛ ɾ ts ]_w
[_w ɣ m ɑ ]_w
[_w ɡ ɛ m i ]_w
[_w tsʼ ɛ ɾ z ]_w
[_w i kʰ ts ɑ ]_w
[_w ɑ m ɑ n ]_w
[_w ɑ ɾ ts ]_w
[_w pʰ u dz ɛ ]_w
[_w ɑ i ɡ ɔ ]_w
[_w v ɛ n i ]_w
[_w ɾ u z ]_w
[_w i ɡ i ]_w
[_w z u ɾ s ]_w
[_w ɣ n i s ]_w
[_w tʼ b ɑ s ]_w
[_w ɑ ɾ z ]_w
[_w ɣ ɛ l tʰ ]_w
[_w ɾ i z i ]_w
[_w dz u d i ]_w
[_w i m i z ]_w
[_w m ɑ s ]_w
[_w s z ɾ ]_w
[_w ɑ ɾ dz ]_w
[_w ʒ ɛ n ɑ ]_w
[_w ɑ kʰ v s ]_w
[_w i s ɛ ]_w
[_w ɑ x ɑ ɾ ]_w
[_w m u ɣ ɑ ]_w
[_w kʼ ɑ ɣ ɑ ]_w
[_w i qʼ ɔ z ]_w
[_w ʒ ɑ m z ]_w
[_w z ɛ m ɔ ]_w
[_w ɑ kʰ v z ]_w
[_w m tʰ i s ]_w
[_w dʒ ɛ m ɔ ]_w
[_w i d ɛ ɑ ]_w
[_w m ɑ ʒ i ]_w
[_w ɣ i ɑ ]_w
[_w d ɛ b z ]_w
[_w b i tʃʼ i ]_w
[_w ɡ ɾ dz ɛ ]_w
[_w dʒ ɛ kʼ ]_w
[_w tʰ v i z ]_w
[_w kʰ ɑ l z ]_w
[_w tʃ ɑ ɾ s ]_w
[_w v ɑ ʒ i ]_w
[_w i dz i tʰ ]_w
[_w ʒ ɛ m ɔ ]_w
[_w s ɑ z ɑ ]_w
[_w dz i v ]_w
[_w dz ɔ l i ]_w
[_w ɣ ɑ n ]_w
[_w dʒ ɛ m i ]_w
[_w m ɛ pʰ ɔ ]_w
[_w ɣ ɑ ɾ tʰ ]_w
[_w ɑ ɾ dʒ i ]_w
[_w ts ɔ l i ]_w
[_w m i z i ]_w
[_w x n i s ]_w
[_w ʃ ɔ u s ]_w
[_w ɣ v ɑ l ]_w
[_w ʒ i n ]_w
[_w dʒ ɔ ɾ tʃ ]_w
[_w ɾ ɑ dz ]_w
[_w ɡ z i s ]_w
[_w ts i ɣ ɛ ]_w
[_w z ɑ n ]_w
[_w ɣ ɑ n ɑ ]_w
[_w ʒ i n ɑ ]_w
[_w ɡ s i tʰ ]_w
[_w dʒ ɔ ɾ dʒ ]_w
[_w ɑ ɾ ɣ i ]_w
[_w z z ɾ kʼ ]_w
[_w ɛ s ɛ ts ]_w
[_w m ɑ z i ]_w
[_w b ɑ z ]_w
[_w ɑ kʰ ɑ dz ]_w
[_w s s ɾ ]_w
[_w ʒ ɑ v ]_w
[_w m ɛ tʼ z ]_w
[_w i s i dz ]_w
[_w d x ɛ z ]_w
[_w ɑ ɣ ɑ ɾ ]_w
[_w ʒ ɛ n s ]_w
[_w x ɔ z ɛ ]_w
[_w ɣ ɑ s z ]_w
[_w ɑ z ɾ z ]_w
[_w ɣ ɔ m ]_w
[_w l u i z ]_w
[_w ʒ i ʃ i ]_w
[_w ɣ u tʰ ]_w
[_w tʼ b i z ]_w
[_w x ɑ z s ]_w
[_w z ɑ m i ]_w
[_w dʒ ɑ n s ]_w
[_w ɣ ɑ tʼ i ]_w
[_w i z ɛ ]_w
[_w ɣ v d ɑ ]_w
[_w ɾ ɑ z ]_w
[_w dz i z ]_w
[_w ɣ ɛ l z ]_w
[_w z ɑ s ɑ ]_w
[_w i z ɛ v ]_w
[_w tsʼ l i z ]_w
[_w ɡ s ɑ s ]_w
[_w ɾ u z i ]_w
[_w m tʰ i z ]_w
[_w kʰ ɾ i z ]_w
[_w tʰ ɑ v z ]_w
[_w x m ɑ z ]_w
[_w ɔ m ʒ i ]_w
[_w m ɛ tʼ s ]_w
[_w m ɑ ʒ ]_w
[_w z ɔ ɡ z ]_w
[_w z i ɑ ]_w
[_w dʒ ɛ m s ]_w
[_w s ɑ ɣ ɑ ]_w
[_w i z ɛ tʰ ]_w
[_w i z i ts ]_w
[_w ɑ m i z ]_w
[_w z ɑ ʒ i ]_w
[_w ɣ m ɑ z ]_w
[_w ɣ i ɾ z ]_w
[_w tʃ ɑ i z ]_w
[_w z ɑ z ɑ ]_w
[_w i dz i s ]_w
[_w z ɔ m ɑ ]_w
[_w ɣ ɔ s ɛ ]_w
[_w d x i s ]_w
[_w ɣ ɑ n s ]_w
[_w ɣ m i s ]_w
[_w ɑ s ɾ z ]_w
[_w ɣ ɛ z ɛ ]_w
[_w dz m i s ]_w
[_w ɡ s ɑ d ]_w
[_w x ɛ l s ]_w
[_w z ɾ d ɑ ]_w
[_w i z ɛ d ]_w
[_w ɛ s ɛ dz ]_w
[_w z s ɾ ]_w
[_w d ɣ i z ]_w
[_w kʼ m ʒ i ]_w
[_w ʃ ɔ ɾ z ]_w
[_w dz m i z ]_w
