[_w n ɛ b ɛ ]_w
[_w o d ts ɛ ]_w
[_w p l o k ]_w
[_w tʃ i n u ]_w
[_w n a ʒ i ]_w
[_w d a l i ]_w
[_w m a i l ]_w
[_w n ɛ d aː ]_w
[_w p o r t ]_w
[_w a ɦ o j ]_w
[_w a d d ]_w
[_w p o k o ]_w
[_w b u d ɛ ]_w
[_w ɦ o c iː ]_w
[_w k a m ]_w
[_w d o p u ]_w
[_w l ts t ]_w
[_w v i ɟ iː ]_w
[_w c iː l ɛ ]_w
[_w t a ɲ iː ]_w
[_w z n aː m ]_w
[_w k t ɛ ]_w
[_w p i l o ]_w
[_w v a j n ]_w
[_w b o z d ]_w
[_w ʒ ɛ n a ]_w
[_w m o j ɛ ]_w
[_w ʃ ɛ n a ]_w
[_w r o l ɛ ]_w
[_w au t o r ]_w
[_w o s u t ]_w
[_w m o ɦ ou ]_w
[_w tʃ ɛ m ]_w
[_w d a n ɛː ]_w
[_w p i v o ]_w
[_w ɲ ɛ m ʒ ]_w
[_w t aː m ]_w
[_w k t i ]_w
[_w f i s i ]_w
[_w ɟ ɛ l ɛ ]_w
[_w s l ɛ ]_w
[_w v i t a ]_w
[_w l ɛ t ]_w
[_w p r a s ]_w
[_w j a n ]_w
[_w k l au s ]_w
[_w p p ts ]_w
[_w z d aː d ]_w
[_w p r̝ i ]_w
[_w ʃ i j ɛ ]_w
[_w d l a k ]_w
[_w p u d ou ]_w
[_w l iː p ]_w
[_w ts s k ]_w
[_w n ɛ j ]_w
[_w m u d r ]_w
[_w ts ɛ n t ]_w
[_w m i n ]_w
[_w l aː k aː ]_w
[_w p ɛ s ]_w
[_w d a m ]_w
[_w d n ɛ ]_w
[_w s ɛ m i ]_w
[_w ɦ d b ]_w
[_w d a k t ]_w
[_w t ɛ l ɛ ]_w
[_w ɦ l a s ]_w
[_w r o l i ]_w
[_w k o l ɛ ]_w
[_w z d a l ]_w
[_w p r o tʃ ]_w
[_w d ɛ b ɛ ]_w
[_w m a m ]_w
[_w t ɛ n ]_w
[_w p l ɲ ɛ ]_w
[_w t o ɦ o ]_w
[_w r uː s t ]_w
[_w v o d o ]_w
[_w tʃ ɛ x ]_w
[_w p o l ɛ ]_w
[_w ɟ iː l o ]_w
[_w d a t o ]_w
[_w m u s iː ]_w
[_w n ɛ z ɛ ]_w
[_w p i l i ]_w
[_w p s a ]_w
[_w m l t ]_w
[_w b i ɟ ɛ ]_w
[_w v aː z ]_w
[_w v i c iː ]_w
[_w z t o ]_w
[_w ɲ ɛ m u ]_w
[_w d v d ]_w
[_w d a k ɛː ]_w
[_w i v a n ]_w
[_w a p o d ]_w
[_w r o ɡ ]_w
[_w tʃ aː z d ]_w
[_w z ɛ d m ]_w
[_w i n ts ]_w
[_w v z d i ]_w
[_w s a m ]_w
[_w z a ɟ iː ]_w
[_w b l a t ]_w
[_w r̝ a ɟ ɛ ]_w
[_w j a k ou ]_w
[_w r̝ a d i ]_w
[_w l i z d ]_w
[_w k r aː l ]_w
[_w p r iː ]_w
[_w p j ɛ ɟ ]_w
[_w z a z ]_w
[_w uː v o d ]_w
[_w o tʃ iː ]_w
[_w v a k d ]_w
[_w v iː t ɛ ]_w
[_w b ɛ d r ]_w
[_w ɟ iː c ɛ ]_w
[_w p u ɟ ]_w
[_w uː r̝ a t ]_w
[_w d r v aː ]_w
[_w j ɛ c i ]_w
[_w m j ɛ ]_w
[_w r̝ iː ʃ ɛ ]_w
[_w v iː n o ]_w
[_w z l o v ]_w
[_w tʃ a s i ]_w
[_w d ɛ ɟ i ]_w
[_w j ɛ s t ]_w
[_w z ɛ m i ]_w
[_w o z o p ]_w
[_w z t i k ]_w
[_w c i s k ]_w
[_w ts o ʒ ]_w
[_w j s i ]_w
[_w b l o k ]_w
[_w b a k ]_w
[_w c iː m ]_w
[_w p o j ɛ ]_w
[_w s t aː ]_w
[_w tʃ t k ]_w
[_w s t aː d ]_w
[_w p ɦ p ]_w
[_w j a k aː ]_w
[_w s iː c i ]_w
[_w k o ɲ iː ]_w
[_w l o k o ]_w
[_w s n aː m ]_w
[_w d a ɲ i ]_w
[_w v ʒ d i ]_w
[_w s n a d ]_w
[_w ɦ r aː t ]_w
[_w t u x u ]_w
[_w ɦ o d ]_w
[_w o tʃ i ]_w
[_w p ɛ d r ]_w
[_w ts ɛ n ]_w
[_w p r ɛ ]_w
[_w j i ʃ ]_w
[_w d n i ]_w
[_w d ɛ s t ]_w
[_w ɲ iː ʒ ]_w
[_w j d ɛ ]_w
[_w ɛu r o ]_w
[_w d ɛ n ]_w
[_w l i z t ]_w
[_w z l ɛ ]_w
[_w r o b i ]_w
[_w m u ʒ ]_w
[_w p j ɛ c ]_w
[_w k ou p i ]_w
[_w a l ɛ ʒ ]_w
[_w s v o j ]_w
[_w d o b a ]_w
[_w t ou r ]_w
[_w l s ɛ ]_w
[_w d i b i ]_w
[_w p o j ]_w
[_w ɦ uː r̝ ]_w
[_w r o k u ]_w
[_w v a ʃ ɛ ]_w
[_w ɦ l a z ]_w
[_w d n ɛ m ]_w
[_w ɲ i ɛ ]_w
[_w d a k i ]_w
[_w j ɛ z t ]_w
[_w t v j ɛ ]_w
[_w j ɛ d ]_w
[_w p ɛ n ts ]_w
[_w l i ʒ iː ]_w
[_w s a z ɛ ]_w
[_w p a n ]_w
[_w b o t ]_w
[_w j o ɦ n ]_w
[_w v aː ɦ u ]_w
[_w b i x ]_w
[_w b i l i ]_w
[_w tʃ i n i ]_w
[_w ɦ r̝ ɛ ]_w
[_w m iː t ]_w
[_w p l aː n ]_w
[_w k d i s ]_w
[_w ɟ i ɛ ]_w
[_w o t ɛ ts ]_w
[_w l z ɛ ]_w
[_w z o o ]_w
[_w c ɛ t ɛ ]_w
[_w m uː ʒ ɛ ]_w
[_w ɡ i n a ]_w
[_w o s u d ]_w
[_w v ʃ t i ]_w
[_w b o ɦ u ]_w
[_w v i d a ]_w
[_w p r̝ ɛ t ]_w
[_w ʃ i l i ]_w
[_w b o s t ]_w
[_w d i p uː ]_w
[_w r a c ɛ ]_w
[_w c iː c ɛ ]_w
[_w n o v a ]_w
[_w s iː ɟ ]_w
[_w t r u ɦ ]_w
[_w p a n ɡ ]_w
[_w a n ɛ p ]_w
[_w l iː b iː ]_w
[_w f ɛ d l ]_w
[_w j i ʒ ]_w
[_w ɲ iː ʃ ɛ ]_w
[_w ʃ i d i ]_w
[_w p u t ou ]_w
[_w t a l o ]_w
[_w s t aː t ]_w
[_w s v iː m ]_w
[_w u s t ]_w
[_w n u ɟ iː ]_w
[_w d o p a ]_w
[_w s v ɛ ]_w
[_w m iː r̝ iː ]_w
[_w m o ɦ u ]_w
[_w s a m ɛː ]_w
[_w s t i k ]_w
[_w c ɛ x ]_w
[_w z a c iː ]_w
[_w m iː z d ]_w
[_w t v aː r̝ ]_w
[_w p i t uː ]_w
[_w s a s ]_w
[_w b ou s ɛ ]_w
[_w j a k iː ]_w
[_w p i l a ]_w
[_w t ɲ iː ]_w
[_w d aː ɲ a ]_w
[_w d r ɦ uː ]_w
[_w b u t ou ]_w
[_w k o d d ]_w
[_w o d ɛ j ]_w
[_w o z o b ]_w
[_w v iː d ɛ ]_w
[_w p u t ɛ ]_w
[_w j d ou ]_w
[_w x i b a ]_w
[_w s i z k ]_w
[_w l ɛ ʃ iː ]_w
[_w u n d ]_w
[_w d ɛ t i ]_w
[_w uː v o t ]_w
[_w d a l ]_w
[_w a t a m ]_w
[_w t z v ]_w
[_w c ɛ m i ]_w
[_w tʃ ɛ l ɛ ]_w
[_w ʒ iː r̝ iː ]_w
[_w s a m o ]_w
[_w o b ɛ n ]_w
[_w p i d ]_w
[_w ɦ o r i ]_w
[_w r̝ iː ʒ ɛ ]_w
[_w v ɛ d ou ]_w
[_w n ɛ ts o ]_w
[_w ɟ iː k i ]_w
[_w k o l i ]_w
[_w t o m i ]_w
[_w t o m ]_w
[_w z p o l ]_w
[_w ts ɛ z ]_w
[_w v a ʒ ɛ ]_w
[_w o n o ]_w
[_w p o z d ]_w
[_w p iː l ɛː ]_w
[_w ts ɛ n i ]_w
[_w m iː r a ]_w
[_w d o d o ]_w
[_w x ts ɛ ]_w
[_w b r̝ ɛ d ]_w
[_w ts i t i ]_w
[_w s l o v ]_w
[_w p l n ɛː ]_w
[_w ɦ o m ɛ ]_w
[_w f a s ]_w
[_w d v ou ]_w
[_w v iː ʃ ɛ ]_w
[_w p o t ɛː ]_w
[_w s v ɛː ]_w
[_w z ɛ m ]_w
[_w ɟ ɛ j i ]_w
[_w j ɛ n ]_w
[_w r̝ aː t ]_w
[_w tʃ a s u ]_w
[_w s v iː x ]_w
[_w p r̝ ɛ z ]_w
[_w j ɛ ʒ iː ]_w
[_w v uː tʃ i ]_w
[_w v i ts ɛ ]_w
[_w n ɛ ʃ ]_w
[_w p a v iː ]_w
[_w o d s t ]_w
[_w s t o j ]_w
[_w r aː t ]_w
[_w p a n k ]_w
[_w k d ɛ ]_w
[_w s v aː ]_w
[_w d o s t ]_w
[_w j s ou ]_w
[_w s a ɟ iː ]_w
[_w s ɲ iː ]_w
[_w d a j iː ]_w
[_w r̝ a c ɛ ]_w
[_w m o j i ]_w
[_w l ɛ d i ]_w
[_w p o r a ]_w
[_w d a r ]_w
[_w x c ɛ l ]_w
[_w k l u b ]_w
[_w a s i ɛ ]_w
[_w d n uː ]_w
[_w m u ʃ ]_w
[_w c ɛ m ]_w
[_w tʃ s o b ]_w
[_w j ɛ n ʒ ]_w
[_w a ɲ i ʃ ]_w
[_w m i t ]_w
[_w ɡ l i d ]_w
[_w k l i t ]_w
[_w s ɛ c iː ]_w
[_w s p o r ]_w
[_w j a k ɛː ]_w
[_w u tʃ i t ]_w
[_w uː r o k ]_w
[_w x ts i ]_w
[_w m s t a ]_w
[_w ʒ i d ɛː ]_w
[_w v iː r i ]_w
[_w z l o ]_w
[_w s aː m ]_w
[_w p ɛ r ou ]_w
[_w z d ɛ ]_w
[_w uː k o l ]_w
[_w b u d ou ]_w
[_w z t a v ]_w
[_w ɦ a n a ]_w
[_w ɟ ɛ m i ]_w
[_w s i n a ]_w
[_w d iː tʃ ɛ ]_w
[_w d v a ]_w
[_w tʃ aː z t ]_w
[_w p o ɦ a ]_w
[_w p ɛː tʃ ɛ ]_w
[_w n a d ]_w
[_w d ou r ]_w
[_w ʃ i j iː ]_w
[_w k s tʃ ]_w
[_w z a m o ]_w
[_w z n aː ]_w
[_w k o n a ]_w
[_w p o ʒ iː ]_w
[_w p ɛː tʃ i ]_w
[_w s ɛ o ]_w
[_w n ɛ b o ]_w
[_w n aː ʃ ]_w
[_w i v o ]_w
[_w s v ɛː m ]_w
[_w a z i ]_w
[_w m ɛː ɦ o ]_w
[_w m i d ]_w
[_w ts o z i ]_w
[_w t r ɦ u ]_w
[_w s v ou ]_w
[_w tʃ iː ɲ ɛ ]_w
[_w ɦ n ɛ d ]_w
[_w d o k u ]_w
[_w r a t u ]_w
[_w ɲ i ts ]_w
[_w a s i ]_w
[_w z l a d ]_w
[_w v ɛ r̝ ɛ ]_w
[_w j a r̝ ɛ ]_w
[_w o b ou ]_w
[_w ts iː l ]_w
[_w j s t ɛ ]_w
[_w j ɛ ʃ ]_w
[_w k u s uː ]_w
[_w n a ʒ ɛ ]_w
[_w t o s t ]_w
[_w j iː s t ]_w
[_w tʃ s s z ]_w
[_w b r z i ]_w
[_w d o m uː ]_w
[_w b ɛ ɲ iː ]_w
[_w f a ʒ ɛ ]_w
[_w d r̝ iː v ]_w
[_w l i n k ]_w
[_w b r̝ ɛ s ]_w
[_w v aː m i ]_w
[_w v z a l ]_w
[_w r aː n o ]_w
[_w v o d u ]_w
[_w o n i ]_w
[_w b uː l ]_w
[_w tʃ t i r̝ ]_w
[_w ɡ o m u ]_w
[_w p a n u ]_w
[_w i n f o ]_w
[_w d ɛ c ]_w
[_w m a j iː ]_w
[_w p o d ]_w
[_w m uː ʒ ou ]_w
[_w ɟ ɛ ɟ iː ]_w
[_w ts iː c iː ]_w
[_w r̝ a t ]_w
[_w t l a k ]_w
[_w ɟ i z k ]_w
[_w p j ɛ d ]_w
[_w p iː ʃ ɛ ]_w
[_w j d u ]_w
[_w z t aː t ]_w
[_w ʒ i t ɛː ]_w
[_w i i i ]_w
[_w s m ɛ ]_w
[_w l iː d o ]_w
[_w r o s s ]_w
[_w ʒ a l m ]_w
[_w p r ɛ d ]_w
[_w t ɛ ɟ ]_w
[_w b o r a ]_w
[_w z t b ]_w
[_w k b ts ]_w
[_w d a v i ]_w
[_w v i p ]_w
[_w d s v ]_w
[_w d i b ]_w
[_w v iː m ɛ ]_w
[_w ɦ t m l ]_w
[_w v aː ʒ ]_w
[_w p r n o ]_w
[_w v ɛ t ɛ ]_w
[_w t o z d ]_w
[_w t a ɲ i ]_w
[_w l ts f ]_w
[_w b r o ]_w
[_w t a k ɛː ]_w
[_w t a k ]_w
[_w j iː d ]_w
[_w v i s i ]_w
[_w s o o ]_w
[_w n aː ʒ ]_w
[_w d ɛ r ]_w
[_w d i b uː ]_w
[_w d o ɦ o ]_w
[_w d ɛː m a ]_w
[_w ɛ v a ]_w
[_w p s a l ]_w
[_w r o k i ]_w
[_w k ou b i ]_w
[_w c ɛ ʃ i ]_w
[_w v ɛ t l ]_w
[_w uː r̝ a d ]_w
[_w ʃ ɛ n i ]_w
[_w z iː l i ]_w
[_w d o m u ]_w
[_w d a k ]_w
[_w s i s k ]_w
[_w u n t ]_w
[_w z d o ]_w
[_w j ɛ m u ]_w
[_w v o n ]_w
[_w b o d ]_w
[_w j i n ɛː ]_w
[_w d aː m a ]_w
[_w d v j ɛ ]_w
[_w b o z t ]_w
[_w ɟ ɛ x ]_w
[_w m iː x ]_w
[_w t v ou ]_w
[_w c iː l ]_w
[_w v iː m ]_w
[_w t ou d o ]_w
[_w p r̝ ɛ d ]_w
[_w ɟ i t o ]_w
[_w p u s ɦ ]_w
[_w tʃ ɛ x i ]_w
[_w n o v aː ]_w
[_w f aː m i ]_w
[_w p l u s ]_w
[_w v l a ɡ ]_w
[_w v aː s i ]_w
[_w ts i v i ]_w
[_w r aː n a ]_w
[_w r̝ iː k aː ]_w
[_w tʃ s z d ]_w
[_w tʃ ɛ k aː ]_w
[_w z ɛ t m ]_w
[_w o b a ]_w
[_w l i c i ]_w
[_w u s a ]_w
[_w m i l a ]_w
[_w f o d ou ]_w
[_w t o m u ]_w
[_w m j ɛ n ]_w
[_w x c iː d ]_w
[_w ɟ ɛ l o ]_w
[_w l i c iː ]_w
[_w j a k ]_w
[_w t i b ]_w
[_w b i c ]_w
[_w p a n a ]_w
[_w d ou d o ]_w
[_w a n o ]_w
[_w ts i z iː ]_w
[_w t a v i ]_w
[_w f aː m ]_w
[_w ʃ ɛ s t ]_w
[_w d iː m u ]_w
[_w d o m ]_w
[_w d a t a ]_w
[_w a ɲ i ]_w
[_w v o d i ]_w
[_w n ɛ t aː ]_w
[_w t aː v aː ]_w
[_w tʃ a s ɛ ]_w
[_w k u s ]_w
[_w z iː c ɛ ]_w
[_w z n i ]_w
[_w s p iː ʒ ]_w
[_w r a d a ]_w
[_w j a n a ]_w
[_w f aː ʃ ]_w
[_w k o t t ]_w
[_w ɲ ɛ j ]_w
[_w p r s a ]_w
[_w b u ɟ ]_w
[_w d uː m ]_w
[_w v z iː t ]_w
[_w tʃ s s t ]_w
[_w l i n ɡ ]_w
[_w j ɛ t ]_w
[_w s t ɛ ]_w
[_w v j ɛ r ]_w
[_w t a k d ]_w
[_w b aː t ]_w
[_w v ɛ n ]_w
[_w ɟ ɛ l a ]_w
[_w t ɛ p ɛ ]_w
[_w n a p r̝ ]_w
[_w k d o ]_w
[_w p i o ]_w
[_w t uː m ]_w
[_w v a ʒ i ]_w
[_w a b i x ]_w
[_w t o j ɛ ]_w
[_w ɲ ɛ m ]_w
[_w o b r̝ iː ]_w
[_w d i t o ]_w
[_w p r i tʃ ]_w
[_w o ɲ i ]_w
[_w v o n t ]_w
[_w z i n a ]_w
[_w uː tʃ ɛ d ]_w
[_w ɟ i p i ]_w
[_w v o z uː ]_w
[_w r ɛ s p ]_w
[_w v a m ]_w
[_w d l u ɦ ]_w
[_w t i p u ]_w
[_w p i c ɛ ]_w
[_w m aː ʒ ]_w
[_w p u d ɛ ]_w
[_w s o n i ]_w
[_w l i t ɛː ]_w
[_w tʃ ɛ m u ]_w
[_w o p a ]_w
[_w ts ɛ l ou ]_w
[_w o p ou ]_w
[_w d a l o ]_w
[_w ʒ k o l ]_w
[_w l o ɡ i ]_w
[_w ɦ r u ]_w
[_w ɡ r v ɛ ]_w
[_w t r̝ i ]_w
[_w t r̝ iː v ]_w
[_w r̝ iː ts t ]_w
[_w z t ɛ ]_w
[_w l o c ]_w
[_w d u d o ]_w
[_w b a n k ]_w
[_w l iː p iː ]_w
[_w j z i ]_w
[_w u ɲ i i ]_w
[_w r̝ aː d ]_w
[_w s n a t ]_w
[_w d ɛ d i ]_w
[_w n o ɦ i ]_w
[_w d o p ]_w
[_w ɟ ɛ j ɛ ]_w
[_w t a ɲ ]_w
[_w v o ɟ ɛ ]_w
[_w z a m ɛː ]_w
[_w v o z u ]_w
[_w d ɛ x ]_w
[_w d ɛ l ɛ ]_w
[_w ɲ ɛ ts o ]_w
[_w z a m i ]_w
[_w k d i ʒ ]_w
[_w ɲ i x ʒ ]_w
[_w u s p ]_w
[_w x u c ]_w
[_w k d m ]_w
[_w k t i z ]_w
[_w o b i l ]_w
[_w ʃ ɛː f a ]_w
[_w k r a j ]_w
[_w z v aː ]_w
[_w ʒ iː t ]_w
[_w z ɲ iː ]_w
[_w c iː l u ]_w
[_w ɟ ɛ l aː ]_w
[_w ɛ m o ts ]_w
[_w t o p ]_w
[_w au t a ]_w
[_w a i r ]_w
[_w d ɛː l ɛ ]_w
[_w z v iː x ]_w
[_w ɟ ɛ ɟ i ]_w
[_w s u v ]_w
[_w p a ɲ iː ]_w
[_w p j ɛ t ]_w
[_w r a d i ]_w
[_w t a t o ]_w
[_w b b ts ]_w
[_w n o v iː ]_w
[_w v aː s ]_w
[_w z n a m ]_w
[_w ɡ l iː tʃ ]_w
[_w tʃ ɛ d l ]_w
[_w z v ɛ ]_w
[_w s l a d ]_w
[_w t uː m a ]_w
[_w d a d o ]_w
[_w j i m ]_w
[_w b ɛ r ɛ ]_w
[_w s ɛ d m ]_w
[_w m aː ʃ ]_w
[_w d r b iː ]_w
[_w ɲ iː m ]_w
[_w a b o d ]_w
[_w u tʃ i d ]_w
[_w m iː z t ]_w
[_w v o d ou ]_w
[_w t r b iː ]_w
[_w ɟ iː l i ]_w
[_w o n a ]_w
[_w ts ts a ]_w
[_w s l a v ]_w
[_w d o z d ]_w
[_w t a t a ]_w
[_w r a t i ]_w
[_w p iː ʃ u ]_w
[_w d a d i ]_w
[_w o k ɛ n ]_w
[_w t u t o ]_w
[_w ɟ ɛ m ]_w
[_w ɡ o t t ]_w
[_w r u k i ]_w
[_w o b ts iː ]_w
