[_w t o ɾ oa ]_w
[_w k a n a ]_w
[_w m o ɾ i ]_w
[_w ts i n i ]_w
[_w k a n oa ]_w
[_w k a n ]_w
[_w i p a p ]_w
[_w a t o ]_w
[_w i j aː m ]_w
[_w tʃ i n oa ]_w
[_w t a t i ]_w
