[_w m i ʔ ]_w
[_w p e ʔ a ]_w
[_w e a ɾ ɘ ]_w
[_w i w a ʔ ]_w
[_w w i p a ]_w
[_w w e n ɘ ]_w
[_w m ɘ ɾ a ]_w
[_w ᵑɡ o x ɘ ]_w
[_w i ᵑɡ ɘ ʔ ]_w
[_w u ŋ o ]_w
[_w ᵑɡ o m ɘ ]_w
[_w u ɾ u ʔ ]_w
[_w p i ʔ ]_w
[_w p u ɾ ɘ ]_w
[_w k i ɾ o ]_w
[_w ᵐb ɘ n ɘ ]_w
[_w n ɘ ᵑɡ a ]_w
[_w w i a ʔ ]_w
[_w o ᵐb o ]_w
[_w i ŋ ɘ ʔ ]_w
[_w u n ɘ ʔ ]_w
[_w o n ɘ ]_w
[_w e a p a ]_w
[_w ɾ i ʔ ]_w
[_w n i p a ]_w
[_w w i ŋ o ]_w
[_w u j ɘ ʔ ]_w
[_w u ɾ ɘ ]_w
[_w ᵐb i m ɘ ]_w
[_w a ʔ w a ]_w
[_w w i n e ]_w
[_w ɾ o p a ]_w
[_w s o ɾ o ]_w
[_w j o p a ]_w
[_w e m ɘ ]_w
[_w a x o ]_w
[_w ᵐb ɘ p a ]_w
[_w ᵐb ɘ ɾ o ]_w
[_w ɾ a n ɘ ]_w
[_w o e n ɘ ]_w
[_w t a i a ]_w
[_w a ʔ p e ]_w
[_w ɾ o w a ]_w
[_w a j a ʔ ]_w
[_w e ɾ o ]_w
[_w n e n e ]_w
[_w ʔ a w a ]_w
[_w a i n ɘ ]_w
[_w o j a ʔ ]_w
[_w o ʔ w a ]_w
[_w e a ʔ a ]_w
[_w a i ʔ ]_w
[_w ᵐb i a ]_w
[_w p a j ɘ ]_w
[_w n e ɾ i ]_w
[_w n e w ]_w
[_w n u ɾ a ]_w
[_w s i j ɘ ]_w
[_w o ʔ ɾ a ]_w
[_w a ᵑɡ i ʔ ]_w
[_w p ɘ j o ]_w
[_w ⁿdz ɘ ʔ e ]_w
[_w j ɘ j o ]_w
[_w i w o ]_w
[_w u n ɘ ]_w
[_w s ɘ n ɘ ]_w
[_w ⁿdz o n o ]_w
[_w s i ɾ ɘ ]_w
[_w ʔ p i ʔ ]_w
[_w ⁿdz u t o ]_w
[_w s o j ɘ ]_w
[_w w i ɾ o ]_w
[_w e a ɾ o ]_w
[_w x e ɾ o ]_w
[_w a w a ]_w
[_w a m ɘ ]_w
[_w ᵑɡ e n e ]_w
[_w u ɾ o ]_w
[_w o x o ]_w
[_w n e ɘ ]_w
[_w ʔ w ɘ ʔ ]_w
[_w e ŋ e ]_w
[_w t ɘ ʔ ]_w
[_w ɾ o ɾ o ]_w
[_w w i ɘ ]_w
[_w ɾ o n ɘ ]_w
[_w w o n e ]_w
[_w n i ɾ o ]_w
[_w ʔ ᵑɡ o ]_w
[_w ʔ s a ]_w
[_w n i ᵑɡ a ]_w
[_w m o p a ]_w
[_w e m a ʔ ]_w
[_w ᵑɡ ɘ m ɘ ]_w
[_w w u ʔ ]_w
[_w i w ɘ ʔ ]_w
[_w m o ɾ o ]_w
[_w w e p a ]_w
[_w m i ɾ ɘ ]_w
[_w ᵑɡ i ʔ ]_w
[_w ⁿdz o p a ]_w
[_w a j i ]_w
[_w w e ŋ e ]_w
[_w n i ɘ ]_w
[_w w e ɾ o ]_w
[_w i ɾ u ʔ ]_w
[_w ɾ ɘ j i ]_w
[_w w o n ɘ ]_w
[_w t ɘ ʔ e ]_w
[_w n e m ɘ ]_w
[_w ŋ w a ʔ ]_w
[_w w i ɾ ɘ ]_w
[_w w a n ɘ ]_w
[_w ⁿd a e ]_w
[_w w e ŋ o ]_w
[_w n i ɘ ʔ ]_w
[_w n ɘ j ɘ ]_w
[_w w i ʔ ]_w
[_w ɾ i w o ]_w
[_w w a m ɘ ]_w
[_w ʔ i n e ]_w
[_w a ɾ ɘ ]_w
[_w ᵑɡ ɘ j o ]_w
[_w t ɘ ɾ o ]_w
[_w m i t a ]_w
[_w ⁿdz o n ɘ ]_w
[_w n i ɾ ɘ ]_w
[_w i ᵑɡ i ʔ ]_w
[_w n ɘ ɾ i ]_w
[_w ɾ u k o ]_w
[_w a n ɘ ]_w
[_w m ɘ ʔ a ]_w
[_w e ɾ ɘ ]_w
[_w ɾ o ŋ e ]_w
[_w ʔ a n ɘ ]_w
[_w a i w ɘ ]_w
[_w a n i ʔ ]_w
[_w e ⁿd e ]_w
[_w w i ʔ o ]_w
[_w i p ɘ ]_w
[_w w e ʔ a ]_w
[_w n o a ]_w
[_w m a n ɘ ]_w
