[_w o t̪ː u ]_w
[_w u mː a ]_w
[_w m u ʈː i ]_w
[_w b u k s ]_w
[_w ʋ a n̪ː ]_w
[_w t̪ a l eː ]_w
[_w p aː ʈ ]_w
[_w l aː l ]_w
[_w k aː l a ]_w
[_w ʋ i ɭ i ]_w
[_w e ɳː a m ]_w
[_w aː t̪ j a ]_w
[_w m a n̪ a ]_w
[_w ʋ a n̪ː a ]_w
[_w m u r i ]_w
[_w e n̪ː i ʈː ]_w
[_w b a ʈ a ]_w
[_w m uː n̪ː ]_w
[_w p aː l ]_w
[_w k l aː s ]_w
[_w tʃ iː pʰ ]_w
[_w ʋ a k a ]_w
[_w aː ɾ oː ]_w
[_w a ɭ a ʋ ]_w
[_w t̪ a l a ]_w
[_w i n̪ iː m ]_w
[_w e ʈː aː m ]_w
[_w ʋ a n̪ː eː ]_w
[_w k u r eː ]_w
[_w aː ɭ u ]_w
[_w k a l a ]_w
[_w p i ʈ i ]_w
[_w ʋ aː ɾ i ]_w
[_w s e k s ]_w
[_w t̪ e r i ]_w
[_w k eː ʈː aː ]_w
[_w ʃ ai l i ]_w
[_w p oː ɭ ]_w
[_w ʋ e ʈ i ]_w
[_w p l oː ɡ ]_w
[_w m a d̪ʱ u ]_w
[_w u ʈ a n̪ ]_w
[_w eː ɻ aː m ]_w
[_w ʋ aː kː u ]_w
[_w e ɻ u t̪ː ]_w
[_w t̪ i j a ]_w
[_w n̪ i l a ]_w
[_w m u ŋː i ]_w
[_w a t̪ u m ]_w
[_w k a ʈ i ]_w
[_w k e ʈː i ]_w
[_w ɡ a ɭ i ]_w
[_w ɟ uː ɳ ]_w
[_w n̪ i n̪ː u ]_w
[_w e n̪ː e ]_w
[_w b a t̪ i ]_w
[_w tʃ aː j a ]_w
[_w k aː ʈː i ]_w
[_w l iː k ]_w
[_w i lː aː ]_w
[_w r aː ɳ i ]_w
[_w ʋ oː ʈː u ]_w
[_w m iː ɾ a ]_w
[_w m oː n̪ eː ]_w
[_w n̪ i ɾ a ]_w
[_w k aː ɾ ]_w
[_w ʋ aː j a ]_w
[_w t̪ e ʈː u ]_w
[_w u ɭː a ]_w
[_w p a l i ]_w
[_w ʃ a ɾ i ]_w
[_w p aː pː a ]_w
[_w ʋ u m ]_w
[_w ʋ a ɾ aː ]_w
[_w ʋ ai ʈː ]_w
[_w k aː ɾ a ]_w
[_w ʋ a ɾ i ]_w
[_w i t̪ u ]_w
[_w p a t̪ i ]_w
[_w a d̪ i l ]_w
[_w a j a l ]_w
[_w k o ɳ ʈ ]_w
[_w t̪ iː ʈː a ]_w
[_w k u ɭ i ]_w
[_w i ʈ i tʃː ]_w
[_w b l oː k ]_w
[_w n̪ oː kː u ]_w
[_w m u n̪ː eː ]_w
[_w i pː o ]_w
[_w i ɾ u ]_w
[_w k a ʈ a ]_w
[_w i ʋ a ]_w
[_w bʱ uː m i ]_w
[_w a ʋ a ɭ ]_w
[_w aː ɾ e ]_w
[_w e n̪ː a t̪ ]_w
[_w n̪ i n̪ː ]_w
[_w i kː a ]_w
[_w aː ɾ kː u ]_w
[_w bʱ aː m ]_w
[_w b l oː ɡ ]_w
[_w j u m ]_w
[_w a k a t̪ː ]_w
[_w k u ʈː i ]_w
[_w ɾ aː ɟ ]_w
[_w a mː eː ]_w
[_w aː ɳ e n̪ː ]_w
[_w e n̪ i kː ]_w
[_w b eː ɾ u ]_w
[_w m aː ɾ tʃː ]_w
[_w b aː ʈ ]_w
[_w oː ɳ a m ]_w
[_w s iː ʈː ]_w
[_w p o t̪ u ]_w
[_w p i n̪ ]_w
[_w tʃ uː ʈ ]_w
[_w l aː n̪ ɖ ]_w
[_w k a t̪ʰ a ]_w
[_w u ɭː a d̪ ]_w
[_w a ŋː oː ʈː ]_w
[_w ʋ a tʃː ]_w
[_w oː ʋ a ɾ ]_w
[_w b oː j i ]_w
[_w o n̪ː u m ]_w
[_w ʈ e s ʈː ]_w
[_w ʋ a ɾ uː ]_w
[_w k oː m ]_w
[_w ʋ iː ʈ u ]_w
[_w s t̪ ɾ iː ]_w
[_w p eː ɾ ]_w
[_w n̪ aː l ]_w
[_w h a h a ]_w
[_w ɖ ɾ eː ɖ ]_w
[_w tʃ e r u ]_w
[_w n̪ u ɳ a ]_w
[_w p aː ʈː ]_w
[_w tʃ eː ɾ t̪ː ]_w
[_w pʰ aː ʋ i ]_w
[_w eː d̪ oː ]_w
[_w a lː a ]_w
[_w bʱ iː s ]_w
[_w ʈ ɾ ai ]_w
[_w k a ɳ ʈ ]_w
[_w t̪ː i l ]_w
[_w ʋ a ɻ i ]_w
[_w p aː l u ]_w
[_w t̪ e ʈː ]_w
[_w a t̪ ɾ a ]_w
[_w t̪ a m p ]_w
[_w ʈ oː pː ]_w
[_w i d̪ i n̪ ]_w
[_w t̪ a k a ]_w
[_w eː ɡ a ]_w
[_w k a d̪ʱ a ]_w
[_w k i ʈː i ]_w
[_w b i n̪ː e ]_w
[_w t̪ a n̪ː u ]_w
[_w t̪ i n̪ː u ]_w
[_w t̪ e kː ]_w
[_w e t̪ː i ]_w
[_w pʰ aː s ʈː ]_w
[_w m aː r i ]_w
[_w uː ɾ i ]_w
[_w e n̪ r e ]_w
[_w k u ʈ i ]_w
[_w k eː r i ]_w
[_w a ʋ a n̪ ]_w
[_w tʃ u ʈː u ]_w
[_w p oː j i ]_w
[_w aː n̪ r ]_w
[_w b e ɳː u ]_w
[_w n̪ iː l a ]_w
[_w k a ɭ i ]_w
[_w s a d̪ aː ]_w
[_w aː t̪ iː ]_w
[_w ʃ a n̪ i ]_w
[_w aː kː a m ]_w
[_w n̪ aː j i ]_w
[_w s k uː ɭ ]_w
[_w ʋ i ʈː u ]_w
[_w p uː ʈː ]_w
[_w p l oː k ]_w
[_w tʃ e ʋ i ]_w
[_w tʃ o lː i ]_w
[_w ʋ e ʈː i ]_w
[_w b oː s ʈː ]_w
[_w p e ɳ ]_w
[_w l oː ɡ a ]_w
[_w k a pː ]_w
[_w oː h oː ]_w
[_w b a ʈː i ]_w
[_w ʈ i ʋ i ]_w
[_w tʃ aː ʈ i ]_w
[_w bʱ aː ʂ a ]_w
[_w k l uː ]_w
[_w a lː e ]_w
[_w t̪ o ʈː a ]_w
[_w e t̪ ɾ a ]_w
[_w tʃ e n̪ː ]_w
[_w tʃ i ɾ i ]_w
[_w tʃ iː t̪ː a ]_w
[_w e n̪ː aː l ]_w
[_w k oː ɭ a ]_w
[_w k a ɭː u ]_w
[_w ʋ i s a ]_w
[_w n̪ u m ]_w
[_w s a pʰ a ]_w
[_w t̪ eː ʃ a ]_w
[_w a ʈ a kː ]_w
[_w b eː ɾ kː ]_w
[_w ʋ a ɾ a ]_w
[_w p aː ɾ kː ]_w
[_w a pː u ]_w
[_w a ɲ tʃ ]_w
[_w eː ʈː u ]_w
[_w p aː t̪ i ]_w
[_w ɾ u tʃ i ]_w
[_w t̪ eː ʋ aː ]_w
[_w aː kː i ]_w
[_w ʋ aː h a ]_w
[_w aː k u m ]_w
[_w ʃ a ʃ i ]_w
[_w tʃ aː m i ]_w
[_w p e ʈː u ]_w
[_w d̪ aː ɻ e ]_w
[_w aː d̪ j a ]_w
[_w aː ɾ u m ]_w
[_w e t̪ː u m ]_w
[_w b i n̪ː eː ]_w
[_w eː t̪ oː ]_w
[_w n̪ i n̪ː a ]_w
[_w o kː e ]_w
[_w p aː tʃː i ]_w
[_w a j aː ɭ ]_w
[_w k uː ʈ i ]_w
[_w p e ɳː ]_w
[_w p a s ]_w
[_w p eː ɾ e ]_w
[_w t̪ i ɾ i ]_w
[_w n̪ a ʈ i ]_w
[_w aː r u ]_w
[_w aː r aː m ]_w
[_w t̪ u ɭː i ]_w
[_w m a ʂ i ]_w
[_w ʋ iː ɖ ]_w
[_w u ɳ ʈ oː ]_w
[_w t̪ a ʋ a ]_w
[_w a ɲ tʃ u ]_w
[_w a lː aː ]_w
[_w p aː ʈː u ]_w
[_w h eː j ]_w
[_w n̪ i n̪ː e ]_w
[_w b e s ʈː ]_w
[_w m o ɻ i ]_w
[_w k a ɭː a ]_w
[_w p a t̪ː oː ]_w
[_w o n̪ː aː ɳ ]_w
[_w oː ɾ m a ]_w
[_w k oː p i ]_w
[_w a n̪ː u ]_w
[_w e n̪ː oː ]_w
[_w e n̪ː a d̪ ]_w
[_w bʱ ɾ iː ]_w
[_w m iː n̪ ]_w
[_w s oː r i ]_w
[_w b a l i ]_w
[_w p ai kː ]_w
[_w k a ɭː ]_w
[_w n̪ aː m ]_w
[_w ɡ ɾ aː m ]_w
[_w d̪ i ɾ i ]_w
[_w p oː ɾ ɖ ]_w
[_w m eː ɾ i ]_w
[_w i ʈ a m ]_w
[_w ʋ e tʃː ]_w
[_w m a ʈ i ]_w
[_w k eː ʈː oː ]_w
[_w u n̪ː a t̪ ]_w
[_w e pː oː ɭ ]_w
[_w a ɾ a ]_w
[_w s i ʈː i ]_w
[_w m u n̪ p ]_w
[_w ɡ u ʈ i ]_w
[_w a ɾ i ]_w
[_w l iː ɡ ]_w
[_w i ɾ u n̪ː ]_w
[_w d̪ ai ʋ a ]_w
[_w a pː oː ]_w
[_w h aː pː i ]_w
[_w e lː aː m ]_w
[_w r a ʋ a ]_w
[_w a n̪ː u m ]_w
[_w a t̪ oː ]_w
[_w t̪ uː kː i ]_w
[_w i ʋ a n̪ ]_w
[_w aː ɻ tʃ a ]_w
[_w p eː ɟ ]_w
[_w k aː t̪ː ]_w
[_w l i p i ]_w
[_w ʋ e tʃː u ]_w
[_w t̪ e kː eː ]_w
[_w k iː j oː ]_w
[_w k eː ʈː ]_w
[_w k a ɾ a ]_w
[_w pʰ eː s ]_w
[_w a d̪ eː ]_w
[_w ɾ eː kʰ a ]_w
[_w t̪ uː ŋː i ]_w
[_w n̪ a lː a ]_w
[_w tʃ u mː aː ]_w
[_w a ʈ i tʃː ]_w
[_w e n̪ ʈ e ]_w
[_w ʋ oː ʈː ]_w
[_w l a ʋ ]_w
[_w a ʈ u pː ]_w
[_w e ʈ aː ]_w
[_w m a t̪ i ]_w
[_w m a t̪ a ]_w
[_w ʋ i n̪ u ]_w
[_w ɾ aː ɟ a ]_w
[_w k eː ʈː u ]_w
[_w a ɳː aː ]_w
[_w b aː ŋ k ]_w
[_w ʋ e b ]_w
[_w p oː l ]_w
[_w n̪ aː ɳ ]_w
[_w u ɭː i l ]_w
[_w oː ɾ mː a ]_w
[_w p aː ŋ k ]_w
[_w i ʈ a kː ]_w
[_w a tʃʰː a n̪ ]_w
[_w m a ʈː ]_w
[_w oː ɾ oː ]_w
[_w i t̪ aː ɳ ]_w
[_w k uː ʈː ]_w
[_w ɡ a ʋ i ]_w
[_w u ɭː u ]_w
[_w a l i ]_w
[_w p eː ʈ i ]_w
[_w aː ɳ u ]_w
[_w b oː ɾ eː ]_w
[_w i lː eː ]_w
[_w b a s s ]_w
[_w i ʈ aː n̪ ]_w
[_w b a ɳ i ]_w
[_w k ʂ a m ]_w
[_w aː k e ]_w
[_w t̪ a n̪ː a ]_w
[_w b eː ʈ i ]_w
[_w p i ʈː eː ]_w
[_w oː ʈ oː ]_w
[_w s au d̪ i ]_w
[_w k a ɲː i ]_w
[_w ʋ aː kː ]_w
[_w l i s ʈː ]_w
[_w m a ɳ i ]_w
[_w u r a pː ]_w
[_w e n̪ː i l ]_w
[_w aː j aː l ]_w
[_w e n̪ː oː ɖ ]_w
[_w ɾ a ʋ i ]_w
[_w l i ŋ k ]_w
[_w ʋ iː ʈ ]_w
[_w ɾ uː p aː ]_w
[_w ʋ a lː a ]_w
[_w k eː ʈː a ]_w
[_w i n̪ː u m ]_w
[_w pʰ ɾ a m ]_w
[_w p o kː i ]_w
[_w k o tʃː u ]_w
[_w t̪ oː ʃ a ]_w
[_w m a r a ]_w
[_w o ɾ eː ]_w
[_w p oː ʈ aː ]_w
[_w aː n̪ r i ]_w
[_w a t̪ e ]_w
[_w t̪ aː s ]_w
[_w b a r a ]_w
[_w aː ɾ u ]_w
[_w u m eː ʂ ]_w
[_w pʰ aː ʂ aː ]_w
[_w o n̪ː u ]_w
[_w s i s i ]_w
[_w m u ʈː a ]_w
[_w a t̪ aː ]_w
[_w t̪ i n̪ː ]_w
[_w e lː aː ]_w
[_w ʋ a tʃː u ]_w
[_w i t̪ i l ]_w
[_w t̪ i k a ]_w
[_w i ʈː a l ]_w
[_w oː ɾ t̪ː u ]_w
[_w k u ʈ a ]_w
[_w p oː ɾ ʈ ]_w
[_w m uː n̪ː u ]_w
[_w ʋ i kː i ]_w
[_w s ai ʈː i ]_w
[_w a n̪ː eː ]_w
[_w ʋ i ʈː a ]_w
[_w t̪ a lː i ]_w
[_w ʋ a j kː ]_w
[_w ʈ ɾ eː ʈ ]_w
[_w e s s ]_w
[_w b a ɳ ʈ ]_w
[_w i ɭ a m ]_w
[_w p aː ɾ a ]_w
[_w p a t̪ː ]_w
[_w s a bʱ aː ]_w
[_w i t̪ aː ]_w
[_w a t̪ aː ɳ ]_w
[_w u r a tʃː ]_w
[_w t̪ o l i ]_w
[_w e n̪ː a ]_w
[_w ɾ a ɳ ʈ ]_w
[_w t̪ a lː ]_w
[_w n̪ j uː s ]_w
[_w m a ɲː ]_w
[_w i t̪ ɾ a ]_w
[_w p u k a ]_w
[_w e ʈ i ʈː ]_w
[_w b i l ]_w
[_w d̪ a ɾ a ]_w
[_w k ɾ aː m ]_w
[_w l i b i ]_w
[_w p oː j a ]_w
[_w n̪ aː ɭ e ]_w
[_w aː d̪ iː ]_w
[_w t̪ uː ɾ e ]_w
[_w e n̪ː u m ]_w
[_w k uː l i ]_w
[_w p oː ʈ i ]_w
[_w ʋ i d̪ʱ i ]_w
[_w ʋ i d̪ʱ a ]_w
[_w oː ɭ a m ]_w
[_w e n̪ t̪ u ]_w
[_w e ʈː u ]_w
[_w n̪ uː r u ]_w
[_w ʋ a ʈ i ]_w
[_w ʈ aː n̪ s ]_w
[_w a mː a ]_w
[_w m uː n̪ː oː ]_w
[_w o ɾ oː ]_w
[_w s a p ]_w
[_w k oː ɭ ]_w
[_w a pː uː ]_w
[_w aː ɡ aː m ]_w
[_w k aː ɾ ɖ ]_w
[_w tʃ eː ɾ n̪ː ]_w
[_w a d̪ u ]_w
[_w k ɾ a n̪ ]_w
[_w p aː ɭ i ]_w
[_w u ɭː a t̪ ]_w
[_w p oː s ʈː ]_w
[_w tʃ oː ɾ a ]_w
[_w d̪ a l a ]_w
[_w aː n̪ ɖ ]_w
[_w s iː n̪ ]_w
[_w m aː ɾ ]_w
[_w tʃ a t̪ː u ]_w
[_w ɾ uː p a ]_w
[_w l oː r i ]_w
[_w s u l ]_w
[_w k aː t̪ː u ]_w
[_w m uː ʈ i ]_w
[_w tʃ e n̪ː u ]_w
[_w ʋ i d̪ a ]_w
[_w i pː oː ]_w
[_w m aː ɾ kː ]_w
[_w k ɾ iː n̪ ]_w
[_w e ɖ aː ]_w
[_w h a ɾ i ]_w
[_w bʱ u ɭ ]_w
[_w p u ɻ a ]_w
[_w p a n̪ i ]_w
[_w n̪ r e ]_w
[_w t̪ eː ŋː a ]_w
[_w ʋ ai s ]_w
[_w e j a ɾ ]_w
[_w p e ʈː i ]_w
[_w n̪ e lː ]_w
[_w p aː ʈ i ]_w
[_w aː j i ]_w
[_w ʋ aː j u ]_w
[_w p u lː ]_w
[_w ʃ ɾ iː ]_w
[_w ɟ aː t̪ i ]_w
[_w ʋ eː ɳ oː ]_w
[_w t̪ a ʈː i ]_w
[_w s aː ɾ ]_w
[_w ɲ aː n̪ ]_w
[_w pʰ aː j ]_w
[_w k ɾ uː pː ]_w
[_w p i n̪ː eː ]_w
[_w s aː r eː ]_w
[_w b l aː n̪ ]_w
[_w s a t̪ aː ]_w
[_w k aː pː i ]_w
[_w ʋ aː ŋː i ]_w
[_w b a lː ]_w
[_w r oː ɖ ]_w
[_w ʋ a ɳ ]_w
[_w ɡ ɾ uː pː ]_w
[_w k e ʈː ]_w
[_w u ɳ ʈ ]_w
[_w e t̪ː aː n̪ ]_w
[_w p u kː ]_w
[_w d̪ aː ʈ i ]_w
[_w ʈ ai m ]_w
[_w ɖ i ʋ i ]_w
[_w a n̪ uː p ]_w
[_w l u m ]_w
[_w r oː ʈ ]_w
[_w h u m ]_w
[_w b oː ɾ ɖ ]_w
[_w aː ʋ u m ]_w
[_w n̪ aː l oː ]_w
[_w l oː k a ]_w
[_w a ŋː u ]_w
[_w d̪ eː ʃ a ]_w
[_w a t̪ i l ]_w
[_w eː ɻ u ]_w
[_w a t̪ u ]_w
[_w ʋ a n̪ ]_w
[_w p a t̪ u ]_w
[_w p i n̪ː e ]_w
[_w l ai pʰ ]_w
[_w ʋ i ʂ u ]_w
[_w a pː i ]_w
[_w u ɳː i ]_w
[_w a tʃʰː aː ]_w
[_w p oː l e ]_w
[_w ʋ eː r e ]_w
[_w aː ɾ aː ɳ ]_w
[_w bʱ oː ɳ ]_w
[_w pʰ oː ʈː oː ]_w
[_w tʃ e kː ]_w
[_w l ai ʋ ]_w
[_w k eː s ]_w
[_w n̪ aː ɭ ]_w
[_w n̪ oː kː ]_w
[_w k uː ʈ e ]_w
[_w p l aː kː ]_w
[_w aː j a ]_w
[_w p e ɳː u ]_w
[_w n̪ eː ɖ i ]_w
[_w ɡ ɾ i ]_w
[_w j u ʈ e ]_w
[_w a r i ʋ ]_w
[_w k i l oː ]_w
[_w e ɳː a ]_w
[_w n̪ eː ʈ i ]_w
[_w d̪ i n̪ː u ]_w
[_w m a ɲː a ]_w
[_w p a ʈ i ]_w
[_w d̪ a n̪ː e ]_w
[_w m aː ʂ e ]_w
[_w n̪ e ʈː ]_w
[_w kʰ u ɾ ]_w
[_w e n̪ d̪ aː ]_w
[_w ʋ iː ʃ i ]_w
[_w n̪ iː ŋː i ]_w
[_w ʋ eː ɳ u ]_w
[_w m i tʃː a ]_w
[_w u mː a n̪ ]_w
[_w k o l a ]_w
[_w k aː ʃ ]_w
[_w p a ŋ k ]_w
[_w m a ʈː oː ]_w
[_w b oː l e ]_w
[_w k u ɾ u ]_w
[_w k ɾ i ]_w
[_w s a bʱ a ]_w
[_w e n̪ː oː ʈ ]_w
[_w ai ɖ i ]_w
[_w k u t̪ː i ]_w
[_w p aː ɲː u ]_w
[_w tʃ eː ʈː aː ]_w
[_w oː pʰ iː s ]_w
[_w o n̪ː oː ]_w
[_w ʋ i l a ]_w
[_w k iː r i ]_w
[_w m iː ʃ a ]_w
[_w ɲ e kː i ]_w
[_w k a lː ]_w
[_w m a d̪ a ]_w
[_w t̪ e ŋː ]_w
[_w k u ɲː ]_w
[_w k a m ]_w
[_w eː t̪ u ]_w
[_w p a ɳ i ]_w
[_w ʋ i t̪ː ]_w
[_w t̪ a n̪ i ]_w
[_w i ʈ a t̪ ]_w
[_w k a t̪ i ]_w
[_w a d̪ aː ɳ ]_w
[_w k oː ʈ i ]_w
[_w b uː ʈː ]_w
[_w tʃ u ʈː i ]_w
[_w aː ʋ aː n̪ ]_w
[_w k aː m b ]_w
[_w aː ɭ e ]_w
[_w h oː m ]_w
[_w p oː ɾ eː ]_w
[_w o ɾ aː ɭ ]_w
[_w bʱ a s ʈː ]_w
[_w tʃ uː ʈ u ]_w
[_w k oː ɻ i ]_w
[_w t̪ iː ɾ uː ]_w
[_w n̪ oː m p ]_w
[_w p oː ʈː eː ]_w
[_w p e ʈː a ]_w
[_w p o ʈː i ]_w
[_w a pː o ]_w
[_w ɖ oː pː ]_w
[_w b e ɳ ]_w
[_w e ʈ u t̪ː ]_w
[_w a k a l ]_w
[_w i n̪ r e ]_w
[_w pʰ iː s ]_w
[_w r ai ʈː ]_w
[_w i ʈ i ]_w
[_w k u pː i ]_w
[_w a t̪ i ]_w
[_w k i ɭ i ]_w
[_w eː k a ]_w
[_w b aː ʈ u ]_w
[_w t̪ a n̪ː e ]_w
[_w b aː t̪ i ]_w
[_w b i n̪ ]_w
[_w eː r e ]_w
[_w k u r e ]_w
[_w m e j ]_w
[_w b aː ʈː u ]_w
[_w aː ʋ aː m ]_w
[_w k a t̪ː i ]_w
[_w i d̪ u ]_w
[_w a j j oː ]_w
[_w a pː oː ɭ ]_w
[_w e n̪ t̪ ]_w
[_w m e lː e ]_w
[_w o ʈː a ]_w
[_w t̪ eː ʈ i ]_w
[_w n̪ iː t̪ i ]_w
[_w m aː ʂ ]_w
[_w k e ʈː a ]_w
[_w n̪ oː kː uː ]_w
[_w ɲ aː n̪ aː ]_w
[_w k oː ʈː a ]_w
[_w pʰ u ɭ ]_w
[_w b i ʈ i ]_w
[_w s a pʰ aː ]_w
[_w p a ɭː i ]_w
[_w ɡ i ʈː i ]_w
[_w m i s ]_w
[_w ɡ a ɳ ʈ ]_w
[_w a ɳː a n̪ ]_w
[_w s au t̪ i ]_w
[_w l aː ɳ ]_w
[_w ɟ oː ɳ ]_w
[_w aː n̪ a ]_w
[_w a d̪ oː ]_w
[_w u tʃː a ]_w
[_w l aː n̪ ʈ ]_w
[_w m a ɲː u ]_w
[_w o pː a m ]_w
[_w a n̪ u m ]_w
[_w b e ʈː a ]_w
[_w tʃ e n̪ː ai ]_w
[_w p uː ʋ ]_w
[_w m aː ʂ eː ]_w
[_w e n̪ː iː ]_w
[_w t̪ a pː i ]_w
[_w i ɟ ɟ ]_w
[_w r i j a ]_w
[_w m a d̪ i ]_w
[_w ɡ oː ɭ a ]_w
[_w n̪ a j a ]_w
[_w e n̪ː aː ]_w
[_w i pː a m ]_w
[_w b oː ʈ aː ]_w
[_w k aː l u ]_w
[_w k o tʃː i ]_w
[_w p a ʈː uː ]_w
[_w a n̪ i l ]_w
[_w aː t̪ i ]_w
[_w b a ŋ k ]_w
[_w a ɲ tʃ oː ]_w
[_w t̪ a ʈ i ]_w
[_w p aː ɾ ]_w
[_w t̪ aː n̪ ]_w
[_w k aː ʈː ]_w
[_w e ɳ ʈː e ]_w
[_w r e ɖ i ]_w
[_w t̪ a ɾ a ]_w
[_w k aː kː a ]_w
[_w n̪ a b i ]_w
[_w e t̪ i ɾ ]_w
[_w ɟ uː l ai ]_w
[_w a j j eː ]_w
[_w k a r i ]_w
[_w s p eː s ]_w
[_w bʱ ɾ a m ]_w
[_w k u ɖ i ]_w
[_w p i ɭː a ]_w
[_w e n̪ː eː ]_w
[_w oː ʈ i ]_w
[_w ɡ aː ʈː ]_w
[_w k o tʃː ]_w
[_w k u t̪ i ]_w
[_w i ŋː oː ʈː ]_w
[_w k a ʈː ]_w
[_w k aː m p ]_w
[_w b aː ɾ kː ]_w
[_w s ai ʈː ]_w
[_w p oː j oː ]_w
[_w k uː ʈː i ]_w
[_w k eː ʈː o ]_w
[_w n̪ aː ʈ ]_w
[_w ʋ a ɾ e ]_w
[_w e ɖ i ʈː ]_w
[_w r uː m ]_w
[_w a pː a n̪ ]_w
[_w bʱ eː s ]_w
[_w t̪ iː ɾ e ]_w
[_w aː j a t̪ ]_w
[_w t̪ eː ʋ i ]_w
[_w bʱ i ʂ ]_w
[_w e n̪ː u ]_w
[_w m aː n̪ ]_w
[_w m iː t̪ e ]_w
[_w m eː l ]_w
[_w t̪ aː ɻ e ]_w
[_w mː a ʈ e ]_w
[_w pʰ i ʂ ]_w
[_w s i kʰ ]_w
[_w ʋ a n̪ a ]_w
[_w ɡ eː ʈː o ]_w
[_w p u ɭ i ]_w
[_w ɡ a ɾ a ]_w
[_w j aː h uː ]_w
[_w i n̪ː a l ]_w
[_w m a h aː ]_w
[_w aː n̪ ʈ ]_w
[_w o ʈː u m ]_w
[_w bʱ oː ʈː oː ]_w
[_w ʋ i ʈ a ]_w
[_w k ɾ a m ]_w
[_w b l iː s ]_w
[_w i pː oː ɭ ]_w
[_w b e n̪ː i ]_w
[_w ʋ a n̪ː u ]_w
[_w ʋ e ɖ i ]_w
[_w t̪ u k a ]_w
[_w s a ɾ ]_w
[_w m aː pː ]_w
[_w n̪ aː l u ]_w
[_w i t̪ eː ]_w
[_w p aː kː ]_w
[_w b l aː kː ]_w
[_w k uː ʈ ]_w
[_w ʋ iː ɳ u ]_w
[_w i n̪ a m ]_w
[_w t̪ u ɳ i ]_w
[_w l ai ʈː ]_w
[_w p oː n̪ː u ]_w
[_w m uː t̪ː a ]_w
[_w t̪ a ɾ uː ]_w
[_w bʱ aː j ]_w
[_w a d̪ u m ]_w
[_w oː ɾ o ]_w
[_w a ʈː a m ]_w
[_w bʱ oː ɾ ]_w
[_w d̪ a m p ]_w
[_w t̪ e ʈː i ]_w
[_w p ai s a ]_w
[_w k oː b i ]_w
[_w pʰ oː ɳ ]_w
[_w s aː ɾ i ]_w
[_w t̪ aː ʈ i ]_w
[_w d̪ iː ɾ e ]_w
[_w ɾ aː ɟ u ]_w
[_w ɲ aː n̪ iː ]_w
[_w k oː pː i ]_w
[_w p aː d̪ i ]_w
[_w n̪ i n̪ː oː ]_w
[_w b a l a ]_w
[_w s p iː ʈ ]_w
[_w ɟ ai ʋ a ]_w
[_w ɡ a ɭ pʰ ]_w
[_w ɟ i lː a ]_w
