[_w o m p a ]_w
[_w kʷ a l a ]_w
[_w a i s a ]_w
[_w m t i ]_w
[_w t u z u ]_w
[_w k a n ]_w
[_w s e t n ]_w
[_w n e n ]_w
[_w e k a ŋ ]_w
[_w o m b e ]_w
[_w o l a ]_w
[_w m t o t ]_w
[_w t o ŋ ]_w
[_w d a m a ]_w
[_w b a l ]_w
[_w a m b u ]_w
[_w k u j e ]_w
[_w i n t a ]_w
[_w b e s a ]_w
[_w w e p e ]_w
[_w j o m ]_w
[_w m b a n ]_w
[_w i s i ɡ ]_w
[_w n i n ]_w
[_w d e t e ]_w
[_w e k o ]_w
[_w m a i n ]_w
[_w t i w e ]_w
[_w w e n ]_w
[_w s e m e ]_w
[_w ɡ o t n ]_w
[_w m o k e ]_w
[_w e ɡ e t ]_w
[_w k u p ]_w
[_w z e i n ]_w
[_w m s a p ]_w
[_w p e p i ]_w
[_w kʷ i t i ]_w
[_w m i a p ]_w
[_w p e d e ]_w
[_w a s e k ]_w
[_w b e j e ]_w
[_w i s i k ]_w
[_w s a s a ]_w
[_w n ɔ n ɔ ]_w
[_w k o e k ]_w
[_w e d i m ]_w
[_w w e b e ]_w
[_w k i t a ]_w
[_w ɡ o p e ]_w
[_w p e i n ]_w
[_w k a s i ]_w
[_w s u m e ]_w
[_w p u l u ]_w
[_w k u ɡ u ]_w
[_w kʷ a e n ]_w
[_w a k u m ]_w
[_w ɡ u k u ]_w
[_w o l i m ]_w
[_w t e ŋ ]_w
[_w d i m a ]_w
[_w n d a m ]_w
[_w m m a n ]_w
[_w s e t i ]_w
[_w a k e ]_w
[_w t a i a ]_w
[_w m i s e ]_w
[_w ɡ i e n ]_w
[_w t u k ]_w
[_w o k a k ]_w
[_w ɡ o t i ]_w
[_w z e m s ]_w
[_w m ɔ k e ]_w
[_w z u t a ]_w
[_w ɡ o d i ]_w
[_w m u ŋ ]_w
[_w ɡ u w e ]_w
[_w z i p a ]_w
[_w t o s a ]_w
[_w s e s e ]_w
[_w m m e t ]_w
[_w b e m ]_w
[_w k a m e ]_w
[_w n o m e ]_w
[_w n z ɔ t ]_w
[_w ɡ i t a ]_w
[_w s e o ŋ ]_w
[_w m n e p ]_w
[_w z e t n ]_w
[_w ɡ a d ]_w
[_w z e m a ]_w
[_w z i m ]_w
[_w m s a ]_w
[_w w i d ]_w
[_w a n a n ]_w
[_w k o b e ]_w
[_w m z ɔ t ]_w
[_w p e m e ]_w
[_w b e m a ]_w
[_w k o t n ]_w
[_w ɡ u j e ]_w
[_w ŋ e n e ]_w
[_w t e j e ]_w
[_w k i l i ]_w
[_w n d e m ]_w
[_w z i s a ]_w
[_w s u s u ]_w
[_w l i t a ]_w
[_w m a n i ]_w
[_w t ɔ ɡ ɔ ]_w
[_w m e b i ]_w
[_w i m p i ]_w
[_w a n n e ]_w
[_w e j e t ]_w
[_w m a t a ]_w
[_w n i m ]_w
[_w p u m ]_w
[_w s e m s ]_w
[_w j a ŋ ŋ ]_w
[_w z o p ]_w
[_w s i w e ]_w
[_w m a b ]_w
[_w k a j e ]_w
[_w e k e ]_w
[_w k e k ]_w
[_w s u t a ]_w
[_w z e w e ]_w
[_w i ɡ a ɡ ]_w
[_w d a k e ]_w
[_w z e s e ]_w
[_w s a m ]_w
[_w p u p u ]_w
[_w z u m e ]_w
[_w p e m a ]_w
[_w m k o t ]_w
[_w p a l ]_w
[_w a n a z ]_w
[_w n i m e ]_w
[_w s a i t ]_w
[_w p a t i ]_w
[_w o p m a ]_w
[_w m a i ŋ ]_w
[_w d o t ]_w
[_w s a m e ]_w
[_w n i m a ]_w
[_w t a m a ]_w
[_w k i e n ]_w
[_w p i d a ]_w
[_w z e l a ]_w
[_w b i e n ]_w
[_w p a e n ]_w
[_w m n e ]_w
[_w z a i k ]_w
[_w ɡ a i k ]_w
[_w m n e n ]_w
[_w w i t ]_w
[_w s e k ŋ ]_w
[_w e l e m ]_w
[_w m o p e ]_w
[_w m n u p ]_w
[_w m w a t ]_w
[_w e w e ]_w
[_w i s ɔ ]_w
[_w e b u m ]_w
[_w e p u m ]_w
[_w m b e k ]_w
[_w o l a ɡ ]_w
[_w ɡ e ŋ ]_w
[_w t u j e ]_w
[_w a m o z ]_w
[_w a l a ŋ ]_w
[_w e n e n ]_w
[_w e k a p ]_w
[_w d i s e ]_w
[_w k i l o ]_w
[_w k o t ]_w
[_w w e w e ]_w
[_w kʷ i t n ]_w
[_w a p a p ]_w
[_w a d a m ]_w
[_w z e w i ]_w
[_w i ɡ a k ]_w
[_w z a j e ]_w
[_w m e l o ]_w
[_w ɡ a l a ]_w
[_w e k b i ]_w
[_w s e j a ]_w
[_w ɡ o l o ]_w
[_w j e j e ]_w
[_w m a n n ]_w
[_w m b e m ]_w
[_w b e t n ]_w
[_w kʷ a t i ]_w
[_w w a k e ]_w
[_w t a l i ]_w
[_w k i e ]_w
[_w ŋ e n ]_w
[_w e n z e ]_w
[_w b u j e ]_w
[_w z e m z ]_w
[_w ɡ a p i ]_w
[_w m o ɡ e ]_w
[_w b e i n ]_w
[_w k e ŋ ]_w
[_w k e ŋ ŋ ]_w
[_w a n z a ]_w
[_w m o t ]_w
[_w k o t i ]_w
[_w m m o t ]_w
[_w k u w e ]_w
[_w i n o ɡ ]_w
[_w e k e t ]_w
[_w m s ɔ t ]_w
[_w e b a b ]_w
[_w e l i ɡ ]_w
[_w t a t ]_w
[_w k ɔ t ]_w
[_w s i p a ]_w
[_w m s a d ]_w
[_w ɔ l ɔ ɡ ]_w
[_w s a w e ]_w
[_w ŋ a k ]_w
[_w m e u ]_w
[_w b e ɡ ]_w
[_w ɡ i l i ]_w
[_w k a z i ]_w
[_w m a n a ]_w
[_w e ɡ e k ]_w
[_w m ɔ p e ]_w
[_w b u m e ]_w
[_w a e m ]_w
[_w p e t n ]_w
[_w z e t ]_w
[_w m ɡ a ]_w
[_w d o ŋ ]_w
[_w b e k e ]_w
[_w j e ŋ ]_w
[_w e p o ŋ ]_w
[_w z o k ŋ ]_w
[_w m i t ]_w
[_w n d a d ]_w
[_w b a e n ]_w
[_w b u m ]_w
[_w t ɔ k ɔ ]_w
[_w w a p e ]_w
[_w z a k e ]_w
[_w i z i p ]_w
[_w m e b e ]_w
[_w ɡ a z u ]_w
[_w m p a n ]_w
[_w m m e ]_w
[_w z e n ɔ ]_w
[_w n e ŋ ]_w
[_w s ɔ ɡ ]_w
[_w s a t ]_w
[_w s a i p ]_w
[_w e s e m ]_w
[_w k a i n ]_w
[_w a m o s ]_w
[_w k a s u ]_w
[_w s i i ]_w
[_w m a m e ]_w
[_w b ɔ l ]_w
[_w z a i d ]_w
[_w b e ŋ ]_w
[_w z u s u ]_w
[_w n u s i ]_w
[_w m a ɡ ]_w
[_w s i z a ]_w
[_w p i p m ]_w
[_w ɡʷ a k e ]_w
[_w k a t n ]_w
[_w b e k ]_w
[_w a s e ɡ ]_w
[_w a p a ɡ ]_w
[_w kʷ a b e ]_w
[_w a p m a ]_w
[_w ɡ a i a ]_w
[_w d a i n ]_w
[_w kʷ a p e ]_w
[_w d i m e ]_w
[_w n d a s ]_w
[_w m n i k ]_w
[_w n a n ]_w
[_w t i p e ]_w
[_w m p a p ]_w
[_w z ɔ n ]_w
[_w k a b i ]_w
[_w s e i t ]_w
[_w e k n e ]_w
[_w m i n ]_w
[_w a m p u ]_w
[_w ɡʷ i t n ]_w
[_w e j o ]_w
[_w e e ɡ ]_w
[_w i m e ]_w
[_w n ɔ i n ]_w
[_w kʷ e p ]_w
[_w m e e ɡ ]_w
[_w e k b e ]_w
[_w d e p ]_w
[_w a ɡ e ]_w
[_w s i p m ]_w
[_w d e m a ]_w
[_w e k t i ]_w
[_w e k a t ]_w
[_w t o t i ]_w
[_w k u m a ]_w
[_w a ŋ ɡ e ]_w
[_w s e w e ]_w
[_w b u ŋ ]_w
[_w a i z a ]_w
[_w m k a ]_w
[_w i t i k ]_w
[_w kʷ i d ]_w
[_w e k d i ]_w
[_w m kʷ a d ]_w
[_w m s e ]_w
[_w m ɔ b e ]_w
[_w j a ŋ ]_w
[_w n e m e ]_w
[_w s a i k ]_w
[_w w a b e ]_w
[_w z e j o ]_w
[_w b u l u ]_w
[_w m i m ]_w
[_w ɡ u m ]_w
[_w n n a ŋ ]_w
[_w b e p i ]_w
[_w s e p ]_w
[_w ɡ o l ]_w
[_w s i j e ]_w
[_w k o k ]_w
[_w s a m a ]_w
[_w ɡʷ a d i ]_w
[_w t i p ]_w
[_w m e n e ]_w
[_w ɡʷ a l a ]_w
[_w n ɔ n e ]_w
[_w t a e n ]_w
[_w e w a n ]_w
[_w e j a ŋ ]_w
[_w ɔ m a n ]_w
[_w d a l a ]_w
[_w s e t ]_w
[_w k a n n ]_w
[_w k e m a ]_w
[_w ɡ o p a ]_w
[_w a b a p ]_w
[_w p e z a ]_w
[_w k o ɡ ]_w
[_w a n a ŋ ]_w
[_w ɡ a s u ]_w
[_w kʷ a e m ]_w
[_w d u s u ]_w
[_w a l a ɡ ]_w
[_w b e i p ]_w
[_w ŋ a ɡ ]_w
[_w b i ɡ ]_w
[_w n i t ]_w
[_w a l i ɡ ]_w
[_w d u k ]_w
[_w t e k ]_w
[_w p e m ]_w
[_w m a m ]_w
[_w z i p m ]_w
[_w s ɔ n ]_w
[_w m t o ŋ ]_w
[_w d o w e ]_w
[_w m p e p ]_w
[_w n u p ]_w
[_w a l i k ]_w
[_w z e j e ]_w
[_w m u d u ]_w
[_w e k e ɡ ]_w
[_w s e z e ]_w
[_w j e k ]_w
[_w s e j o ]_w
[_w z u m ]_w
[_w n i n i ]_w
[_w e l e ]_w
[_w i z i k ]_w
[_w k e n ]_w
[_w e l o i ]_w
[_w e k ŋ ]_w
[_w k a n a ]_w
[_w ɡʷ a t ]_w
[_w t a t i ]_w
[_w l i d a ]_w
[_w m o b e ]_w
[_w a p a t ]_w
[_w l o t ]_w
[_w t a p i ]_w
[_w o l i p ]_w
[_w d o p e ]_w
[_w n d e ]_w
[_w m n a k ]_w
[_w n ɔ w e ]_w
[_w z o n a ]_w
[_w n ɔ j o ]_w
[_w p e k ]_w
[_w w e m ]_w
[_w k i k a ]_w
[_w s u d a ]_w
[_w i m t i ]_w
[_w p e ɡ e ]_w
[_w z o p a ]_w
[_w m n e b ]_w
[_w ɡʷ i t ]_w
[_w ɡ a s a ]_w
[_w n d i ]_w
[_w n e n n ]_w
[_w e l a k ]_w
[_w d o s a ]_w
[_w d i k ŋ ]_w
[_w o l a k ]_w
[_w b i m ]_w
[_w t i j e ]_w
[_w l i s i ]_w
[_w a p a k ]_w
[_w kʷ a k e ]_w
[_w b e d e ]_w
[_w n a m ]_w
[_w a l o n ]_w
[_w e s i a ]_w
[_w b a t i ]_w
[_w ɡ o t ]_w
[_w kʷ e b ]_w
[_w ɡ u i p ]_w
[_w n ɔ i b ]_w
[_w o m e n ]_w
[_w m ɡ a t ]_w
[_w s e n ɔ ]_w
[_w z u t ]_w
[_w a m t i ]_w
[_w p i m ]_w
[_w l u k ]_w
[_w ɡʷ i t i ]_w
[_w m ɡ o t ]_w
[_w a u a ]_w
[_w w a t ]_w
[_w w a t n ]_w
[_w k e i k ]_w
[_w ɡ i e ]_w
[_w kʷ a t ]_w
[_w b u p u ]_w
[_w k e i n ]_w
[_w i k a ɡ ]_w
[_w z a ɡ e ]_w
[_w t e p ]_w
[_w w o k ]_w
[_w m a k ]_w
[_w z a s a ]_w
[_w a ɡ u m ]_w
[_w m k a n ]_w
[_w o ɡ o p ]_w
[_w d a ɡ e ]_w
[_w a n a s ]_w
[_w m b e ]_w
[_w z a m e ]_w
[_w k o l o ]_w
[_w a ŋ m e ]_w
[_w z e z e ]_w
[_w o ɡ a k ]_w
[_w n ɔ i d ]_w
[_w s u j e ]_w
[_w s e j e ]_w
[_w p e j e ]_w
[_w i n t e ]_w
[_w p e p ]_w
[_w ɡ a t n ]_w
[_w ɡ o e k ]_w
[_w k o ɡ e ]_w
[_w d o z a ]_w
[_w w i a ŋ ]_w
[_w n u z i ]_w
[_w k o l ]_w
[_w z a i t ]_w
[_w l u e ŋ ]_w
[_w b e b i ]_w
[_w m e ɡ e ]_w
[_w z e o k ]_w
[_w z i p ]_w
[_w m a i t ]_w
[_w t e w e ]_w
[_w z a i p ]_w
[_w e w a ]_w
[_w n ɔ j e ]_w
[_w o ɡ a ɡ ]_w
[_w ɡ a k ]_w
[_w l i z i ]_w
[_w b e j o ]_w
[_w p e t i ]_w
[_w m a p ]_w
[_w a l e p ]_w
[_w o n z e ]_w
[_w i p m ]_w
[_w ɡ a j e ]_w
[_w e k m e ]_w
[_w j a p e ]_w
[_w t o t ]_w
[_w k i t i ]_w
[_w l o d ]_w
[_w o k b i ]_w
[_w k a d i ]_w
[_w d i p e ]_w
[_w e k i t ]_w
[_w t o k e ]_w
[_w s e k ]_w
[_w p e k e ]_w
[_w k e m e ]_w
[_w ɡ o ɡ e ]_w
[_w k o e ɡ ]_w
[_w m i j a ]_w
[_w p u ŋ i ]_w
[_w w e d ]_w
[_w ɡ a s i ]_w
[_w m a i m ]_w
[_w d u j e ]_w
[_w m b e b ]_w
[_w m p e ŋ ]_w
[_w o k o p ]_w
[_w k a t ]_w
[_w b e t i ]_w
[_w d e m e ]_w
[_w ɡ o b e ]_w
[_w kʷ e t e ]_w
[_w p e e ]_w
[_w o m e ]_w
[_w w a e ]_w
[_w n n e ]_w
[_w s a ɡ e ]_w
[_w m n a ɡ ]_w
[_w n z a b ]_w
[_w i j a ŋ ]_w
[_w s e m z ]_w
[_w m a i p ]_w
[_w m e k e ]_w
[_w s e ɡ ]_w
[_w i m a n ]_w
[_w t i d i ]_w
[_w ɔ p m e ]_w
[_w p e s a ]_w
[_w s o n a ]_w
[_w e ɡ e ɡ ]_w
[_w p e t e ]_w
[_w ɡ e k ]_w
[_w m b a k ]_w
[_w m b e ŋ ]_w
[_w i d i k ]_w
[_w s ɔ p e ]_w
[_w n i d ]_w
[_w m i j o ]_w
[_w m p e b ]_w
[_w ɡ o i n ]_w
[_w m e e k ]_w
[_w k o b a ]_w
[_w k u n ]_w
[_w ɡʷ e t e ]_w
[_w a n o ɡ ]_w
[_w m a e l ]_w
[_w ɡ u m a ]_w
[_w p a ɡ ]_w
[_w o l a t ]_w
[_w ɡ a m e ]_w
[_w n d a z ]_w
[_w a n e n ]_w
[_w m d o t ]_w
[_w l a m ]_w
[_w w e i n ]_w
[_w e j a k ]_w
[_w a m i n ]_w
[_w m z e ]_w
[_w e ɡ a p ]_w
[_w w e t i ]_w
[_w i k a k ]_w
[_w z e d ]_w
[_w m i d a ]_w
[_w k i d i ]_w
[_w ɡ i d a ]_w
[_w a n s a ]_w
[_w s a i n ]_w
[_w n d i ɡ ]_w
[_w d i t i ]_w
[_w d e w e ]_w
[_w d a p e ]_w
[_w z ɔ ɡ ]_w
[_w a n t i ]_w
[_w w e t ]_w
[_w m i m a ]_w
[_w ɡ a t i ]_w
[_w k a m a ]_w
[_w n ɔ m e ]_w
[_w i n o k ]_w
[_w d a e n ]_w
[_w m a d i ]_w
[_w ɡʷ a p e ]_w
[_w p e b ]_w
[_w t e t e ]_w
[_w n t a t ]_w
[_w i l a k ]_w
[_w a n o k ]_w
[_w ɡ a t a ]_w
[_w m i t a ]_w
[_w ɡ a b i ]_w
[_w k a t a ]_w
[_w d a d i ]_w
[_w b a d i ]_w
[_w e ɡ a d ]_w
[_w i l i s ]_w
[_w m ɔ ɡ e ]_w
[_w m b a b ]_w
[_w e ɡ i t ]_w
[_w z i m e ]_w
[_w b i k ]_w
[_w ɡʷ e ŋ ]_w
[_w ɡ o k ]_w
[_w k u m e ]_w
[_w z u j e ]_w
[_w ɡ e m a ]_w
[_w ŋ e b ]_w
[_w z a i n ]_w
[_w e k p e ]_w
[_w a e n ]_w
[_w m i z a ]_w
[_w ɡ e m e ]_w
[_w k a p m ]_w
[_w t a n i ]_w
[_w ɡ e ŋ ŋ ]_w
[_w s u t ]_w
[_w t i z e ]_w
[_w z a w e ]_w
[_w m e m e ]_w
[_w t u ɡ ]_w
[_w s a z a ]_w
[_w e ɡ a t ]_w
[_w ɡ u ɡ u ]_w
[_w p e d i ]_w
[_w kʷ a ɡ e ]_w
[_w m a i d ]_w
[_w p e j o ]_w
[_w k a ɡ ]_w
[_w t i n ]_w
[_w b e e ]_w
[_w e k a b ]_w
[_w ɡ e ɡ ]_w
[_w k a i m ]_w
[_w s i b a ]_w
[_w d e ŋ ]_w
[_w t o p e ]_w
[_w n a m e ]_w
[_w e k e d ]_w
[_w m b a p ]_w
[_w s a j a ]_w
[_w z e t i ]_w
[_w t i s e ]_w
[_w b i d a ]_w
[_w p e ŋ ]_w
[_w ɡ ɔ t ]_w
[_w s e i p ]_w
[_w d ɔ t ɔ ]_w
[_w k a k ]_w
[_w z ɔ b e ]_w
[_w e e k ]_w
[_w m d o ŋ ]_w
[_w k a i a ]_w
[_w w e d i ]_w
[_w m i p ]_w
[_w p i k ]_w
[_w t e d i ]_w
[_w m k e ]_w
[_w m m o d ]_w
[_w s e a p ]_w
[_w ɔ l i p ]_w
[_w s e a b ]_w
[_w ɡ a n ]_w
[_w p e ɡ ]_w
[_w t o z a ]_w
[_w a d e n ]_w
[_w i l i p ]_w
[_w ɡʷ e p ]_w
[_w s o b ]_w
[_w k i d a ]_w
[_w i n t i ]_w
[_w z e ɡ ]_w
[_w t o m a ]_w
[_w t e b ]_w
[_w m a d a ]_w
[_w w o ɡ ]_w
[_w a p e l ]_w
[_w k i n a ]_w
[_w a b e l ]_w
[_w z u z u ]_w
[_w z o b ]_w
[_w m i a ɡ ]_w
[_w i z ɔ ]_w
[_w z i b a ]_w
[_w ɔ l ɔ k ]_w
[_w p u j e ]_w
[_w k u i p ]_w
[_w a t e n ]_w
[_w e t i m ]_w
[_w s i p ]_w
[_w e ɡ a ŋ ]_w
[_w i l i t ]_w
[_w e k i p ]_w
[_w k u m ]_w
[_w m w a d ]_w
[_w i l a ɡ ]_w
[_w m z a t ]_w
[_w m b e p ]_w
[_w ɡ i ɡ i ]_w
[_w s ɔ b e ]_w
[_w j i z ]_w
[_w a z e k ]_w
[_w z ɔ p e ]_w
[_w d a l i ]_w
[_w e ɡ e ]_w
[_w p e i b ]_w
[_w p a k ]_w
[_w m z a p ]_w
[_w a l a n ]_w
[_w a b a k ]_w
[_w s e b ]_w
[_w a b a t ]_w
[_w d o t i ]_w
[_w k a z u ]_w
[_w d i z e ]_w
[_w i t i ɡ ]_w
[_w z u d a ]_w
[_w t o b e ]_w
[_w d a t i ]_w
[_w kʷ e ŋ ]_w
[_w p u m e ]_w
[_w d a b e ]_w
[_w d a p i ]_w
[_w d i j e ]_w
[_w p e b i ]_w
[_w b e ɡ e ]_w
[_w s o p ]_w
[_w z a j a ]_w
[_w e j e d ]_w
[_w ɡ u n ]_w
[_w z e o ɡ ]_w
[_w m n i ɡ ]_w
[_w s e o k ]_w
[_w z e i t ]_w
[_w d a w e ]_w
[_w w a d i ]_w
[_w s i m e ]_w
[_w a ŋ k a ]_w
[_w e ɡ i p ]_w
[_w m t o d ]_w
[_w s e o ɡ ]_w
[_w p e t ]_w
[_w s e n ]_w
[_w z i j e ]_w
[_w t o d i ]_w
[_w b e b ]_w
[_w s a k e ]_w
[_w k o d i ]_w
[_w k i k i ]_w
[_w m ɡ a n ]_w
[_w z e m ]_w
[_w o l a b ]_w
[_w kʷ i l a ]_w
[_w b a k ]_w
[_w e l i k ]_w
[_w d u z u ]_w
[_w ɡ o b a ]_w
[_w e ɡ e d ]_w
[_w s e ŋ ]_w
[_w e k o ɡ ]_w
[_w b e z a ]_w
[_w l e a p ]_w
[_w n o d i ]_w
[_w m z a d ]_w
[_w e b a p ]_w
[_w z o b a ]_w
[_w m ɡʷ a t ]_w
[_w ɡ i t i ]_w
[_w s ɔ l ]_w
[_w ɡ o ɡ ]_w
[_w s u m ]_w
[_w z a i ɡ ]_w
[_w i d i ɡ ]_w
[_w n s ɔ t ]_w
[_w s e i d ]_w
[_w ɡ e i ɡ ]_w
[_w t a ɡ e ]_w
[_w e n s e ]_w
[_w n n a k ]_w
[_w ɡ i k a ]_w
[_w d a i a ]_w
[_w s i m ]_w
[_w p u k ]_w
[_w l e a b ]_w
[_w e ɡ i d ]_w
[_w o m p e ]_w
[_w m k o d ]_w
[_w l u ɡ ]_w
[_w ɡ a z i ]_w
[_w z e p ]_w
[_w o l a p ]_w
[_w j i s ]_w
[_w i l i d ]_w
[_w m o d ]_w
[_w t a d i ]_w
[_w m d i ]_w
[_w o l a d ]_w
[_w o k o b ]_w
[_w e k a d ]_w
[_w m p e ]_w
[_w e b o ŋ ]_w
[_w o m t i ]_w
[_w d i d i ]_w
[_w n t a m ]_w
[_w s a d ]_w
[_w m o d i ]_w
[_w t e ɡ ]_w
[_w z e n ]_w
[_w w a ɡ ]_w
[_w m p u n ]_w
[_w m m e d ]_w
[_w z e ŋ ]_w
[_w s e i b ]_w
[_w n t i k ]_w
[_w m i z e ]_w
[_w p a m ]_w
[_w ɡʷ a e n ]_w
[_w ɡʷ a b e ]_w
[_w ɡ e i n ]_w
[_w a i ɡ a ]_w
[_w ɡ a n n ]_w
[_w ɡ a m a ]_w
[_w ɡ a d i ]_w
[_w ɡ i ŋ ]_w
[_w k o d ]_w
[_w s u z u ]_w
[_w d a m ]_w
[_w ɡ i d i ]_w
[_w i s i b ]_w
[_w d e b ]_w
[_w m k a d ]_w
[_w s e m ]_w
[_w s e d i ]_w
[_w j a b e ]_w
[_w d u l u ]_w
[_w p u ŋ ]_w
[_w b e d i ]_w
[_w m ɡ e ]_w
[_w k a i ɡ ]_w
[_w z e o ŋ ]_w
[_w ɡʷ a e m ]_w
[_w d e d i ]_w
[_w a i ɡ ]_w
[_w m k a t ]_w
[_w a t a d ]_w
[_w t a d ]_w
[_w i l i z ]_w
[_w t o ɡ e ]_w
[_w w a ɡ e ]_w
[_w o k p i ]_w
[_w n t i ]_w
[_w b a ɡ ]_w
[_w z a z a ]_w
[_w d i n ]_w
[_w o n s e ]_w
[_w k a d a ]_w
[_w b e t ]_w
[_w n n a ɡ ]_w
[_w e ɡ o k ]_w
[_w a b a ɡ ]_w
[_w z e i b ]_w
[_w n t e ]_w
[_w d a t ]_w
[_w m i d ]_w
[_w m p a ɡ ]_w
[_w s o b a ]_w
[_w i n t o ]_w
[_w z e d i ]_w
[_w d o d ]_w
[_w a l e b ]_w
[_w u l u ɡ ]_w
[_w z e i p ]_w
[_w n t e m ]_w
[_w m i b ]_w
[_w a z e ɡ ]_w
[_w e ɡ o ]_w
[_w e k i d ]_w
[_w m ɡ o d ]_w
[_w ɡ i n a ]_w
[_w a b a d ]_w
[_w e p a b ]_w
[_w kʷ e d e ]_w
[_w k i ɡ i ]_w
[_w b e d ]_w
[_w z e a b ]_w
[_w z a d ]_w
[_w z e a p ]_w
[_w e k p i ]_w
[_w d o d i ]_w
[_w d ɔ k ɔ ]_w
[_w e l a ɡ ]_w
[_w z u d ]_w
[_w m b a ɡ ]_w
[_w kʷ a d ]_w
[_w b u k ]_w
[_w t i b e ]_w
[_w t o d ]_w
[_w z ɔ k ]_w
[_w a ɡ a ]_w
[_w e j a ɡ ]_w
[_w s u d ]_w
[_w ɡ e n ]_w
[_w m p e k ]_w
[_w s a i ɡ ]_w
[_w o ɡ o b ]_w
[_w d e j e ]_w
[_w ɡ o k e ]_w
[_w d i m ]_w
[_w p a d i ]_w
[_w ɡʷ i d i ]_w
[_w m p a b ]_w
[_w k e i ɡ ]_w
[_w p i ɡ ]_w
[_w ɔ l i b ]_w
[_w d u ɡ ]_w
[_w m p e ɡ ]_w
[_w s a i d ]_w
[_w ɡʷ e b ]_w
[_w ɡ i ɡ a ]_w
[_w a ŋ k o ]_w
