[_w a d b e ]_w
[_w a ʃ u n ]_w
[_w u a t a ]_w
[_w i n t o ]_w
[_w i s o ]_w
[_w d o d o ]_w
[_w a k a ʃ ]_w
[_w p u ɨ t ]_w
[_w a i t o ]_w
[_w p a d i ]_w
[_w tʃ i o k ]_w
[_w t a u ɨ ]_w
[_w j e k i ]_w
[_w d e d i ]_w
[_w n a i ]_w
[_w n a ʃ ]_w
[_w u e d e ]_w
[_w e d i k ]_w
[_w n a t i ]_w
[_w tʃ i o ʃ ]_w
[_w j a n o ]_w
[_w a n a n ]_w
[_w n a b e ]_w
[_w d o m a ]_w
[_w a i t ]_w
[_w ɨ n a ʃ ]_w
[_w n a t ]_w
[_w t i e t ]_w
[_w i sː u n ]_w
[_w o d a n ]_w
[_w i s u n ]_w
[_w a p u k ]_w
[_w tʃ i e ]_w
[_w ɨ n u ]_w
[_w b a p a ]_w
[_w d a t a ]_w
[_w a kː i d ]_w
[_w k a b e ]_w
[_w n e k ]_w
[_w tʃ o d a ]_w
[_w n a m i ]_w
[_w ʃ ɨ d a ]_w
[_w o m p o ]_w
[_w j o k ]_w
[_w b a d a ]_w
[_w ts u ts i ]_w
[_w d i e d ]_w
[_w a k m i ]_w
[_w ɨ m b o ]_w
[_w u a i t ]_w
[_w i k t e ]_w
[_w b a k a ]_w
[_w e t i k ]_w
[_w tʃ e k ]_w
[_w s e k e ]_w
[_w u a p i ]_w
[_w tʃ i k i ]_w
[_w i kː o k ]_w
[_w u d a ]_w
[_w s a p i ]_w
[_w b a t a ]_w
[_w a i d i ]_w
[_w tʃ i a k ]_w
[_w b a n ]_w
[_w o t a n ]_w
[_w b e d ]_w
[_w a m ɨ ]_w
[_w a n i n ]_w
[_w a m ɨ n ]_w
[_w i kː i t ]_w
[_w a d a ]_w
[_w tʃ o a n ]_w
[_w d i p e ]_w
[_w k a k ]_w
[_w p e d o ]_w
[_w a p e d ]_w
[_w i n t a ]_w
[_w a s i a ]_w
[_w p e p a ]_w
[_w ɨ b i a ]_w
[_w u ʃ e k ]_w
[_w u a ʃ ]_w
[_w u d a s ]_w
[_w k e s a ]_w
[_w d a p i ]_w
[_w u a b i ]_w
[_w m i n ]_w
[_w b i d e ]_w
[_w d a b o ]_w
[_w t a n u ]_w
[_w u e s a ]_w
[_w tʃ ɨ n ]_w
[_w a k t a ]_w
[_w t o m a ]_w
[_w tʃ o b i ]_w
[_w u d a n ]_w
[_w n e p i ]_w
[_w a n a s ]_w
[_w n a d a ]_w
[_w t o d ]_w
[_w t a b o ]_w
[_w u ʃ o ]_w
[_w j u ɨ ]_w
[_w tʃ i n a ]_w
[_w a d i k ]_w
[_w p a t a ]_w
[_w a t e k ]_w
[_w d i e s ]_w
[_w u ʃ u n ]_w
[_w s e t a ]_w
[_w p e d a ]_w
[_w a t o n ]_w
[_w m a p i ]_w
[_w i s d a ]_w
[_w ɨ m b e ]_w
[_w b u n a ]_w
[_w b a t i ]_w
[_w ʃ u p u ]_w
[_w u b a ]_w
[_w i k b e ]_w
[_w u d i ]_w
[_w s e d a ]_w
[_w s a d o ]_w
[_w a m p o ]_w
[_w n e d a ]_w
[_w t a b i ]_w
[_w e s t e ]_w
[_w p a t i ]_w
[_w n i t e ]_w
[_w t a t a ]_w
[_w n i o ʃ ]_w
[_w tʃ o t a ]_w
[_w b a u k ]_w
[_w b ɨ ʃ o ]_w
[_w d a b i ]_w
[_w i s a ʃ ]_w
[_w m u e ]_w
[_w p e t o ]_w
[_w d i a n ]_w
[_w p a u k ]_w
[_w e s a u ]_w
[_w tʃ o d e ]_w
[_w b i d a ]_w
[_w u a o ʃ ]_w
[_w d i d a ]_w
[_w p i a k ]_w
[_w k a d e ]_w
[_w o p a ]_w
[_w tʃ i o ]_w
[_w t e d ]_w
[_w d a ɨ t ]_w
[_w ɨ k ɨ ]_w
[_w p e t a ]_w
[_w u a ʃ o ]_w
[_w b o t e ]_w
[_w t i d o ]_w
[_w u e k ]_w
[_w d a p o ]_w
[_w ts a t ]_w
[_w n a p i ]_w
[_w t e t ]_w
[_w a k a t ]_w
[_w u ɨ ʃ ɨ ]_w
[_w a b a d ]_w
[_w a t o ʃ ]_w
[_w m a s i ]_w
[_w k i a ʃ ]_w
[_w ɨ n d a ]_w
[_w t a ɨ ]_w
[_w k o d a ]_w
[_w b ɨ a ʃ ]_w
[_w b i ts i ]_w
[_w p a d a ]_w
[_w e m e ]_w
[_w n a b i ]_w
[_w t a p o ]_w
[_w ɨ n ɨ ]_w
[_w tʃ o d o ]_w
[_w b u d ]_w
[_w b a p i ]_w
[_w b o d e ]_w
[_w k a b i ]_w
[_w b u ɨ d ]_w
[_w a k a d ]_w
[_w o p e k ]_w
[_w b i t i ]_w
[_w o s e ]_w
[_w tʃ i u ɨ ]_w
[_w b a i s ]_w
[_w j a ʃ ]_w
[_w a p i ]_w
[_w n a i t ]_w
[_w u e ʃ o ]_w
[_w d o d ]_w
[_w o b e ]_w
[_w d i a d ]_w
[_w e d i o ]_w
[_w n e t i ]_w
[_w b i a ʃ ]_w
[_w tʃ e t o ]_w
[_w d ɨ ʃ ɨ ]_w
[_w a n i ]_w
[_w n i d ]_w
[_w n a t e ]_w
[_w p e d ]_w
[_w a t a ʃ ]_w
[_w t a ɨ t ]_w
[_w b i u ]_w
[_w e n o k ]_w
[_w o p e ]_w
[_w d o t o ]_w
[_w b e ʃ o ]_w
[_w u ʃ t e ]_w
[_w u m p o ]_w
[_w p o t o ]_w
[_w i kː o ]_w
[_w p i a ʃ ]_w
[_w d a u ɨ ]_w
[_w ts i p a ]_w
[_w j e k ]_w
[_w a k i t ]_w
[_w a b e d ]_w
[_w a t i k ]_w
[_w ʃ u p i ]_w
[_w a b i t ]_w
[_w t u k ]_w
[_w b e b a ]_w
[_w ɨ m p e ]_w
[_w d i t o ]_w
[_w a m p i ]_w
[_w ɨ p i t ]_w
[_w p e ʃ o ]_w
[_w d i b e ]_w
[_w a k ʃ o ]_w
[_w d i e t ]_w
[_w d e d ]_w
[_w k e t e ]_w
[_w ʃ ɨ b i ]_w
[_w t i b e ]_w
[_w m a tʃ o ]_w
[_w tʃ i t o ]_w
[_w p a i s ]_w
[_w ʃ u m a ]_w
[_w t i a t ]_w
[_w p u tʃ i ]_w
[_w k a t a ]_w
[_w d u k ]_w
[_w ɨ b i t ]_w
[_w s a t o ]_w
[_w p o t e ]_w
[_w t o t o ]_w
[_w u e t e ]_w
[_w a k e k ]_w
[_w s a t e ]_w
[_w d a ɨ ]_w
[_w k a p i ]_w
[_w e p a ]_w
[_w a n t e ]_w
[_w n i t ]_w
[_w b i t a ]_w
[_w u ʃ u ]_w
[_w s i t a ]_w
[_w a b a t ]_w
[_w b u t u ]_w
[_w b e p a ]_w
[_w d e t i ]_w
[_w p i d e ]_w
[_w e m b i ]_w
[_w a p i a ]_w
[_w a i t i ]_w
[_w tʃ i p i ]_w
[_w p a t o ]_w
[_w u t a ]_w
[_w p u ɨ d ]_w
[_w ɨ n t a ]_w
[_w d e t ]_w
[_w p u t u ]_w
[_w p u d ]_w
[_w b ɨ t i ]_w
[_w t i p e ]_w
[_w t o d o ]_w
[_w t i t o ]_w
[_w k a t e ]_w
[_w s a t a ]_w
[_w e m p i ]_w
[_w e t i o ]_w
[_w b i t e ]_w
[_w d o t ]_w
[_w b e t ]_w
[_w a t a ]_w
[_w p a p i ]_w
[_w u t i ]_w
[_w b e t o ]_w
[_w a b e t ]_w
[_w t i t a ]_w
[_w e t e s ]_w
[_w e s d e ]_w
[_w p e t ]_w
[_w a t o ]_w
[_w d i a t ]_w
[_w d e p i ]_w
[_w t e t i ]_w
[_w a p a d ]_w
[_w b u t ]_w
[_w u p a ]_w
[_w ɨ p i d ]_w
[_w ʃ ɨ t a ]_w
[_w n ɨ p i ]_w
[_w ɨ m p o ]_w
[_w a kː i t ]_w
[_w p i t e ]_w
[_w a p a t ]_w
[_w p u t ]_w
[_w ɨ p i a ]_w
[_w u t a n ]_w
[_w p i t i ]_w
[_w p e b a ]_w
[_w ɨ p i ]_w
[_w i s d u ]_w
[_w ʃ ɨ p i ]_w
[_w b u ɨ t ]_w
[_w p i t a ]_w
[_w a p i t ]_w
