[_w e n s e ]_w
[_w l a s ]_w
[_w o n u ]_w
[_w e n d̪ o ]_w
[_w m a d̪ o ]_w
[_w d̪ i t̪ a ]_w
[_w l a m a ]_w
[_w b ɾ a n ]_w
[_w a t̪ b ]_w
[_w b o d̪ a ]_w
[_w a m e n ]_w
[_w s i d̪ a ]_w
[_w e s o ]_w
[_w d̪ a ɾ ]_w
[_w a p i o ]_w
[_w p e ts a ]_w
[_w a t̪ o ɾ ]_w
[_w d̪ e l s ]_w
[_w l a p a ]_w
[_w t̪ o m o ]_w
[_w p o n ]_w
[_w b i d̪ e ]_w
[_w p i a s ]_w
[_w n i k o ]_w
[_w d̪ e s d̪ ]_w
[_w ɡ o n ]_w
[_w t̪ u d̪ a ]_w
[_w a k a ɾ ]_w
[_w p a n o ]_w
[_w h i ɾ l ]_w
[_w p u u k ]_w
[_w t̪ o t̪ a ]_w
[_w u s i k ]_w
[_w b o n e ]_w
[_w d̪ a ʎ i ]_w
[_w o n t̪ a ]_w
[_w p o b ]_w
[_w s a n ]_w
[_w t̪ a d̪ o ]_w
[_w k a d̪ a ]_w
[_w b i b e ]_w
[_w d̪ u b o ]_w
[_w a d̪ a n ]_w
[_w l a b o ]_w
[_w e p e ɡ ]_w
[_w d̪ i h o ]_w
[_w t̪ i a l ]_w
[_w t̪ a s o ]_w
[_w b a ɾ ]_w
[_w b i p e ]_w
[_w e s a u ]_w
[_w t̪ e l i ]_w
[_w e t̪ s a ]_w
[_w b i n o ]_w
[_w ɾ u s a ]_w
[_w b o k o ]_w
[_w m i e l ]_w
[_w l e ts e ]_w
[_w b e s a ]_w
[_w b e s ]_w
[_w p i d̪ e ]_w
[_w p i n a ]_w
[_w s a ɾ a ]_w
[_w a k o s ]_w
[_w a ɾ i a ]_w
[_w d̪ ɾ i s ]_w
[_w p a s o ]_w
[_w p a e s ]_w
[_w b ɾ i o ]_w
[_w s e b u ]_w
[_w m o d̪ a ]_w
[_w ɡ ɾ u s ]_w
[_w o b e p ]_w
[_w ɡ a d̪ o ]_w
[_w k ɾ e e ]_w
[_w h b i i ]_w
[_w b o ɾ ]_w
[_w o t̪ i a ]_w
[_w t̪ i ts a ]_w
[_w k a l ]_w
[_w a n d̪ ]_w
[_w ɡ a b o ]_w
[_w e s k o ]_w
[_w e b e n ]_w
[_w u k o ]_w
[_w b e ɾ ]_w
[_w l i m a ]_w
[_w k a n e ]_w
[_w l o ŋ ]_w
[_w b a s ]_w
[_w d̪ u ɡ ]_w
[_w a o ɾ a ]_w
[_w a s u l ]_w
[_w a t̪ ɾ a ]_w
[_w b a n o ]_w
[_w b u ɾ o ]_w
[_w e s ɡ a ]_w
[_w m e s ]_w
[_w t̪ a a n ]_w
[_w a ɾ d̪ e ]_w
[_w d̪ e p e ]_w
[_w e ts a ]_w
[_w p i p ]_w
[_w d̪ o n d̪ ]_w
[_w b e o ɾ ]_w
[_w e t̪ a d̪ ]_w
[_w p u ɡ a ]_w
[_w k u ɾ a ]_w
[_w d̪ a t̪ a ]_w
[_w p i n o ]_w
[_w b a n ]_w
[_w p i t̪ i ]_w
[_w k u n a ]_w
[_w d̪ i ɾ o ]_w
[_w o ɾ o ]_w
[_w b o d̪ o ]_w
[_w p u t̪ o ]_w
[_w b a t̪ i ]_w
[_w ɡ a e ]_w
[_w l a ɡ o ]_w
[_w o b ɾ e ]_w
[_w t̪ e ɡ a ]_w
[_w a b ɾ a ]_w
[_w k o ɾ j ]_w
[_w p o p ]_w
[_w t̪ u ɾ o ]_w
[_w s u p i ]_w
[_w k a d̪ e ]_w
[_w i t̪ a l ]_w
[_w m a m a ]_w
[_w a l a s ]_w
[_w a t̪ o n ]_w
[_w k a t̪ e ]_w
[_w a l m a ]_w
[_w ɾ i d̪ u ]_w
[_w s i p i ]_w
[_w ɾ o k k ]_w
[_w j o u ɾ ]_w
[_w b a b a ]_w
[_w e ɾ o s ]_w
[_w a l b o ]_w
[_w ɡ a j ]_w
[_w s a k o ]_w
[_w b i p i ]_w
[_w o p e b ]_w
[_w b u e s ]_w
[_w a b a n ]_w
[_w ɾ e d̪ ]_w
[_w b o d̪ e ]_w
[_w ɾ a t̪ o ]_w
[_w ɾ i b a ]_w
[_w l o k o ]_w
[_w d̪ u p a ]_w
[_w e s e n ]_w
[_w d̪ a p i ]_w
[_w s a ɡ o ]_w
[_w n i ɲ o ]_w
[_w w e p ]_w
[_w o t̪ t̪ ]_w
[_w t̪ i a s ]_w
[_w ɾ o l ]_w
[_w h u ɾ a ]_w
[_w p i p i ]_w
[_w d̪ e n o ]_w
[_w l o ɾ d̪ ]_w
[_w u b a n ]_w
[_w t̪ u k e ]_w
[_w k a p o ]_w
[_w t̪ e ɾ o ]_w
[_w b o t̪ e ]_w
[_w b e l o ]_w
[_w m o ɾ i ]_w
[_w d̪ o b ]_w
[_w e s k i ]_w
[_w o l e ]_w
[_w b e ɾ o ]_w
[_w i b h e ]_w
[_w e h p o ]_w
[_w m e n o ]_w
[_w s i o n ]_w
[_w e s a s ]_w
[_w a l a d̪ ]_w
[_w d̪ u p o ]_w
[_w b a d̪ i ]_w
[_w k o k o ]_w
[_w p a h a ]_w
[_w d̪ o t̪ a ]_w
[_w ɡ o ɾ e ]_w
[_w t̪ o ɾ o ]_w
[_w a u t̪ e ]_w
[_w t̪ o s ]_w
[_w b o s o ]_w
[_w ɾ e m o ]_w
[_w w a d̪ ]_w
[_w m i d̪ a ]_w
[_w e d̪ k ]_w
[_w b e k a ]_w
[_w b e n e ]_w
[_w b e ts o ]_w
[_w b i ɾ a ]_w
[_w a ɡ u a ]_w
[_w a d̪ ɾ a ]_w
[_w d̪ e ɡ a ]_w
[_w s u m a ]_w
[_w d̪ o s e ]_w
[_w l i e ]_w
[_w t̪ i ɾ o ]_w
[_w b a ɡ a ]_w
[_w ɡ a l a ]_w
[_w ɾ o ɡ a ]_w
[_w b i ʎ a ]_w
