[_w ɑ d̪ r ]_w
[_w ɑ l j ɑ ]_w
[_w k ɑ z ɯ ]_w
[_w o j u n ]_w
[_w ɑ mː ɑ ]_w
[_w b e j ]_w
[_w ɑ l t̪ ɯ ]_w
[_w d̪ e l i ]_w
[_w ɑ v ɑ ]_w
[_w o n d̪ ɑ ]_w
[_w j e r i ]_w
[_w y m y d̪ ]_w
[_w k ø r e ]_w
[_w k y n e ]_w
[_w o ɣ l u ]_w
[_w t̪ ɑ ʃ ɯ ]_w
[_w ɑ d̪ ɯ n ]_w
[_w tʃ ɑ m i ]_w
[_w k i r ɑ ]_w
[_w d̪ i n i ]_w
[_w ɑ t̪ː ɑ ]_w
[_w o l u r ]_w
[_w t̪ e r k ]_w
[_w b u n ɯ ]_w
[_w y n tʃ i ]_w
[_w ɑ j ɯ ]_w
[_w s e s i ]_w
[_w b ɑ l ɯ ]_w
[_w s o ŋ u ]_w
[_w j ɑ z ɑ ]_w
[_w ʃ i i r ]_w
[_w q ɑ r ɑ ]_w
[_w b ɑ ʃ ɯ ]_w
[_w b ɑ r ɑ ]_w
[_w tʃ e n ɡ ]_w
[_w t̪ ɑ n ɯ ]_w
[_w j ɑ ʃ ɑ ]_w
[_w y k y m ]_w
[_w f ɑ t̪ ɑ ]_w
[_w k t̪ mː ]_w
[_w ɑ r t̪ː ɑ ]_w
[_w e s ɑ p ]_w
[_w s u ɑ l ]_w
[_w ɣ i dʒ ]_w
[_w i n k i ]_w
[_w i dʒ i n ]_w
[_w e t̪ː i r ]_w
[_w ø z e ]_w
[_w ɑ l ɯ p ]_w
[_w m i lː i ]_w
[_w k i j e ]_w
[_w j ɑ z ɯ ]_w
[_w j y z y ]_w
[_w m e n i ]_w
[_w ɑ r f i ]_w
[_w v ɯ ɯ ɯ ]_w
[_w s ɑ n ɑ ]_w
[_w t̪ o j ]_w
[_w ɑ l i m ]_w
[_w e m i r ]_w
[_w s y r e ]_w
[_w d̪ e r s ]_w
[_w dʒ ɑ r e ]_w
[_w s e r ɡ ]_w
[_w j o q ]_w
[_w o r t̪ ɑ ]_w
[_w e z e r ]_w
[_w s ɑ i p ]_w
[_w x o m e ]_w
[_w ɑ z l ɯ ]_w
[_w l j ɑ k ]_w
[_w j ɑ n ɯ ]_w
[_w s e n e ]_w
[_w f ɑ d̪ ɑ ]_w
[_w p ɑ ɣ ]_w
[_w ɑ j ɯ n ]_w
[_w o n ɯ ]_w
[_w k i ʃ i ]_w
[_w d̪ i l ]_w
[_w ɑ j n ɯ ]_w
[_w l y k ]_w
[_w t̪ ɑ m ɯ ]_w
[_w v i l m ]_w
[_w ɑ ʃ ɑ b ]_w
[_w k e r e ]_w
[_w b e ʃ ]_w
[_w x ɑ tʃ ]_w
[_w o l ɑ r ]_w
[_w ɑ i l e ]_w
[_w i s t̪ e ]_w
[_w ɡ y n e ]_w
[_w x e r ]_w
[_w t̪ i l i ]_w
[_w t̪ r ɑ k ]_w
[_w b ɑ ʃ ]_w
[_w q ɯ r q ]_w
[_w ɑ p t̪ e ]_w
[_w e m e n ]_w
[_w ɑ s i j ]_w
[_w e m r i ]_w
[_w e l d̪ e ]_w
[_w b i ŋ ]_w
[_w r u z ]_w
[_w q ɑ tʃ ]_w
[_w ɑ ɣ u ]_w
[_w ɑ l t̪ ɑ ]_w
[_w u r u ʃ ]_w
[_w r ɑ m ɑ ]_w
[_w ɑ l e t̪ ]_w
[_w u r u f ]_w
[_w q ɯ s ɯ ]_w
[_w t̪ ɑ i m ]_w
[_w t̪ e n ]_w
[_w b ɑ p ɑ ]_w
[_w e l e k ]_w
[_w q ɑ dʒ ɯ ]_w
[_w dʒ e n ɡ ]_w
[_w t̪ i k ɑ ]_w
[_w t̪ e j ]_w
[_w t̪ ɑ b ɯ ]_w
[_w d̪ ɑ d̪ ɑ ]_w
[_w ø m y r ]_w
[_w r e i s ]_w
[_w r ɑ z ɯ ]_w
[_w d̪ ɑ n ɯ ]_w
[_w b i r ]_w
[_w p ɑ p ɑ ]_w
[_w d̪ o z d̪ ]_w
[_w u r b ɑ ]_w
[_w q ɯ s ]_w
[_w t̪ i l ]_w
[_w v ɑ n ]_w
[_w m ɑ t̪ː e ]_w
[_w m e n ɡ ]_w
[_w i sː e ]_w
[_w ɑ j ɑ t̪ ]_w
[_w e l j ɑ ]_w
[_w o l t̪ ɯ ]_w
[_w ʃ ɑ i r ]_w
[_w ʃ e j ]_w
[_w ɑ r d̪ ɑ ]_w
[_w ɑ f t̪ ɑ ]_w
[_w q m tʃ ]_w
[_w ɑ l d̪ ɯ ]_w
[_w j o k ]_w
[_w ɑ k s ]_w
[_w t̪ e v n ]_w
[_w o l u b ]_w
[_w x ɑ l i ]_w
[_w z ɑ b ɑ ]_w
[_w dʒ i n ]_w
[_w d̪ y r ɡ ]_w
[_w j ɑ ŋ ɯ ]_w
[_w ɑ l m ɑ ]_w
[_w o n ɑ ]_w
[_w v o t̪ o ]_w
[_w k e r i ]_w
[_w ɡ e dʒ e ]_w
[_w x ɑ r p ]_w
[_w k e v e ]_w
[_w z o l ]_w
[_w ø l y m ]_w
[_w ɡ ø j ]_w
[_w o q u j ]_w
[_w tʃ e s ɑ ]_w
[_w ɑ ɡ i z ]_w
[_w q ɑ j d̪ ]_w
[_w ɑ sː r ]_w
[_w i ʃ n i ]_w
[_w ɑ lː ɑ ɣ ]_w
[_w d̪ e n ]_w
[_w s e v e ]_w
[_w f o t̪ o ]_w
[_w t̪ y r ɡ ]_w
[_w t̪ ɑ p ɑ ]_w
[_w l j ɑ ɡ ]_w
[_w m ɑ n i ]_w
[_w ɑ r ɑ z ]_w
[_w o t̪ ɑ r ]_w
[_w ɑ j t̪ ɯ ]_w
[_w ɑ j d̪ ɯ ]_w
[_w b ɑ r ɯ ]_w
[_w u s t̪ ɑ ]_w
[_w ɑ q ɑ j ]_w
[_w q ɑ l e ]_w
[_w k ɑ s ]_w
[_w i j y n ]_w
[_w s ɑ j ɯ ]_w
[_w e ɑ l i ]_w
[_w r ɑ s ɯ ]_w
[_w z e n ]_w
[_w ɡ e l i ]_w
[_w b z d̪ ]_w
[_w p ɑ d̪ ɯ ]_w
[_w ɑ k s i ]_w
[_w i s i m ]_w
[_w d̪ e d̪ i ]_w
[_w t̪ ɑ f ɑ ]_w
[_w d̪ e t̪ i ]_w
[_w q ɑ l ɑ ]_w
[_w ɑ t̪ q ɑ ]_w
[_w r e i z ]_w
[_w u s ɑ q ]_w
[_w i l i m ]_w
[_w ʃ e j x ]_w
[_w e t̪ i l ]_w
[_w k ø j y ]_w
[_w f e s i ]_w
[_w ɑ q ʃ ]_w
[_w b i t̪ e ]_w
[_w i n d̪ e ]_w
[_w p e k ]_w
[_w s o n ]_w
[_w k y tʃ ]_w
[_w r o l y ]_w
[_w k u n y ]_w
[_w m sː dʒ ]_w
[_w m ɑ n e ]_w
[_w j ɑ b ɑ ]_w
[_w ø z ɡ e ]_w
[_w e m i n ]_w
[_w ɣ ɑ nː ɯ ]_w
[_w t̪ ɑ d̪ ɑ ]_w
[_w q ɑ dʒ ]_w
[_w j ɑ q ]_w
[_w k ø ɡ ]_w
[_w ɣ ɑ q ]_w
[_w u tʃ u m ]_w
[_w k ɑ t̪ r ]_w
[_w ɑ n d̪ ]_w
[_w k e d̪ i ]_w
[_w k e l i ]_w
[_w ɑ d̪ e d̪ ]_w
[_w d̪ y ʃ e ]_w
[_w t̪ y m ]_w
[_w ɑ p l ɑ ]_w
[_w x o r ]_w
[_w i l k i ]_w
[_w q ɑ r ɯ ]_w
[_w m l n ]_w
[_w ɑ m ɑ n ]_w
[_w b ɑ t̪ ɯ ]_w
[_w s o v u ]_w
[_w j ɯ l ɯ ]_w
[_w t̪ i k e ]_w
[_w ɑ ɣ ɑ m ]_w
[_w i dʒ ɑ t̪ ]_w
[_w b e r i ]_w
[_w y m e r ]_w
[_w b e ɡ ]_w
[_w e t̪ y v ]_w
[_w n u r ]_w
[_w t̪ ɑ r ]_w
[_w v e s i ]_w
[_w q ɑ r t̪ ]_w
[_w r ɑ s t̪ ]_w
[_w ɑ t̪ e ʃ ]_w
[_w ɑ dʒ ɯ q ]_w
[_w ɑ z ɑ d̪ ]_w
[_w n e s i ]_w
[_w k i b i ]_w
[_w f ɑ r ]_w
[_w q ɑ l ɯ ]_w
[_w b i s i ]_w
[_w ø j l e ]_w
[_w s e f e ]_w
[_w ɑ k i m ]_w
[_w tʃ o k ]_w
[_w ɡ ø j y ]_w
[_w b u ŋ ɑ ]_w
[_w v e j ɑ ]_w
[_w m ɯ n ɑ ]_w
[_w l ɑ r ]_w
[_w t̪ i n ]_w
[_w b ɑ q ɑ ]_w
[_w tʃ ɑ l ɑ ]_w
[_w k y n y ]_w
[_w tʃ e n k ]_w
[_w k ɑ t̪ ɑ ]_w
[_w z ɑ ɑ d̪ ]_w
[_w j o r k ]_w
[_w o n u n ]_w
[_w e r d̪ e ]_w
[_w x ɑ r b ]_w
[_w s i s ]_w
[_w j ɑ s ɑ ]_w
[_w q o j ɑ ]_w
[_w o n ɯ ŋ ]_w
[_w r i s ɑ ]_w
[_w i t̪ i l ]_w
[_w e v i n ]_w
[_w j o r ɡ ]_w
[_w tʃ ø l ]_w
[_w ø m r y ]_w
[_w r e ʃ i ]_w
[_w ɑ d̪ l ɯ ]_w
[_w ɑ j ɑ q ]_w
[_w e s ɑ b ]_w
[_w d̪ i l i ]_w
[_w ɑ s ɑ t̪ ]_w
[_w e f e l ]_w
[_w x ɑ q ]_w
[_w m ɑ r ]_w
[_w ɣ i s b ]_w
[_w o r d̪ ɑ ]_w
[_w ʃ ɑ r q ]_w
[_w e s ɑ s ]_w
[_w i l j ɑ ]_w
[_w z ɑ r v ]_w
[_w ɑ n d̪ ɑ ]_w
[_w s ɑ b ɑ ]_w
[_w t̪ i ɡ ɑ ]_w
[_w v ɑ r ]_w
[_w t̪ o s t̪ ]_w
[_w i z i m ]_w
[_w p ɑ l ɑ ]_w
[_w dʒ e n k ]_w
[_w t̪ e r ɡ ]_w
[_w o r t̪ u ]_w
[_w ɑ n ɑ ]_w
[_w n u r i ]_w
[_w m e n ]_w
[_w ɑ p ɑ j ]_w
[_w i lː e ]_w
[_w d̪ ɑ i m ]_w
[_w s e n i ]_w
[_w z i s ]_w
[_w q ɑ n ]_w
[_w f e j ɑ ]_w
[_w r e d̪ ]_w
[_w q ɑ r d̪ ]_w
[_w dʒ ɑ r ]_w
[_w s ɑ ɑ d̪ ]_w
[_w k ø j ]_w
[_w q ɯ ʃ ]_w
[_w t̪ y r k ]_w
[_w s e t̪ ɑ ]_w
[_w u tʃ ɑ q ]_w
[_w ɑ j n i ]_w
[_w o l s ɑ ]_w
[_w ɑ ɣ d̪ e ]_w
[_w ɑ s ɑ d̪ ]_w
[_w sː s r ]_w
[_w x ɑ nː ɯ ]_w
[_w m ɑ l ]_w
[_w z o ŋ u ]_w
[_w s ɑ r ɯ ]_w
[_w i l e r ]_w
[_w i r i ʃ ]_w
[_w ɑ m e t̪ ]_w
[_w s ɑ n ]_w
[_w d̪ ɑ p ɑ ]_w
[_w e d̪ i p ]_w
[_w e ɡ i ]_w
[_w tʃ o m ]_w
[_w m ɑ r d̪ ]_w
[_w q ɯ t̪ ɑ ]_w
[_w s ɑ b d̪ ]_w
[_w e l ɡ e ]_w
[_w x i s b ]_w
[_w t̪ e r s ]_w
[_w x ɑ d̪ ɯ ]_w
[_w j ɑ p ɑ ]_w
[_w s ɑ i b ]_w
[_w x i z b ]_w
[_w k e n e ]_w
[_w ɯ n d̪ ɑ ]_w
[_w o l ɑ ]_w
[_w ɑ ɣ ɑ ]_w
[_w o l d̪ ɯ ]_w
[_w u z u n ]_w
[_w j ɑ ʃ ɯ ]_w
[_w e z ɡ e ]_w
[_w k y tʃ y ]_w
[_w r e z i ]_w
[_w tʃ e l b ]_w
[_w k e t̪ i ]_w
[_w q ɑ b ɯ ]_w
[_w f i l ]_w
[_w dʒ ɯ q ɑ ]_w
[_w k e n tʃ ]_w
[_w ɡ e r e ]_w
[_w j ɑ ʃ ]_w
[_w e s i r ]_w
[_w k ø k ]_w
[_w i ʃ k e ]_w
[_w o l d̪ u ]_w
[_w p i r i ]_w
[_w s e r k ]_w
[_w e k e r ]_w
[_w ɑ x ɯ ]_w
[_w b e k ]_w
[_w s ɑ n ɯ ]_w
[_w k e n d̪ ]_w
[_w q ɑ tʃ ɯ ]_w
[_w o dʒ ɑ ]_w
[_w q ɯ d̪ ɑ ]_w
[_w o ŋ ɑ ]_w
[_w t̪ ɑ i r ]_w
[_w d̪ ɑ t̪ ɑ ]_w
[_w e k i ]_w
[_w ɑ z d̪ ɑ ]_w
[_w ʃ i f e ]_w
[_w d̪ ɑ ɣ ɑ ]_w
[_w n i s ]_w
[_w s ɑ ɣ ]_w
[_w e t̪ e r ]_w
[_w k i v ]_w
[_w e v e l ]_w
[_w q ɑ p ɑ ]_w
[_w o r k ]_w
[_w i l m i ]_w
[_w o r d̪ u ]_w
[_w ɑ s t̪ ɑ ]_w
[_w n ɑ z ɯ ]_w
[_w r ɑ t̪ ɑ ]_w
[_w ɑ j t̪ ɑ ]_w
[_w tʃ ɑ r ]_w
[_w ɡ e t̪ e ]_w
[_w v o n ]_w
[_w d̪ e ɡ i ]_w
[_w b i r i ]_w
[_w ɑ tʃ t̪ ɯ ]_w
[_w j e n i ]_w
[_w m ɑ ŋ ɑ ]_w
[_w dʒ e z ɑ ]_w
[_w x i tʃ ]_w
[_w d̪ ɑ m ]_w
[_w s ɯ q ]_w
[_w t̪ e r e ]_w
[_w s e r t̪ ]_w
[_w t̪ ɑ n ]_w
[_w ɑ d̪ e t̪ ]_w
[_w ɡ i ʃ i ]_w
[_w ɑ t̪ i l ]_w
[_w ɣ e r ]_w
[_w ɑ s l ɯ ]_w
[_w t̪ e ŋ ]_w
[_w s ɯ r ɑ ]_w
[_w ɑ ɣ ɯ r ]_w
[_w e t̪ e m ]_w
[_w l e r ]_w
[_w k ɑ t̪ ɯ ]_w
[_w o l u p ]_w
[_w e k i m ]_w
[_w ɑ ŋ ɯ p ]_w
[_w t̪ ø r d̪ ]_w
[_w i r i ]_w
[_w t̪ e k ]_w
[_w x ɑ dʒ ɯ ]_w
[_w j e d̪ e ]_w
[_w s e n ]_w
[_w f e z i ]_w
[_w ɑ l i ]_w
[_w t̪ ɯ n tʃ ]_w
[_w i ʃ t̪ i ]_w
[_w d̪ o s t̪ ]_w
[_w i m s ɑ ]_w
[_w ɑ d̪ e ʃ ]_w
[_w n d̪ ɑ ]_w
[_w ɑ r d̪ ɯ ]_w
[_w ø l e ]_w
[_w ɑ t̪ e s ]_w
[_w dʒ e s ɑ ]_w
[_w s ɯ n ɯ ]_w
[_w ɑ n ɑ m ]_w
[_w d̪ ɑ p ɯ ]_w
[_w e t̪ i ]_w
[_w r i tʃ ɑ ]_w
[_w l ɑ v ]_w
[_w b ɑ z ɯ ]_w
[_w o n ɯ n ]_w
[_w ɑ v d̪ ɑ ]_w
[_w e z i r ]_w
[_w r ɑ d̪ ɑ ]_w
[_w j ɑ n i ]_w
[_w j ɯ r ]_w
[_w tʃ e t̪ː e ]_w
[_w k e f e ]_w
[_w x ɑ z ɯ ]_w
[_w j ɑ t̪ ]_w
[_w i tʃ r ɑ ]_w
[_w e b e t̪ ]_w
[_w s u t̪ ɑ ]_w
[_w dʒ o m ]_w
[_w r e j ]_w
[_w ɑ t̪ l ɯ ]_w
[_w u r u v ]_w
[_w ø l d̪ i ]_w
[_w e t̪ː i ɡ ]_w
[_w i k i ]_w
[_w j ɑ s ]_w
[_w d̪ u t̪ː ɯ ]_w
[_w z y r e ]_w
[_w d̪ ɑ ŋ ]_w
[_w i l e ]_w
[_w u z d̪ ɑ ]_w
[_w ɡ ɑ z ɯ ]_w
[_w t̪ u t̪ː ɯ ]_w
[_w n i ŋ ]_w
[_w dʒ o k ]_w
[_w n e z i ]_w
[_w z e j i ]_w
[_w ɑ k i z ]_w
[_w ɑ q l ɯ ]_w
[_w ɑ lː ɑ x ]_w
[_w ɑ t̪ i j ]_w
[_w e p e d̪ ]_w
[_w o ɣ r u ]_w
[_w d̪ y r k ]_w
[_w d̪ e p ]_w
[_w q ɯ z ɯ ]_w
[_w t̪ ɑ b i ]_w
[_w ɑ r i f ]_w
[_w r e s i ]_w
[_w d̪ e r e ]_w
[_w ɑ n ɑ t̪ ]_w
[_w t̪ ɑ b ɑ ]_w
[_w dʒ u m ɑ ]_w
[_w i m z ɑ ]_w
[_w ɑ t̪ e t̪ ]_w
[_w o ɣ u s ]_w
[_w ɡ e v e ]_w
[_w b u n u ]_w
[_w y m y t̪ ]_w
[_w ɑ r i s ]_w
[_w ɑ l u v ]_w
[_w k i f ]_w
[_w k e tʃ e ]_w
[_w u r u m ]_w
[_w ɑ x t̪ e ]_w
[_w i tʃ i n ]_w
[_w z ɑ r ɯ ]_w
[_w m ɑ z ɑ ]_w
[_w ɑ m s ɑ ]_w
[_w ɑ j d̪ ɑ ]_w
[_w f ɑ n ]_w
[_w b ɑ b ɑ ]_w
[_w ɑ b ɑ j ]_w
[_w b e ɡ e ]_w
[_w z e n i ]_w
[_w d̪ ɑ x ]_w
[_w e ɡ i m ]_w
[_w m ɑ r t̪ ]_w
[_w ʃ i v e ]_w
[_w d̪ ɑ z e ]_w
[_w b r o v ]_w
[_w ɑ t̪ ɑ m ]_w
[_w f ɑ ɑ l ]_w
[_w b o j u ]_w
[_w d̪ e ɡ ]_w
[_w q tʃ m ]_w
[_w ɑ r v i ]_w
[_w ɑ n ɑ d̪ ]_w
[_w i tʃ ɑ d̪ ]_w
[_w s ɑ ɑ t̪ ]_w
[_w t̪ i lː i ]_w
[_w y z r e ]_w
[_w t̪ o ɣ ɑ ]_w
[_w ɑ r t̪ ɯ ]_w
[_w e v d̪ e ]_w
[_w d̪ i n ]_w
[_w ʃ s dʒ b ]_w
[_w ʃ e j ɣ ]_w
[_w j e d̪ i ]_w
[_w q m dʒ ]_w
[_w b i n ]_w
[_w e s k e ]_w
[_w o l t̪ u ]_w
[_w v e t̪ o ]_w
[_w ɑ z d̪ ɯ ]_w
[_w i tʃ y n ]_w
[_w ɑ ʃ ɯ q ]_w
[_w ɣ dʒ t̪ ]_w
[_w n ɑ t̪ ɑ ]_w
[_w ɡ e n tʃ ]_w
[_w tʃ i n ]_w
[_w k y l ]_w
[_w t̪ ɑ p i ]_w
[_w e s ɑ z ]_w
[_w b e k e ]_w
[_w ɑ r ɑ b ]_w
[_w e l dʒ i ]_w
[_w ɡ i v ]_w
[_w q ɑ b ɑ ]_w
[_w e v ɡ e ]_w
[_w y n dʒ i ]_w
[_w t̪ ɑ m ]_w
[_w t̪ i j e ]_w
[_w k e n dʒ ]_w
[_w t̪ ɑ t̪ ɑ ]_w
[_w b i z i ]_w
[_w t̪ o p ]_w
[_w n d̪ e ]_w
[_w t̪ ɑ x t̪ ]_w
[_w k y dʒ y ]_w
[_w dʒ ɑ l ɑ ]_w
[_w d̪ r ɑ k ]_w
[_w ɡ e l e ]_w
[_w d̪ e k ]_w
[_w z o v u ]_w
[_w y n d̪ e ]_w
[_w b ɑ ʃ ɑ ]_w
[_w b ɑ ɣ d̪ ]_w
[_w r e t̪ ]_w
[_w ɑ z ɑ q ]_w
[_w v ɑ r q ]_w
[_w i l ɡ ]_w
[_w t̪ ɑ ɑ ]_w
[_w u j ɣ u ]_w
[_w u dʒ u m ]_w
[_w ø s y ]_w
[_w f e t̪ o ]_w
[_w d̪ ɑ n e ]_w
[_w e ɡ e n ]_w
[_w k e dʒ e ]_w
[_w sː dʒ b ]_w
[_w ɑ z ɑ n ]_w
[_w ɑ s ɑ n ]_w
[_w ɑ i d̪ ]_w
[_w s u f ]_w
[_w ø n tʃ e ]_w
[_w n ɑ m ]_w
[_w q ɑ p ɯ ]_w
[_w j e r ]_w
[_w j e l ]_w
[_w j y k ]_w
[_w ɯ ɯ ɯ ]_w
[_w t̪ e l ]_w
[_w k e t̪ e ]_w
[_w r u s ]_w
[_w e n d̪ i ]_w
[_w n ɯ ŋ ]_w
[_w m l r t̪ ]_w
[_w z ɑ q ]_w
[_w x ɑ n ɯ ]_w
[_w s ɑ d̪ ɯ ]_w
[_w s ɑ ŋ ɑ ]_w
[_w p e ɡ e ]_w
[_w n ɑ m ɑ ]_w
[_w d̪ ɑ ɣ d̪ ]_w
[_w t̪ e l i ]_w
[_w b e n i ]_w
[_w dʒ e t̪ː e ]_w
[_w v ɑ ɑ l ]_w
[_w e t̪ e l ]_w
[_w x dʒ t̪ ]_w
[_w tʃ r ʃ ]_w
[_w dʒ i f t̪ ]_w
[_w ɑ m e d̪ ]_w
[_w j ɑ z ]_w
[_w x i dʒ ]_w
[_w q u l u ]_w
[_w m e n k ]_w
[_w j ɑ d̪ ]_w
[_w dʒ o ɡ ]_w
[_w v ɑ d̪ ɑ ]_w
[_w n e ɡ e ]_w
[_w e m e l ]_w
[_w i ʃ t̪ e ]_w
[_w z ɑ d̪ ɯ ]_w
[_w ɑ b l ɑ ]_w
[_w ɣ i z b ]_w
[_w u l u ]_w
[_w e s k i ]_w
[_w ɑ qː ɯ ]_w
[_w ɑ s t̪ ɯ ]_w
[_w d̪ ɑ b ɯ ]_w
[_w s e s ]_w
[_w t̪ ɑ n e ]_w
[_w o q u b ]_w
[_w k e d̪ e ]_w
[_w t̪ e f ɑ ]_w
[_w m ɑ d̪ː e ]_w
[_w r ɑ ɑ d̪ ]_w
[_w ɑ r ɑ p ]_w
[_w d̪ ɑ m ɯ ]_w
[_w t̪ ø r t̪ ]_w
[_w ɑ t̪ r ]_w
[_w x tʃ t̪ ]_w
[_w v e t̪ e ]_w
[_w t̪ u j ɑ ]_w
[_w b i z ]_w
[_w ɡ e tʃ e ]_w
[_w s ø z ]_w
[_w t̪ e z i ]_w
[_w t̪ ɯ n dʒ ]_w
[_w e l t̪ e ]_w
[_w d̪ ɑ ɑ ]_w
[_w t̪ ɑ v ɑ ]_w
[_w t̪ e r tʃ ]_w
[_w i s t̪ i ]_w
[_w i ɡ i ]_w
[_w k ø tʃ ]_w
[_w b ɑ x t̪ ]_w
[_w i dʒ e n ]_w
[_w b m d̪ ]_w
[_w ɑ q ɯ l ]_w
[_w p i z i ]_w
[_w ɑ d̪ ɯ ]_w
[_w ɣ ɑ v f ]_w
[_w ʃ ɑ x ɯ ]_w
[_w j ɑ l ɯ ]_w
[_w t̪ ɑ k i ]_w
[_w l e x ]_w
[_w e t̪ ɑ ]_w
[_w t̪ i l e ]_w
[_w t̪ i ɑ k ]_w
[_w ɑ m z ɑ ]_w
[_w p i l e ]_w
[_w o r ɡ ]_w
[_w ɡ e n e ]_w
[_w d̪ ɑ b ɑ ]_w
[_w m e t̪ i ]_w
[_w d̪ e r tʃ ]_w
[_w d̪ i l e ]_w
[_w x ɑ v f ]_w
[_w ɯ n dʒ ɯ ]_w
[_w t̪ e s i ]_w
[_w x ɑ s ɯ ]_w
[_w ɑ s ɑ ]_w
[_w k ø l y ]_w
[_w o l ɑ n ]_w
[_w n j u ]_w
[_w ɑ t̪ ɯ m ]_w
[_w i n ɡ i ]_w
[_w ɑ q tʃ ɑ ]_w
[_w b i t̪ː i ]_w
[_w d̪ e l ]_w
[_w r o l ]_w
[_w e d̪ e n ]_w
[_w j ɯ l ]_w
[_w e z ɑ s ]_w
[_w ɑ t̪ ɯ n ]_w
[_w e b e d̪ ]_w
[_w r e ɡ i ]_w
[_w ø s y m ]_w
[_w p ɑ q ɑ ]_w
[_w m u i m ]_w
[_w i z i n ]_w
[_w tʃ m d̪ ]_w
[_w ɑ tʃ ɑ r ]_w
[_w d̪ o ɣ ɑ ]_w
[_w e l tʃ i ]_w
[_w q ɯ z ]_w
[_w ɡ e d̪ i ]_w
[_w t̪ e t̪ i ]_w
[_w l ɑ f ]_w
[_w t̪ ɑ ɣ ]_w
[_w e d̪ e m ]_w
[_w b i d̪ e ]_w
[_w z i j ɑ ]_w
[_w n e k e ]_w
[_w x ɑ z ]_w
[_w d̪ ɑ i r ]_w
[_w ʃ u p ]_w
[_w r i dʒ ɑ ]_w
[_w j y s y ]_w
[_w ɡ e dʒ ]_w
[_w y tʃ y m ]_w
[_w i dʒ r ɑ ]_w
[_w i l i ]_w
[_w q o l ]_w
[_w ɡ ɑ d̪ ɯ ]_w
[_w tʃ ɑ x ɯ ]_w
[_w t̪ e v ɑ ]_w
[_w i ʃ i ]_w
[_w r u ɣ ]_w
[_w r u x ]_w
