[_w h e t̪ e ]_w
[_w p e n a ]_w
[_w h j a j ]_w
[_w u n e ]_w
[_w o r a ]_w
[_w n a t̪ a ]_w
[_w m e ʔ ts ]_w
[_w h o s e ]_w
[_w ɲ e k ]_w
[_w tʃ o ŋ ]_w
[_w ts a m e ]_w
[_w h u d̪ a ]_w
[_w k u k ]_w
[_w j ɨ k i ]_w
[_w h u ts ]_w
[_w ʃ ɨ ʔ ŋ ]_w
[_w e n t̪ o ]_w
[_w m i n i ]_w
[_w i s ɨ ]_w
[_w n dz i ʔ ]_w
[_w n a ʔ ts ]_w
[_w n u ʔ m ]_w
[_w s i m o ]_w
[_w d̪ a ʔ n ]_w
[_w tʃ ɨ n ]_w
[_w k o k e ]_w
[_w m j a h ]_w
[_w d̪ i j e ]_w
[_w n e ʔ ]_w
[_w i t̪ p a ]_w
[_w s o n e ]_w
[_w ts ɨ ʔ j ]_w
[_w p ɨ n ]_w
[_w w a l e ]_w
[_w ts a m ]_w
[_w t̪ u m ]_w
[_w n d̪ ɨ ]_w
[_w s o k a ]_w
[_w b j o j ]_w
[_w k a s i ]_w
[_w u k p a ]_w
[_w s u n ]_w
[_w j ɨ k ]_w
[_w w i t̪ i ]_w
[_w m a w e ]_w
[_w p ɨ k ]_w
[_w k o m o ]_w
[_w p o j ]_w
[_w t̪ i s e ]_w
[_w d̪ u m ɨ ]_w
[_w b a ʔ t̪ ]_w
[_w k ɨ t̪ ]_w
[_w k j o t̪ ]_w
[_w e m ɨ ]_w
[_w tʃ a j ]_w
[_w m a w ɨ ]_w
[_w n a j u ]_w
[_w p j ɨ k ]_w
[_w m i k s ]_w
[_w r a j u ]_w
[_w k a ts u ]_w
[_w a ʔ m ɨ ]_w
[_w j a ʔ m ]_w
[_w ɲ a k a ]_w
[_w m a s ]_w
[_w p a ʔ t̪ ]_w
[_w j a ʔ i ]_w
[_w h u t̪ a ]_w
[_w n i p i ]_w
[_w s i o n ]_w
[_w tʃ i ts ]_w
[_w ʃ u n u ]_w
[_w p e r o ]_w
[_w o ʔ n a ]_w
[_w j a ts i ]_w
[_w ts e ɡ ]_w
[_w m j u s ]_w
[_w p a n e ]_w
[_w ts o ʔ ts ]_w
[_w k a n a ]_w
[_w o n b a ]_w
[_w t̪ o r o ]_w
[_w k e h a ]_w
[_w k a s ]_w
[_w tʃ ɨ k i ]_w
[_w a n dz i ]_w
[_w i s a j ]_w
[_w k e n a ]_w
[_w l i t̪ a ]_w
[_w j o s ]_w
[_w n ɨ j i ]_w
[_w n tʃ i ʔ ]_w
[_w m u s i ]_w
[_w w i n i ]_w
[_w w a j ]_w
[_w ʔ j o k ]_w
[_w h i n ]_w
[_w tʃ u ʔ ŋ ]_w
[_w m u ʔ k ]_w
[_w i j e ]_w
[_w ɲ ɨ m u ]_w
[_w k o s o ]_w
[_w t̪ a s ]_w
[_w m j e s ]_w
[_w p i ŋ ]_w
[_w s u ɲ i ]_w
[_w m a r ]_w
[_w w ɨ h ɨ ]_w
[_w w j e h ]_w
[_w ɨ h ts i ]_w
[_w j o s e ]_w
[_w h u a n ]_w
[_w b a ŋ ]_w
[_w ts o k a ]_w
[_w ŋ ɡ ɨ ʔ ]_w
[_w o t̪ e ]_w
[_w h j u j ]_w
[_w t̪ o ts ]_w
[_w h e n i ]_w
[_w n a m a ]_w
[_w t̪ a l ]_w
[_w m o t̪ ]_w
[_w h j a h ]_w
[_w ɲ ɨ k ]_w
[_w ts ɨ h ]_w
[_w d̪ o m a ]_w
[_w k e h e ]_w
[_w e t̪ i o ]_w
[_w l o d̪ ]_w
[_w m a ŋ u ]_w
[_w m a ts a ]_w
[_w tʃ a m ɨ ]_w
[_w ɲ u ts ɨ ]_w
[_w w i n u ]_w
[_w w i s a ]_w
[_w i p ɨ ]_w
[_w w ɨ h ]_w
[_w w i t̪ ]_w
[_w a ʔ m ]_w
[_w m a t̪ i ]_w
[_w m i n ]_w
[_w k u ʃ e ]_w
[_w a l ɡ o ]_w
[_w w j i t̪ ]_w
[_w t̪ i j ɨ ]_w
[_w ɲ u k ɨ ]_w
[_w k o n ]_w
[_w o r o ]_w
[_w i s p ɨ ]_w
[_w j o s a ]_w
[_w ɨ h ts e ]_w
[_w w a ʔ ]_w
[_w ts i ʔ ]_w
[_w h ɨ ʔ ɨ ]_w
[_w s o l o ]_w
[_w n ɨ m i ]_w
[_w j a h ]_w
[_w k e k e ]_w
[_w n d̪ ɨ k ]_w
[_w ts a k ]_w
[_w o t̪ i ]_w
[_w ts a m ɨ ]_w
[_w m a ŋ ]_w
[_w m i l ]_w
[_w m i n ɨ ]_w
[_w ts a p ]_w
[_w s e t̪ e ]_w
[_w p u t̪ ɨ ]_w
[_w t̪ o t̪ a ]_w
[_w tʃ ɨ s i ]_w
[_w ts o j ]_w
[_w m e ts a ]_w
[_w ɡ o h a ]_w
[_w k j ɨ t̪ ]_w
[_w tʃ a m u ]_w
[_w t̪ i j e ]_w
[_w j a tʃ ]_w
[_w l a s ]_w
[_w s e ɲ a ]_w
[_w s e ɲ e ]_w
[_w o ɲ a h ]_w
[_w ʃ o m u ]_w
[_w ɲ u ɡ ]_w
[_w e s u s ]_w
[_w o j s e ]_w
[_w h i ŋ ɨ ]_w
[_w u w a ]_w
[_w t̪ j ɨ k ]_w
[_w p o p o ]_w
[_w tʃ o k ]_w
[_w n t̪ j ɨ ]_w
[_w n a k a ]_w
[_w h o p e ]_w
[_w n t̪ ɨ k ]_w
[_w n ɨ m u ]_w
[_w m b ɨ ʔ ]_w
[_w i k ɨ s ]_w
[_w ts i ʔ ɨ ]_w
[_w i t̪ ɨ ]_w
[_w w i n ]_w
[_w o s e ]_w
[_w s a p e ]_w
[_w m a ʔ a ]_w
[_w ɨ ʔ k a ]_w
[_w s u n u ]_w
[_w tʃ ɨ k ]_w
[_w s i l a ]_w
[_w j a h a ]_w
[_w t̪ o s e ]_w
[_w tʃ i k a ]_w
[_w t̪ j ɨ m ]_w
[_w o m b a ]_w
[_w ts o k ]_w
[_w d̪ o s ]_w
[_w t̪ o j a ]_w
[_w tʃ a m ]_w
[_w p u h ]_w
[_w j a k ]_w
[_w j a ʔ e ]_w
[_w p o r ]_w
[_w r i k u ]_w
[_w d̪ u ŋ ]_w
[_w m ɨ ʔ n ]_w
[_w ɲ u k ]_w
[_w p e ɡ a ]_w
[_w i ʔ i s ]_w
[_w j ɨ t̪ i ]_w
[_w h e ts e ]_w
[_w i s u ]_w
[_w o n d̪ e ]_w
[_w j ɨ n ]_w
[_w n a ʔ s ]_w
[_w k e n ]_w
[_w t̪ i t̪ o ]_w
[_w o n t̪ o ]_w
[_w w ɨ k o ]_w
[_w a p i t̪ ]_w
[_w d̪ i j ɨ ]_w
[_w d̪ j u k ]_w
[_w h a n a ]_w
[_w t̪ o s ]_w
[_w h a d̪ a ]_w
[_w m u m u ]_w
[_w t̪ u ʔ k ]_w
[_w p u t̪ i ]_w
[_w n dz a k ]_w
[_w h u ts ɨ ]_w
[_w w a s o ]_w
[_w p o j e ]_w
[_w f i n ]_w
[_w n ɨ ʔ ɨ ]_w
[_w o n d̪ o ]_w
[_w k o t̪ ]_w
[_w ts ɨ k i ]_w
[_w a s i a ]_w
[_w p a s e ]_w
[_w h o m i ]_w
[_w w j e n ]_w
[_w t̪ j o ts ]_w
[_w s i n ]_w
[_w t̪ j u s ]_w
[_w o d̪ ɨ k ]_w
[_w h e t̪ ]_w
[_w t̪ j u ɡ ]_w
[_w t̪ i t̪ i ]_w
[_w b i ŋ ]_w
[_w n a j ]_w
[_w o r ɡ e ]_w
[_w a ts i ]_w
[_w tʃ o ʔ ts ]_w
[_w n ɨ m ɨ ]_w
[_w m u s u ]_w
[_w k e k a ]_w
[_w i t̪ a m ]_w
[_w e t̪ s e ]_w
[_w m b ɨ n ]_w
[_w tʃ ɨ ts ɨ ]_w
[_w p o j a ]_w
[_w s a p ɨ ]_w
[_w u e s ]_w
[_w s a w a ]_w
[_w j ɨ ŋ ]_w
[_w k e ɡ a ]_w
[_w k e n e ]_w
[_w e n d̪ o ]_w
[_w ɲ ɨ m ɨ ]_w
[_w d̪ a l ]_w
[_w h e d̪ e ]_w
[_w k e h u ]_w
[_w k a p e ]_w
[_w k j e n ]_w
[_w ts o h a ]_w
[_w h i ɡ ɨ ]_w
[_w w ɨ k ɨ ]_w
[_w e j a ]_w
[_w p o m o ]_w
[_w u k i ]_w
[_w n ɨ m ]_w
[_w tʃ e k ]_w
[_w p j a k ]_w
[_w m o t̪ o ]_w
[_w r o m a ]_w
[_w o t̪ r o ]_w
[_w t̪ ɨ k ]_w
[_w a ŋ b ɨ ]_w
[_w h a j ]_w
[_w m a s e ]_w
[_w b ɨ m i ]_w
[_w ɲ tʃ i ʔ ]_w
[_w u ʃ a ŋ ]_w
[_w t̪ ɨ m ]_w
[_w t̪ u ŋ ]_w
[_w s ɨ ŋ ]_w
[_w tʃ i ʔ ]_w
[_w k a s o ]_w
[_w p j o j ]_w
[_w j o j a ]_w
[_w ts u ʔ i ]_w
[_w ɲ e ʔ ]_w
[_w ɲ e ɡ ]_w
[_w d̪ e ʔ n ]_w
[_w t̪ j ɨ ]_w
[_w ʃ u n i ]_w
[_w ts ɨ k ]_w
[_w h e h ]_w
[_w k e ɡ ]_w
[_w w j i n ]_w
[_w i t̪ i ]_w
[_w s i e n ]_w
[_w p e s o ]_w
[_w ts o k e ]_w
[_w m o d̪ ]_w
[_w n ɨ ʔ ]_w
[_w a h u ]_w
[_w l u ʔ k ]_w
[_w ts u ʔ ]_w
[_w o n t̪ e ]_w
[_w t̪ i m o ]_w
[_w o ʔ j ɨ ]_w
[_w k ɨ t̪ i ]_w
[_w t̪ o d̪ o ]_w
[_w m j o n ]_w
[_w p e o r ]_w
[_w o p ɨ ]_w
[_w j u ʔ ]_w
[_w t̪ r e s ]_w
[_w u ʃ n a ]_w
[_w ɲ u ʔ k ]_w
[_w h ɨ j ɨ ]_w
[_w n i k o ]_w
[_w i n d̪ ɨ ]_w
[_w h a j ɨ ]_w
[_w o b ɨ ]_w
[_w m i ts ]_w
[_w j a h ɨ ]_w
[_w ʃ u n ]_w
[_w m u h ]_w
[_w d̪ u j i ]_w
[_w h u t̪ ɨ ]_w
[_w e n d̪ e ]_w
[_w t̪ u k ]_w
[_w t̪ u j i ]_w
[_w w j i d̪ ]_w
[_w t̪ u k i ]_w
[_w m a p ɨ ]_w
[_w i j ɨ ]_w
[_w ts a n ]_w
[_w s a b ɨ ]_w
[_w h u t̪ ]_w
[_w s e r ]_w
[_w n a k ]_w
[_w tʃ i ʔ i ]_w
[_w n d̪ j ɨ ]_w
[_w d̪ ɨ m ]_w
[_w p i e n ]_w
[_w w ɨ h a ]_w
[_w t̪ e m e ]_w
[_w tʃ ɨ ŋ ]_w
[_w u ʃ i ]_w
[_w ɡ j ɨ ʔ ]_w
[_w n i ɡ o ]_w
[_w m u s ]_w
[_w d̪ j o n ]_w
[_w n o ʔ a ]_w
[_w h u d̪ i ]_w
[_w ɡ a ʔ u ]_w
[_w w e r ]_w
[_w ts a ʔ ]_w
[_w k u j ]_w
[_w i s p a ]_w
[_w p u d̪ ɨ ]_w
[_w w e h ]_w
[_w m ɨ ts i ]_w
[_w i t̪ j ɨ ]_w
[_w k ɨ ʔ j ]_w
[_w t̪ o m e ]_w
[_w ɲ ɨ ʔ ]_w
[_w r i ɡ u ]_w
[_w a ʔ ŋ ɨ ]_w
[_w m a ʔ s ]_w
[_w a s i ]_w
[_w k a ʔ ]_w
[_w n i b i ]_w
[_w dz ɨ ʔ j ]_w
[_w o j u ]_w
[_w n d̪ u ŋ ]_w
[_w e s o ]_w
[_w k e h ]_w
[_w i h d̪ u ]_w
[_w o t̪ ɨ k ]_w
[_w b e r o ]_w
[_w tʃ a k ]_w
[_w j ɨ ʔ n ]_w
[_w a n a s ]_w
[_w e r o ]_w
[_w m i n u ]_w
[_w w i n o ]_w
[_w k a d̪ o ]_w
[_w i ʔ s ]_w
[_w h i n ɨ ]_w
[_w ʔ k a ]_w
[_w b a n ]_w
[_w d̪ j u ŋ ]_w
[_w i n t̪ ɨ ]_w
[_w m e r o ]_w
[_w a ʔ m e ]_w
[_w j o s ɨ ]_w
[_w ɡ o m i ]_w
[_w a m e ]_w
[_w d̪ u k u ]_w
[_w o s u ]_w
[_w k a m a ]_w
[_w n ts ɨ k ]_w
[_w h e d̪ ]_w
[_w b u ts i ]_w
[_w d̪ ɨ w ɨ ]_w
[_w s a n ]_w
[_w ɡ j a ʔ ]_w
[_w a n ɡ ɨ ]_w
[_w k a r o ]_w
[_w b u t̪ ɨ ]_w
[_w ɨ h t̪ i ]_w
[_w p a ŋ ]_w
[_w w a k a ]_w
[_w h i ɡ ]_w
[_w d̪ o t̪ o ]_w
[_w tʃ a m e ]_w
[_w p u t̪ ]_w
[_w w ɨ p ɨ ]_w
[_w w i d̪ i ]_w
[_w d̪ j o ts ]_w
[_w ts ɨ k ɨ ]_w
[_w b a n e ]_w
[_w ɲ a s ]_w
[_w h o b e ]_w
[_w p o b o ]_w
[_w ŋ ɡ o t̪ ]_w
[_w ts ɨ s i ]_w
[_w w e h u ]_w
[_w ʃ a h ]_w
[_w b j ɨ n ]_w
[_w m a n ]_w
[_w b j ɨ k ]_w
[_w u t̪ i m ]_w
[_w i s i ]_w
[_w s a ŋ ]_w
[_w a n k ɨ ]_w
[_w ɨ h t̪ u ]_w
[_w tʃ o k a ]_w
[_w ɡ o s o ]_w
[_w e s t̪ e ]_w
[_w o j a h ]_w
[_w i b ɨ ]_w
[_w t̪ j o n ]_w
[_w t̪ j ɨ ts ]_w
[_w h i ʔ ŋ ]_w
[_w ɡ u k ]_w
[_w p u d̪ i ]_w
[_w l o t̪ ]_w
[_w h e n ]_w
[_w k o d̪ ]_w
[_w t̪ o d̪ a ]_w
[_w n a s ]_w
[_w tʃ a k ɨ ]_w
[_w t̪ u k ɨ ]_w
[_w i ɡ ɨ s ]_w
[_w dz i k a ]_w
[_w p e k a ]_w
[_w b j u t̪ ]_w
[_w w i d̪ ɨ ]_w
[_w d̪ j ɨ k ]_w
[_w p u d̪ ]_w
[_w ɡ o n ]_w
[_w a ŋ ɡ ɨ ]_w
[_w n t̪ u k ]_w
[_w l o s ]_w
[_w ɡ j o d̪ ]_w
[_w k e k ]_w
[_w tʃ e ʔ ]_w
[_w o d̪ e ]_w
[_w k j o d̪ ]_w
[_w a b i t̪ ]_w
[_w a d̪ a n ]_w
[_w p j u d̪ ]_w
[_w t̪ e n a ]_w
[_w d̪ i t̪ o ]_w
[_w n t̪ u ŋ ]_w
[_w ʃ i s ]_w
[_w ɨ t̪ i ]_w
[_w t̪ u ɡ u ]_w
[_w ɡ i ʔ m ]_w
[_w ts ɨ m i ]_w
[_w k a t̪ o ]_w
[_w h u d̪ ]_w
[_w b o r ]_w
[_w d̪ j u s ]_w
[_w m a d̪ i ]_w
[_w tʃ i w u ]_w
[_w k i e n ]_w
[_w ɡ ɨ ʔ ]_w
[_w i d̪ i ]_w
[_w d̪ ɨ ts ]_w
[_w n ts a k ]_w
[_w s e d̪ e ]_w
[_w b e k a ]_w
[_w e n t̪ e ]_w
[_w tʃ a ɡ ɨ ]_w
[_w b a s e ]_w
[_w a l d̪ a ]_w
[_w ts i ɡ a ]_w
[_w d̪ u k ɨ ]_w
[_w n a d̪ a ]_w
[_w i d̪ ɨ ]_w
[_w b ɨ k ]_w
[_w ɡ a n a ]_w
[_w a r b a ]_w
[_w d̪ o ts ]_w
[_w b u e s ]_w
[_w d̪ u ʔ k ]_w
[_w n t̪ ɨ ]_w
[_w k e ɡ e ]_w
[_w d̪ i s e ]_w
[_w ts e k ]_w
[_w ɡ o m o ]_w
[_w d̪ o s e ]_w
[_w tʃ e ɡ ]_w
[_w ɡ o k e ]_w
[_w n ɨ k ]_w
[_w o m o ]_w
[_w k a b e ]_w
[_w a r p a ]_w
[_w ɡ e n a ]_w
[_w w i d̪ ]_w
[_w ɡ e h a ]_w
[_w a p i d̪ ]_w
[_w ɲ a ɡ a ]_w
[_w d̪ u h ]_w
[_w d̪ i d̪ o ]_w
[_w m p ɨ n ]_w
[_w l o m a ]_w
[_w d̪ i t̪ i ]_w
[_w d̪ j ɨ ts ]_w
[_w d̪ u m ]_w
[_w b a r a ]_w
[_w o r k e ]_w
[_w d̪ o d̪ o ]_w
[_w d̪ o r o ]_w
[_w b o p o ]_w
[_w b j u h ]_w
[_w d̪ u ɡ i ]_w
[_w d̪ j ɨ ]_w
[_w d̪ a s ]_w
[_w s a b e ]_w
[_w ɡ j o t̪ ]_w
[_w d̪ i r o ]_w
[_w i d̪ j ɨ ]_w
[_w t̪ ɨ ts ɨ ]_w
[_w m a b ɨ ]_w
[_w b e ɡ a ]_w
[_w b o m o ]_w
[_w n dz a ɡ ]_w
[_w ɡ e k e ]_w
[_w m o d̪ o ]_w
[_w ɡ e ɡ ]_w
[_w b ɨ n ]_w
[_w n k ɨ ʔ ]_w
[_w ɡ j e n ]_w
[_w n ts a m ]_w
[_w b o j e ]_w
[_w ɡ e ɡ a ]_w
[_w ɡ e h u ]_w
[_w d̪ ɨ ts ɨ ]_w
[_w tʃ i ɡ a ]_w
[_w ɡ a s i ]_w
[_w d̪ ɨ k ]_w
[_w ts a b ]_w
[_w d̪ e n a ]_w
[_w o d̪ i ]_w
[_w u d̪ i m ]_w
[_w dz a p ]_w
[_w b o j a ]_w
[_w dz u ʔ ŋ ]_w
[_w t̪ u ɡ i ]_w
[_w j a ɡ ]_w
[_w u ɡ i ]_w
[_w t̪ i d̪ o ]_w
[_w ɡ j ɨ t̪ ]_w
[_w n t̪ u ɡ ]_w
[_w b u d̪ i ]_w
[_w d̪ o t̪ a ]_w
[_w d̪ r e s ]_w
[_w dz ɨ h ]_w
[_w e d̪ i o ]_w
[_w d̪ e m e ]_w
[_w d̪ i m o ]_w
[_w ɡ a ʔ e ]_w
[_w ŋ ɡ o d̪ ]_w
[_w ɡ u ʃ e ]_w
[_w b u t̪ ]_w
[_w ɡ e n ]_w
[_w d̪ o m e ]_w
[_w b u r o ]_w
[_w ɡ e h ]_w
[_w d̪ u k i ]_w
[_w ɡ a m a ]_w
[_w h u d̪ ɨ ]_w
[_w dz a m ]_w
[_w d̪ j ɨ m ]_w
[_w d̪ o d̪ a ]_w
[_w d̪ i d̪ i ]_w
[_w b e o r ]_w
[_w n ts i ʔ ]_w
[_w dz i ʔ i ]_w
[_w dz i ʔ ɨ ]_w
[_w b e n a ]_w
[_w ɡ o t̪ ]_w
[_w ɡ e h e ]_w
[_w w a ɡ a ]_w
[_w ɡ a ʔ ɨ ]_w
[_w ɡ a ʔ ]_w
[_w ts a ɡ ɨ ]_w
[_w ɡ i e n ]_w
[_w ts a ɡ ]_w
[_w m p ɨ ʔ ]_w
[_w dz o k a ]_w
[_w b e s o ]_w
[_w ɲ u ɡ ɨ ]_w
[_w b j a k ]_w
[_w ŋ k ɨ ʔ ]_w
[_w ɡ a p e ]_w
[_w ɡ a s o ]_w
[_w o m p a ]_w
[_w ɡ u j ]_w
[_w ɡ e ɡ e ]_w
[_w dz ɨ k i ]_w
[_w l i d̪ a ]_w
[_w i d̪ a m ]_w
[_w b u t̪ i ]_w
[_w t̪ u ɡ ]_w
[_w ŋ k o t̪ ]_w
[_w t̪ i d̪ i ]_w
[_w n a ɡ ]_w
[_w ɡ a ts u ]_w
[_w e s d̪ e ]_w
[_w d̪ j u ɡ ]_w
[_w dz u ʔ ]_w
[_w d̪ u k ]_w
[_w ɨ h d̪ i ]_w
[_w ɡ e k a ]_w
[_w ɡ ɨ t̪ ]_w
[_w ɡ ɨ t̪ i ]_w
[_w b a k i ]_w
[_w b j u d̪ ]_w
[_w k u ɡ ]_w
[_w b o j ]_w
[_w n a ɡ a ]_w
[_w n d̪ u ɡ ]_w
[_w ɡ a s ]_w
[_w ɡ e k ]_w
[_w a ŋ k ɨ ]_w
[_w ɡ e n e ]_w
[_w b u h ]_w
[_w p a ɡ i ]_w
[_w ɡ a r o ]_w
[_w p j a ɡ ]_w
[_w ɡ a b e ]_w
[_w a n ts i ]_w
[_w b u d̪ ]_w
[_w tʃ a ɡ ]_w
[_w ɡ a t̪ o ]_w
[_w dz a m e ]_w
[_w dz i ʔ u ]_w
[_w d̪ u ɡ ɨ ]_w
[_w ɡ o d̪ ]_w
[_w ɡ ɨ ʔ j ]_w
[_w t̪ u ɡ ɨ ]_w
[_w dz ɨ k ]_w
[_w m p ɨ k ]_w
[_w dz a n ]_w
[_w dz o k ]_w
[_w dz a m ɨ ]_w
[_w dz o j ]_w
[_w dz u ʔ i ]_w
[_w b o b o ]_w
[_w dz a k ɨ ]_w
[_w ɡ a d̪ o ]_w
[_w ɨ h d̪ u ]_w
[_w b u d̪ ɨ ]_w
[_w d̪ u ɡ u ]_w
[_w dz ɨ k ɨ ]_w
[_w dz o h a ]_w
[_w dz i ʔ ]_w
[_w ŋ k o d̪ ]_w
[_w dz o ʔ ts ]_w
[_w dz ɨ s i ]_w
[_w dz o k e ]_w
[_w a b i d̪ ]_w
[_w dz i ɡ a ]_w
[_w dz a k ]_w
[_w dz ɨ m i ]_w
[_w dz a ʔ ]_w
[_w ɡ u ɡ ]_w
[_w d̪ u ɡ ]_w
[_w dz a b ]_w
[_w dz a ɡ ]_w
[_w n ts a ɡ ]_w
[_w b j a ɡ ]_w
[_w b a ɡ i ]_w
[_w dz a ɡ ɨ ]_w
